(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -0.0082, -0.5023]. Recommendation = [0.0, 0.2079, -0.6148], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.6476, 1.2807]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5443.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.4480, 1.7289]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5444.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.9734, -0.0988]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5445.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.4143, -1.3876]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5446.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -0.3777, 1.5419]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5447.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 1.4617, 0.8912]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5448.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -1.4690, 1.0551]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5449.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -0.1333, 1.3681]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5450.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.2566, -1.2480]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5451.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -0.8637, 1.6438]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5452.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -0.0374, -1.4172]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5453.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -1.8813, -0.4968]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5454.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -0.1741, 1.2090]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5455.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -1.1935, 0.4011]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5456.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.8944, -0.3510]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5457.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.0863, -1.6693]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5458.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.2540, 1.5341]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5459.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 1.6932, 1.4777]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5460.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.6542, 1.6086]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5461.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.3325, 1.3835]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5462.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 1.0962, 0.3808]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5463.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -0.4251, -1.3624]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5464.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -0.2718, -1.1864]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5465.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -1.1701, 0.1796]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5466.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 1.6061, 1.1132]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5467.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 1.8034, -1.9853]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5468.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -1.8469, 1.5500]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5469.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 1.7787, 1.8053]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5470.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.1427, -1.2269]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5471.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -1.3665, 0.6116]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5472.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -0.2470, -1.5497]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5473.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -1.4451, 0.9119]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5474.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.4891, -1.2367]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5475.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.2965, -1.1673]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5476.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.9927, -0.2916]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5477.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -1.4081, 0.8227]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5478.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.7314, 1.8277]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5479.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -0.7399, -0.9284]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5480.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -1.6386, 1.1847]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5481.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -0.6725, -0.7692]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5482.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -0.1544, -1.0370]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5483.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.1084, -1.4988]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5484.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 1.3551, 0.5259]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5485.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -0.5024, 1.5891]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5486.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.1296, 1.6123]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5487.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.5900, 1.6210]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5488.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.7582, -0.6602]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5489.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -0.5370, -0.9526]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5490.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 1.6770, 0.9021]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5491.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.0765, 1.1537]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5492.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.6291, -0.9907]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5493.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -0.8416, -0.7348]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5494.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.9188, -0.6749]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5495.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.2742, -1.5936]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5496.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.1237, 1.4418]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5497.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -0.1631, 1.7539]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5498.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -1.5194, 0.9604]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5499.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 1.1257, -0.2740]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5500.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.4933, -1.1125]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5501.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.0692, -1.2215]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5502.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 1.2892, 0.1820]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5503.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -0.3836, 1.4520]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5504.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -0.6262, 1.3194]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5505.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 1.0902, -0.1310]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5506.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.9347, -0.5419]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5507.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -0.2396, -1.2681]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5508.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.5311, 1.4692]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5509.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -1.4947, 0.7247]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5510.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -1.0484, -0.0358]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5511.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.2936, 1.6464]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5512.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -1.7212, 1.7096]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5513.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 1.7858, 1.2700]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5514.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -0.4530, -1.2627]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5515.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.5398, 1.7395]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5516.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 1.8813, 1.9206]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5517.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -1.4740, 0.4742]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5518.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -0.1072, -1.6627]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5519.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.7091, -1.1595]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5520.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -1.2704, 0.1713]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5521.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -0.2101, -1.4412]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5522.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.3722, -1.1545]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5523.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -0.1582, 1.5670]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5524.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.0574, -1.2892]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5525.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 1.0664, -0.4132]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5526.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 1.3692, 0.3487]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5527.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.0431, -1.9725]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5528.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -0.6320, -1.3752]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5529.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 1.5561, 0.5158]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5530.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.3272, -1.4055]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5531.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -0.6302, -1.0651]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5532.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.8324, -0.7089]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5533.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 1.1910, 0.1234]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5534.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.5616, 1.8614]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5535.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -1.8149, 1.3085]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5536.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.3137, 1.8290]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5537.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.5054, -1.5177]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5538.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.1509, 1.3572]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5539.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -0.4465, -1.7460]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5540.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 0.3067, 1.4109]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5541.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -0.9032, -1.1827]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5542.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -1.1286, -0.2491]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5543.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, 1.7900, 1.6484]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5544.00, Rho = 1.000
(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [0.0, 1.4352, 1.9357]. Recommendation = [0.0, 1.4352, 1.9357], Current Cost = 5545.00, Rho = 1.000
(iter 550) [0.0, 1.4352, 1.9357] = 454.5700, sampling [1.0, -0.5514, -1.1374]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 6545.00, Rho = 1.000
(iter 550) [0.0, 1.4352, 1.9357] = 454.5700, sampling [1.0, -0.0988, -1.4326]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 6546.00, Rho = 1.000
(iter 550) [0.0, 1.4352, 1.9357] = 454.5700, sampling [1.0, -1.0342, -0.5950]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 6547.00, Rho = 1.000
(iter 550) [0.0, 1.4352, 1.9357] = 454.5700, sampling [1.0, -0.2899, -1.2976]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 6548.00, Rho = 1.000
(iter 550) [0.0, 1.4352, 1.9357] = 454.5700, sampling [1.0, -0.0123, 1.6631]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 6549.00, Rho = 1.000
(iter 550) [0.0, 1.4352, 1.9357] = 454.5700, sampling [1.0, -0.8372, -0.8964]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 6550.00, Rho = 1.000
(iter 550) [0.0, 1.4352, 1.9357] = 454.5700, sampling [1.0, 0.0228, -1.4686]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 6551.00, Rho = 1.000
(iter 550) [0.0, 1.4352, 1.9357] = 454.5700, sampling [1.0, -0.4044, -1.4776]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 6552.00, Rho = 1.000
(iter 550) [0.0, 1.4352, 1.9357] = 454.5700, sampling [1.0, -1.6306, 1.0878]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 6553.00, Rho = 1.000
(iter 550) [0.0, 1.4352, 1.9357] = 454.5700, sampling [1.0, 0.1883, -1.2572]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 6554.00, Rho = 1.000
(iter 550) [0.0, 1.4352, 1.9357] = 454.5700, sampling [1.0, 0.6370, -1.3658]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 6555.00, Rho = 1.000
(iter 550) [0.0, 1.4352, 1.9357] = 454.5700, sampling [1.0, -1.2894, 0.0747]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 6556.00, Rho = 1.000
(iter 550) [0.0, 1.4352, 1.9357] = 454.5700, sampling [1.0, 0.2336, -1.7933]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 6557.00, Rho = 1.000
(iter 550) [0.0, 1.4352, 1.9357] = 454.5700, sampling [1.0, 0.1859, 1.4628]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 6558.00, Rho = 1.000
(iter 550) [0.0, 1.4352, 1.9357] = 454.5700, sampling [1.0, -0.1656, 1.9609]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 6559.00, Rho = 1.000
(iter 550) [0.0, 1.4352, 1.9357] = 454.5700, sampling [1.0, -1.4482, 0.6281]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 6560.00, Rho = 1.000
(iter 550) [0.0, 1.4352, 1.9357] = 454.5700, sampling [1.0, 0.8856, -0.7805]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 6561.00, Rho = 1.000
(iter 550) [0.0, 1.4352, 1.9357] = 454.5700, sampling [1.0, 0.5726, -1.2176]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 6562.00, Rho = 1.000
(iter 550) [0.0, 1.4352, 1.9357] = 454.5700, sampling [1.0, 1.5159, 0.9937]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 6563.00, Rho = 1.000
(iter 550) [0.0, 1.4352, 1.9357] = 454.5700, sampling [1.0, 0.0755, 1.5018]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 6564.00, Rho = 1.000
(iter 550) [0.0, 1.4352, 1.9357] = 454.5700, sampling [1.0, 1.0245, -0.6184]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 6565.00, Rho = 1.000
(iter 550) [0.0, 1.4352, 1.9357] = 454.5700, sampling [1.0, 0.2778, 1.4865]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 6566.00, Rho = 1.000
(iter 550) [0.0, 1.4352, 1.9357] = 454.5700, sampling [1.0, 1.0067, -0.3418]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 6567.00, Rho = 1.000
(iter 550) [0.0, 1.4352, 1.9357] = 454.5700, sampling [1.0, 1.7185, 1.4198]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 6568.00, Rho = 1.000
(iter 550) [0.0, 1.4352, 1.9357] = 454.5700, sampling [1.0, -0.2653, -1.7136]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 6569.00, Rho = 1.000
(iter 550) [0.0, 1.4352, 1.9357] = 454.5700, sampling [1.0, 1.2638, -0.2451]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 6570.00, Rho = 1.000
(iter 550) [0.0, 1.4352, 1.9357] = 454.5700, sampling [0.0, 0.8046, 0.6210]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 6571.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -0.2743, 0.1546]. Recommendation = [0.0, -0.2743, 0.1546], Current Cost = 7571.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 0.3520, 0.1141]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 8571.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.7301, -0.9979]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 9571.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.4429, 1.8579]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 9572.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.1108, -0.4578]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 9573.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.6513, 1.7064]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 9574.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.9600, 1.0684]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 9575.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.8307, -0.8144]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 9576.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 0.4696, 0.0874]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 9577.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.6004, -1.5564]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 10577.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.4094, -1.7372]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 10578.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.8564, -1.0794]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 10579.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.4415, 0.5023]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 10580.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.1762, -1.5463]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 10581.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.6676, 1.3124]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 10582.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.0354, -1.8457]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 10583.00, Rho = 1.000
