(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.1637, -0.0116]. Recommendation = [0.0, -0.3373, 0.6464], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.3878, 0.9171]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5443.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.7354, -0.6303]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5444.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.0115, 0.4849]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5445.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.2273, 1.2718]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5446.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.5394, 1.4856]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5447.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.3872, -1.2088]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5448.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.9528, -0.2199]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5449.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.0660, -1.4875]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5450.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.0848, 0.4023]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5451.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.0186, -0.9929]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5452.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.4200, -1.1346]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5453.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.5600, 1.1979]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5454.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.1823, -1.0093]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5455.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.0972, -1.9829]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5456.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.2810, 0.4369]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5457.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.6099, 1.7821]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5458.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.0605, 0.0306]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5459.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.7506, 1.3012]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5460.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.0234, 0.2704]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5461.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.1941, 1.1209]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5462.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.7897, 1.6560]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5463.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.2759, 0.8472]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5464.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.8272, 1.8221]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5465.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.6601, 1.6849]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5466.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.1908, 1.6693]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5467.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.0755, -0.8928]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5468.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.6449, -1.1479]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5469.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.6918, -0.8423]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5470.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.0045, 0.7049]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5471.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.7416, 1.7155]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5472.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.2851, 0.6233]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5473.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.2596, -0.3770]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5474.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.1755, -1.2221]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5475.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.3975, 1.7058]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5476.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.0479, -0.2208]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5477.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.4887, -1.1116]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5478.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.9829, -0.3580]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5479.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.1994, 1.4889]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5480.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.0531, 1.1005]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5481.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.4302, 0.4715]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5482.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.2460, 0.2571]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5483.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.6094, 1.7652]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5484.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.8033, -0.7209]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5485.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.1473, -0.0721]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5486.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.4005, -0.8571]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5487.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.6453, 1.5107]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5488.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.3928, 1.3617]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5489.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.6267, -0.8878]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5490.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.3148, -1.5737]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5491.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.4350, -0.7087]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5492.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.4544, -1.3620]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5493.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.8206, -0.2738]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5494.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.3945, 0.6823]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5495.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.2692, 1.5279]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5496.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.2494, 1.9493]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5497.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.7052, 1.6281]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5498.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.8938, -0.3487]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5499.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.9094, -0.6211]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5500.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.1179, 0.0771]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5501.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.3271, 0.7922]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5502.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.5191, 0.9245]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5503.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.7791, 1.9128]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5504.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.6363, 0.8820]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5505.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.1132, 1.2753]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5506.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.1093, -1.7846]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5507.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.2057, -1.3734]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5508.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.4424, 0.7382]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5509.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.7158, 1.8484]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5510.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.3221, -1.0887]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5511.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.8117, -0.9117]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5512.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.0775, 1.4376]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5513.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.2556, 1.3549]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5514.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.3544, -1.3381]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5515.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.3871, 0.9516]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5516.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.2615, 0.3290]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5517.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.3350, 0.4803]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5518.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.9726, 1.4796]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5519.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.1600, -0.7921]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5520.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.6876, 1.3441]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5521.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.2167, 0.0892]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5522.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.0564, -0.3909]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5523.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.9095, -0.7680]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5524.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.1036, -1.4603]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5525.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.8557, 1.8763]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5526.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.5906, -0.9584]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5527.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.7402, -1.2911]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5528.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.2682, -0.1606]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5529.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.4711, 1.7703]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5530.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.7258, 1.6664]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5531.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.3480, 1.1772]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5532.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.5556, -1.1814]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5533.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.5134, -1.1939]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5534.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.0418, -1.9497]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5535.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.0949, 1.0911]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5536.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.2482, 1.7031]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5537.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.2010, -0.6791]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5538.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.5855, 1.0139]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5539.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.0740, -0.7553]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5540.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.9236, -0.2953]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5541.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.5532, 0.6936]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5542.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.8233, 1.9093]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5543.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.2644, 0.3898]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5544.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.7637, -0.9694]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5545.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.6188, 1.9252]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5546.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.3482, 0.4303]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5547.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.3339, -1.1880]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5548.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.1473, -1.7170]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5549.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.2106, 1.4153]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5550.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.9109, 1.9835]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5551.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.5496, 1.3097]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5552.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.1770, -1.4778]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5553.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.7947, 1.9327]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5554.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.4416, -0.9741]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5555.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.4751, -0.8978]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5556.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.6735, 1.3978]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5557.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.6485, 1.2336]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5558.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.2856, 1.3705]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5559.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.4346, 1.4097]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5560.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.4092, -1.4319]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5561.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.4238, 0.2975]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5562.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.6598, -1.0933]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5563.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.5415, -1.5524]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5564.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.7551, -0.7403]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5565.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.7631, 1.1625]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5566.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.0291, -0.5008]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5567.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.4927, 1.6518]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5568.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.3571, 1.8885]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5569.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.6346, -1.3259]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5570.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.3122, 0.2802]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5571.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.3815, -1.1610]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5572.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.2105, 1.5947]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5573.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.0126, 1.7438]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5574.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.6126, -0.1424]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5575.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.9250, -0.7735]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5576.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.0972, 1.3265]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5577.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.2290, -0.0531]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5578.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.0514, -1.1198]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5579.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.3396, 0.1331]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5580.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.9387, 0.9429]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5581.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.7466, -0.8628]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5582.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.6818, -1.5134]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5583.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.0316, -1.4516]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5584.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.7391, 1.5046]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5585.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.2674, -1.6910]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5586.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.7643, 1.8168]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5587.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.5459, 1.0801]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5588.00, Rho = 1.000
