(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.1034, -0.1712]. Recommendation = [0.0, 0.3548, -0.4974], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.2252, 1.3673]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5443.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.8287, 1.9375]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5444.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.9794, -0.1571]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5445.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 1.3478, 0.5965]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5446.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.7604, 1.4235]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5447.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 0.3610, -1.2143]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5448.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.2922, -1.0210]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5449.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 0.6980, 1.5882]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5450.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.0367, 1.1332]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5451.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.6209, -0.7831]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5452.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 0.9717, -0.6179]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5453.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 1.5266, 1.1073]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5454.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -1.3348, 0.8962]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5455.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 0.1374, -1.2428]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5456.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 0.4112, 1.5359]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5457.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 1.4274, 1.3363]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5458.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 0.6713, -1.0852]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5459.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -1.0391, -0.0611]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5460.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.4391, 1.4889]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5461.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -1.4792, 0.9972]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5462.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 1.2421, 0.2446]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5463.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 0.2482, -1.5399]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5464.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 0.6039, 1.9193]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5465.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.6728, -0.6003]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5466.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 0.1192, 1.7494]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5467.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.0590, 1.3705]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5468.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 0.2562, -1.0421]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5469.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.5966, -1.1592]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5470.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 1.6982, 1.5625]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5471.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -1.8202, 1.8533]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5472.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 1.1470, -0.0869]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5473.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 0.9228, 1.9153]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5474.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.0686, -1.6399]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5475.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 1.4956, 0.9126]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5476.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.2485, 1.2939]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5477.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.6972, -0.7284]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5478.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 0.5788, 1.5878]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5479.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.9389, -0.1908]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5480.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.9757, -0.5874]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5481.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -1.8262, 0.7177]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5482.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.0960, 1.1734]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5483.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 1.3179, 0.6441]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5484.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.3222, -1.3973]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5485.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 1.7411, 1.3831]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5486.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -1.0777, -0.2258]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5487.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -1.3444, 0.5272]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5488.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 1.0323, -0.4261]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5489.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 1.4417, 0.6854]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5490.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.3097, -0.9803]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5491.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.3037, 1.5257]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5492.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.8888, -0.7400]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5493.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.6603, 1.7906]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5494.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 1.3895, 0.4300]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5495.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.3876, 1.0577]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5496.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 0.3319, 1.6434]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5497.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 1.3352, -0.2696]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5498.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 0.3341, 1.0473]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5499.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 0.8337, -0.0594]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5500.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -1.2293, -0.0269]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5501.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.8278, -0.9743]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5502.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.1051, 1.7281]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5503.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 0.3428, -1.2878]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5504.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.8574, -0.4305]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5505.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 1.7788, 1.7552]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5506.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 1.2855, 0.1216]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5507.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.8473, -0.6339]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5508.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -1.7794, 1.7427]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5509.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.0773, -1.4272]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5510.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.4294, 1.7260]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5511.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 1.2463, 0.3884]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5512.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -1.7151, 1.4071]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5513.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.4161, -1.6866]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5514.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.4603, -1.2254]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5515.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 0.8573, -0.5694]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5516.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 0.3059, -1.0710]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5517.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 1.9556, 1.6454]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5518.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -1.4382, 0.7298]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5519.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.6082, -0.8374]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5520.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -1.4557, 0.2772]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5521.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.3463, 1.4154]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5522.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 0.6350, -1.3016]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5523.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 0.6790, 1.4577]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5524.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 0.0585, 1.3162]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5525.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 1.0424, -0.2406]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5526.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 0.9545, -0.7686]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5527.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.5267, 1.8218]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5528.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -1.1110, -0.4483]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5529.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 0.0854, 1.6040]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5530.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 0.4956, -1.5465]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5531.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -1.7044, 1.1976]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5532.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.8859, -0.5541]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5533.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 0.1016, -1.5242]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5534.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 0.5619, -1.1728]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5535.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 1.3089, 0.3479]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5536.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 0.2738, -1.7620]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5537.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 1.5808, 1.1280]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5538.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 1.2494, -0.7225]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5539.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.2187, -1.6808]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5540.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.4448, -1.4652]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5541.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 1.7158, 1.7206]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5542.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -1.1669, -0.1728]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5543.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.0471, 1.8821]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5544.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.4728, -1.1063]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5545.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -1.0525, -0.8784]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5546.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 0.2175, -1.4542]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5547.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.6792, 1.8760]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5548.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 0.2157, 1.6133]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5549.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 1.4026, 0.6044]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5550.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -1.3963, 0.8144]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5551.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 0.4805, -1.2062]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5552.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.8148, 1.9766]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5553.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 1.4986, 0.7417]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5554.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 1.1224, -0.2326]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5555.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -1.7599, 1.6629]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5556.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.2303, -1.9793]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5557.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.7586, -0.8155]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5558.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.1274, -1.4916]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5559.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 1.6841, 1.0071]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5560.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 0.9431, 1.8025]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5561.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 0.0475, -1.6067]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5562.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 0.8177, -1.0332]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5563.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.1184, 1.5804]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5564.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 0.5217, 1.8675]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5565.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.9446, -0.5191]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5566.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 0.9859, -0.5288]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5567.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.8833, -1.2359]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5568.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 0.5856, 1.9878]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5569.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.0040, -1.7662]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5570.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 1.4052, 0.1678]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5571.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 0.0699, -1.4290]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5572.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.0535, 1.4334]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5573.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 1.5282, 1.1410]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5574.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.3667, -1.3080]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5575.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.6669, -0.8285]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5576.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, 1.6938, 1.1776]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5577.00, Rho = 1.000
(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [0.0, 1.3796, 1.8626]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 5578.00, Rho = 1.000
(iter 583) [0.0, 1.3796, 1.8626] = 455.9897, sampling [1.0, -0.5089, -1.2806]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 6578.00, Rho = 1.000
(iter 583) [0.0, 1.3796, 1.8626] = 455.9897, sampling [0.0, -0.1946, 0.0749]. Recommendation = [0.0, -0.1946, 0.0749], Current Cost = 6579.00, Rho = 1.000
(iter 583) [0.0, 1.3796, 1.8626] = 455.9897, sampling [1.0, -0.5820, 1.7656]. Recommendation = [0.0, 0.4281, 0.0984], Current Cost = 7579.00, Rho = 1.000
(iter 583) [0.0, 1.3796, 1.8626] = 455.9897, sampling [1.0, 0.1591, -1.6250]. Recommendation = [0.0, 0.4281, 0.0984], Current Cost = 7580.00, Rho = 1.000
(iter 583) [0.0, 1.3796, 1.8626] = 455.9897, sampling [0.0, 0.7596, 0.6262]. Recommendation = [0.0, 0.4281, 0.0984], Current Cost = 7581.00, Rho = 1.000
(iter 588) [0.0, 0.7596, 0.6262] = 456.0006, sampling [1.0, 0.1517, 1.2655]. Recommendation = [0.0, 0.4281, 0.0984], Current Cost = 8581.00, Rho = 1.000
(iter 588) [0.0, 0.7596, 0.6262] = 456.0006, sampling [1.0, -1.1543, -0.2911]. Recommendation = [0.0, 0.4281, 0.0984], Current Cost = 8582.00, Rho = 1.000
(iter 588) [0.0, 0.7596, 0.6262] = 456.0006, sampling [1.0, 0.2216, 1.7840]. Recommendation = [0.0, 0.4281, 0.0984], Current Cost = 8583.00, Rho = 1.000
(iter 588) [0.0, 0.7596, 0.6262] = 456.0006, sampling [1.0, 0.8445, -1.3511]. Recommendation = [0.0, 0.4281, 0.0984], Current Cost = 8584.00, Rho = 1.000
(iter 588) [0.0, 0.7596, 0.6262] = 456.0006, sampling [0.0, 1.1342, 1.1702]. Recommendation = [0.0, 0.4281, 0.0984], Current Cost = 8585.00, Rho = 1.000
