(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.1318, -0.1889]. Recommendation = [0.0, -0.9873, 1.5040], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.6083, 1.4597]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5443.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.4966, 1.5607]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5444.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.6894, 1.5766]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5445.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.0738, 0.1123]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5446.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.2015, 0.7733]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5447.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 1.9581, 0.4019]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5448.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 1.2767, 0.5129]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5449.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.5262, 0.8843]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5450.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.2363, 0.3544]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5451.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.1547, -1.3888]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5452.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.3621, 1.1558]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5453.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.3337, 1.0565]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5454.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.8811, -0.7496]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5455.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 1.6038, 1.2967]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5456.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.0411, -0.2561]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5457.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.5472, 1.6121]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5458.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.9178, -0.2745]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5459.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.7487, 1.7860]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5460.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.2543, -1.9446]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5461.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.7553, -0.4723]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5462.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.1898, 0.2540]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5463.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.8182, 1.8975]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5464.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.6192, 1.1834]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5465.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.0226, 0.7980]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5466.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.0052, 1.3704]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5467.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.8121, -0.8377]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5468.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.0301, 1.6606]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5469.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.9809, -0.4138]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5470.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.3799, -1.4257]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5471.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.1969, -1.2211]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5472.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.8850, -0.5358]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5473.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.3080, -1.4226]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5474.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.3963, 1.5550]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5475.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.2260, -1.1056]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5476.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.0343, -1.5556]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5477.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.4950, 1.9459]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5478.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.5558, -1.0932]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5479.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.7595, 1.8874]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5480.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.5027, 1.0803]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5481.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.0311, -0.1322]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5482.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.2007, 1.3361]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5483.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.9279, 0.9903]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5484.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.6230, 1.3817]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5485.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 1.4135, 0.6345]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5486.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.9736, 1.7709]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5487.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.7742, -1.1311]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5488.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.6933, -1.2437]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5489.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 1.2545, 0.0423]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5490.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.4775, 1.8186]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5491.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.2772, -1.0622]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5492.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.8027, -0.9134]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5493.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.3896, -1.1920]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5494.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 1.7455, -1.9716]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5495.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.4657, -1.2796]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5496.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.3875, 0.5834]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5497.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.8264, 1.9778]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5498.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.0634, -1.2522]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5499.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.0566, -0.9947]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5500.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.6462, 1.8446]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5501.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.3328, 0.3574]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5502.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.1043, -1.1135]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5503.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.1772, -1.7063]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5504.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.0537, -0.3917]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5505.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.2009, 0.3706]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5506.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.9264, -0.6045]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5507.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.3804, 1.7405]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5508.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.1187, -0.1652]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5509.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.5503, -1.4584]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5510.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 1.4287, 1.0734]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5511.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.1715, -1.5069]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5512.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.8200, 1.6502]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5513.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.0897, 1.3083]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5514.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 1.0261, -0.2271]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5515.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.5245, 1.6770]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5516.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.2344, 1.6293]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5517.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 1.8514, 1.4530]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5518.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.3063, 0.2443]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5519.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.2518, 1.5197]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5520.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.0699, 1.4866]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5521.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.7229, 1.9815]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5522.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.7927, 1.9162]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5523.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.6389, -0.7041]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5524.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.6244, 1.7751]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5525.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.6152, -0.9807]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5526.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.3616, -1.5817]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5527.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.6044, -1.3465]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5528.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.8783, -0.6698]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5529.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.0401, 1.9686]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5530.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.0240, -1.8442]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5531.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 1.1605, -0.4574]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5532.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.7622, -0.7130]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5533.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.2882, 1.7307]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5534.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 1.6785, 1.3643]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5535.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.6522, -1.1224]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5536.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.5484, 0.5422]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5537.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.9630, -0.7697]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5538.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.2209, -1.4149]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5539.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.4507, 1.5036]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5540.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.6995, 1.4612]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5541.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [0.0, 0.8120, 0.5536]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5542.00, Rho = 1.000
(iter 547) [0.0, 0.8120, 0.5536] = 455.1484, sampling [1.0, 0.7612, -0.8137]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 6542.00, Rho = 1.000
(iter 547) [0.0, 0.8120, 0.5536] = 455.1484, sampling [0.0, -0.2119, 0.1035]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 6543.00, Rho = 1.000
(iter 547) [0.0, 0.8120, 0.5536] = 455.1484, sampling [1.0, 0.2609, -1.0341]. Recommendation = [0.0, 0.4399, 0.0559], Current Cost = 7543.00, Rho = 1.000
(iter 547) [0.0, 0.8120, 0.5536] = 455.1484, sampling [0.0, 0.4399, 0.0559]. Recommendation = [0.0, 0.4399, 0.0559], Current Cost = 7544.00, Rho = 1.000
(iter 547) [0.0, 0.8120, 0.5536] = 455.1484, sampling [1.0, -0.5040, -1.0765]. Recommendation = [0.0, 0.8120, 0.5536], Current Cost = 8544.00, Rho = 1.000
(iter 547) [0.0, 0.8120, 0.5536] = 455.1484, sampling [0.0, 1.3286, 1.8783]. Recommendation = [0.0, 0.8120, 0.5536], Current Cost = 8545.00, Rho = 1.000
(iter 547) [0.0, 0.8120, 0.5536] = 455.1484, sampling [0.0, 1.1577, 1.2028]. Recommendation = [0.0, 0.8120, 0.5536], Current Cost = 9545.00, Rho = 1.000
(iter 547) [0.0, 0.8120, 0.5536] = 455.1484, sampling [1.0, 0.7711, -0.9072]. Recommendation = [0.0, 0.8120, 0.5536], Current Cost = 10545.00, Rho = 1.000
(iter 547) [0.0, 0.8120, 0.5536] = 455.1484, sampling [1.0, -0.5683, -1.3141]. Recommendation = [0.0, 0.8120, 0.5536], Current Cost = 10546.00, Rho = 1.000
(iter 547) [0.0, 0.8120, 0.5536] = 455.1484, sampling [0.0, -0.0959, -0.2236]. Recommendation = [0.0, 0.8120, 0.5536], Current Cost = 10547.00, Rho = 1.000
(iter 547) [0.0, 0.8120, 0.5536] = 455.1484, sampling [1.0, 0.5504, 1.7539]. Recommendation = [0.0, 0.8120, 0.5536], Current Cost = 11547.00, Rho = 1.000
(iter 547) [0.0, 0.8120, 0.5536] = 455.1484, sampling [1.0, -0.8102, -1.0883]. Recommendation = [0.0, 0.8120, 0.5536], Current Cost = 11548.00, Rho = 1.000
(iter 547) [0.0, 0.8120, 0.5536] = 455.1484, sampling [1.0, -1.9769, -1.9392]. Recommendation = [0.0, 0.8120, 0.5536], Current Cost = 11549.00, Rho = 1.000
(iter 547) [0.0, 0.8120, 0.5536] = 455.1484, sampling [1.0, -0.4581, -1.6315]. Recommendation = [0.0, 0.8120, 0.5536], Current Cost = 11550.00, Rho = 1.000
(iter 547) [0.0, 0.8120, 0.5536] = 455.1484, sampling [1.0, 1.1807, 0.4412]. Recommendation = [0.0, 0.8120, 0.5536], Current Cost = 11551.00, Rho = 1.000
(iter 547) [0.0, 0.8120, 0.5536] = 455.1484, sampling [0.0, 0.3163, 0.2852]. Recommendation = [0.0, 0.8120, 0.5536], Current Cost = 11552.00, Rho = 1.000
(iter 547) [0.0, 0.8120, 0.5536] = 455.1484, sampling [0.0, 0.8358, 0.6461]. Recommendation = [0.0, 0.8120, 0.5536], Current Cost = 12552.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [0.0, 0.7089, 0.6942]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 13552.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [0.0, 1.0399, 1.3132]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 14552.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [1.0, -1.0009, -0.6417]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 15552.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [1.0, 1.1745, -0.1606]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 15553.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [0.0, -0.4087, 0.2285]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 15554.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [0.0, -0.5789, 0.6977]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 16554.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [1.0, 1.1708, 0.3365]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 17554.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [0.0, -0.2470, 0.0474]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 17555.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [1.0, -0.3277, -1.9095]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 18555.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [1.0, -1.2219, -0.2765]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 18556.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [1.0, 1.6098, 0.8175]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 18557.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [0.0, -1.3885, 1.9756]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 18558.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [1.0, -0.5048, 1.9057]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 19558.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [1.0, -1.3385, 0.5331]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 19559.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [1.0, 0.1513, 1.4342]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 19560.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [0.0, 1.1047, 1.0332]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 19561.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [1.0, -0.1799, 1.7486]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 20561.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [1.0, 1.1236, -0.0295]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 20562.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [0.0, -1.0911, 0.9534]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 20563.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [0.0, -0.9195, 0.4774]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 21563.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [0.0, 1.3455, 1.7190]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 22563.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [0.0, 1.0757, 1.4063]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 23563.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [1.0, 1.6906, 1.1304]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 24563.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [1.0, -0.2629, -1.5365]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 24564.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [1.0, 0.5136, -1.5243]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 24565.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [0.0, 0.0385, -0.3141]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 24566.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [0.0, 0.8065, 0.4271]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 25566.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [0.0, 1.3086, 1.9280]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 26566.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [1.0, 1.3638, 0.0849]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 27566.00, Rho = 1.000
