(iter 10) [0.0, 1.0246, 0.2601] = 393.9314, sampling [1.0, 0.6609, -0.0722]. Recommendation = [0.0, 1.0246, 0.2601], Current Cost = 5005.00, Rho = 1.000
(iter 396) [0.0, 1.1093, 1.1326] = 455.3305, sampling [1.0, -0.0616, -1.5558]. Recommendation = [0.0, 1.1093, 1.1326], Current Cost = 14434.00, Rho = 1.000
(iter 396) [0.0, 1.1093, 1.1326] = 455.3305, sampling [0.0, -0.2740, 0.1857]. Recommendation = [0.0, 1.1093, 1.1326], Current Cost = 14435.00, Rho = 1.000
(iter 396) [0.0, 1.1093, 1.1326] = 455.3305, sampling [0.0, -0.2278, -0.0083]. Recommendation = [0.0, 1.1093, 1.1326], Current Cost = 15435.00, Rho = 1.000
(iter 396) [0.0, 1.1093, 1.1326] = 455.3305, sampling [0.0, -0.1216, -0.1862]. Recommendation = [0.0, 1.1093, 1.1326], Current Cost = 16435.00, Rho = 1.000
(iter 396) [0.0, 1.1093, 1.1326] = 455.3305, sampling [0.0, 0.7257, 0.4821]. Recommendation = [0.0, 1.1093, 1.1326], Current Cost = 17435.00, Rho = 1.000
(iter 452) [0.0, 0.7257, 0.4821] = 456.0266, sampling [0.0, 0.8326, 0.4339]. Recommendation = [0.0, 0.7257, 0.4821], Current Cost = 18435.00, Rho = 1.000
(iter 452) [0.0, 0.7257, 0.4821] = 456.0266, sampling [1.0, 1.7490, 1.6931]. Recommendation = [0.0, 0.7257, 0.4821], Current Cost = 19435.00, Rho = 1.000
(iter 452) [0.0, 0.7257, 0.4821] = 456.0266, sampling [1.0, -1.2031, 0.0656]. Recommendation = [0.0, 0.7257, 0.4821], Current Cost = 19436.00, Rho = 1.000
(iter 452) [0.0, 0.7257, 0.4821] = 456.0266, sampling [1.0, -1.0076, -0.3051]. Recommendation = [0.0, 0.7257, 0.4821], Current Cost = 19437.00, Rho = 1.000
(iter 452) [0.0, 0.7257, 0.4821] = 456.0266, sampling [1.0, 0.1203, -1.1733]. Recommendation = [0.0, 0.7257, 0.4821], Current Cost = 19438.00, Rho = 1.000
(iter 452) [0.0, 0.7257, 0.4821] = 456.0266, sampling [1.0, 1.4329, 0.0595]. Recommendation = [0.0, 0.7257, 0.4821], Current Cost = 19439.00, Rho = 1.000
(iter 452) [0.0, 0.7257, 0.4821] = 456.0266, sampling [0.0, -0.4095, 0.3402]. Recommendation = [0.0, 0.7257, 0.4821], Current Cost = 19440.00, Rho = 1.000
(iter 452) [0.0, 0.7257, 0.4821] = 456.0266, sampling [1.0, -0.3413, 0.8848]. Recommendation = [0.0, 0.7257, 0.4821], Current Cost = 20440.00, Rho = 1.000
(iter 452) [0.0, 0.7257, 0.4821] = 456.0266, sampling [1.0, -0.7428, 1.7994]. Recommendation = [0.0, 0.7257, 0.4821], Current Cost = 20441.00, Rho = 1.000
(iter 452) [0.0, 0.7257, 0.4821] = 456.0266, sampling [1.0, -1.3744, 0.7483]. Recommendation = [0.0, 0.7257, 0.4821], Current Cost = 20442.00, Rho = 1.000
(iter 452) [0.0, 0.7257, 0.4821] = 456.0266, sampling [1.0, -0.6167, 1.4630]. Recommendation = [0.0, 0.7257, 0.4821], Current Cost = 20443.00, Rho = 1.000
(iter 452) [0.0, 0.7257, 0.4821] = 456.0266, sampling [1.0, 0.6775, 1.6896]. Recommendation = [0.0, 0.7257, 0.4821], Current Cost = 20444.00, Rho = 1.000
(iter 452) [0.0, 0.7257, 0.4821] = 456.0266, sampling [1.0, -1.5437, 1.0867]. Recommendation = [0.0, 0.7257, 0.4821], Current Cost = 20445.00, Rho = 1.000
(iter 452) [0.0, 0.7257, 0.4821] = 456.0266, sampling [1.0, 0.9211, -0.5738]. Recommendation = [0.0, 0.7257, 0.4821], Current Cost = 20446.00, Rho = 1.000
(iter 452) [0.0, 0.7257, 0.4821] = 456.0266, sampling [0.0, 0.4474, 0.2793]. Recommendation = [0.0, 0.7257, 0.4821], Current Cost = 20447.00, Rho = 1.000
(iter 452) [0.0, 0.7257, 0.4821] = 456.0266, sampling [0.0, 0.4840, 0.2382]. Recommendation = [0.0, 0.7257, 0.4821], Current Cost = 21447.00, Rho = 1.000
(iter 468) [0.0, 0.4840, 0.2382] = 456.0321, sampling [0.0, 0.6967, 0.4905]. Recommendation = [0.0, 0.4840, 0.2382], Current Cost = 22447.00, Rho = 1.000
(iter 469) [0.0, 0.6967, 0.4905] = 456.2053, sampling [1.0, 0.5125, -1.1546]. Recommendation = [0.0, 0.6967, 0.4905], Current Cost = 23447.00, Rho = 1.000
(iter 469) [0.0, 0.6967, 0.4905] = 456.2053, sampling [1.0, -0.2446, 1.3275]. Recommendation = [0.0, 0.6967, 0.4905], Current Cost = 23448.00, Rho = 1.000
(iter 469) [0.0, 0.6967, 0.4905] = 456.2053, sampling [1.0, 1.3866, 0.5339]. Recommendation = [0.0, 0.6967, 0.4905], Current Cost = 23449.00, Rho = 1.000
(iter 469) [0.0, 0.6967, 0.4905] = 456.2053, sampling [1.0, 0.0221, 1.6282]. Recommendation = [0.0, 0.6967, 0.4905], Current Cost = 23450.00, Rho = 1.000
(iter 469) [0.0, 0.6967, 0.4905] = 456.2053, sampling [0.0, 0.5242, 0.1410]. Recommendation = [0.0, 0.6967, 0.4905], Current Cost = 23451.00, Rho = 1.000
(iter 469) [0.0, 0.6967, 0.4905] = 456.2053, sampling [1.0, 0.5078, 1.4567]. Recommendation = [0.0, 0.6967, 0.4905], Current Cost = 24451.00, Rho = 1.000
(iter 469) [0.0, 0.6967, 0.4905] = 456.2053, sampling [1.0, 0.2548, -1.5341]. Recommendation = [0.0, 0.6967, 0.4905], Current Cost = 24452.00, Rho = 1.000
(iter 469) [0.0, 0.6967, 0.4905] = 456.2053, sampling [1.0, -0.2309, 1.0981]. Recommendation = [0.0, 0.6967, 0.4905], Current Cost = 24453.00, Rho = 1.000
(iter 469) [0.0, 0.6967, 0.4905] = 456.2053, sampling [1.0, -0.7848, 1.7083]. Recommendation = [0.0, 0.6967, 0.4905], Current Cost = 24454.00, Rho = 1.000
(iter 469) [0.0, 0.6967, 0.4905] = 456.2053, sampling [0.0, 0.8653, 0.7312]. Recommendation = [0.0, 0.6967, 0.4905], Current Cost = 24455.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, 0.6221, -0.9186]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 25455.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, -0.8983, -0.5965]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 25456.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, 0.3942, -1.2504]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 25457.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, -0.4482, 1.7249]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 25458.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, -1.3965, 0.5753]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 25459.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, 0.2797, 1.3862]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 25460.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, 1.6236, 0.9070]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 25461.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [0.0, 1.0359, 1.4134]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 25462.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, 0.4186, 1.9852]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 26462.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [0.0, -1.3030, 1.8697]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 26463.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, -0.7301, 1.8997]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 27463.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, -0.4917, 1.5665]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 27464.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, -1.5682, 1.1955]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 27465.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, -0.8061, 1.6710]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 27466.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, -0.2140, 1.9356]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 27467.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, -0.1146, -1.1643]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 27468.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, -1.8138, 1.4922]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 27469.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, -0.2852, 1.5154]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 27470.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, 1.0593, -0.1396]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 27471.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [0.0, -0.5651, 0.6616]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 27472.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, -0.2714, -1.6479]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 28472.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, 0.0047, -1.1466]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 28473.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [0.0, -0.1790, -0.1173]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 28474.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, 0.2137, 1.5356]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 29474.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, 0.8203, -0.8388]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 29475.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, -1.2326, 0.2680]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 29476.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, -0.5151, -1.1144]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 29477.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [0.0, 0.0514, -0.2423]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 29478.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, 0.6544, -1.0303]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 30478.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, 1.1752, -0.4736]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 30479.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, -0.6650, -0.9431]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 30480.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, -0.9957, -0.4834]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 30481.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, -0.9865, -0.0604]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 30482.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, 0.4385, 1.5488]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 30483.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, 0.0699, -1.7126]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 30484.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [0.0, -1.2434, 1.5116]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 30485.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [0.0, -1.1333, 1.2610]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 31485.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [0.0, -1.1435, 1.0366]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 32485.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [0.0, -1.0939, 1.4656]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 33485.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, 1.9561, 0.9686]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 34485.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, -0.7630, -0.8190]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 34486.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, 1.5173, 1.3290]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 34487.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, 0.3596, 1.7440]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 34488.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [0.0, -1.1882, 1.5948]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 34489.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, 0.1293, -1.4263]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 35489.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, -1.6393, 0.9774]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 35490.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [0.0, -1.3075, 1.3580]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 35491.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, -0.2645, 1.3794]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 36491.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, 0.5377, -1.3643]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 36492.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, 1.2004, 0.2243]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 36493.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, 1.0078, -0.3799]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 36494.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, -0.3673, 1.4692]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 36495.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [0.0, 0.4755, 0.3269]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 36496.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, -0.9342, -0.3218]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 37496.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, -0.9163, -0.2223]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 37497.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [0.0, 0.6306, 0.5270]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 37498.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [0.0, 0.3196, 0.4224]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 38498.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, -1.8394, 1.7449]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 39498.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, 1.4282, 0.4016]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 39499.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, 1.4036, 0.6001]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 39500.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, -0.3556, 1.3421]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 39501.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, 1.8581, 1.8004]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 39502.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [1.0, 0.3399, -1.3535]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 39503.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [0.0, 0.8562, 0.8199]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 39504.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [0.0, 0.9161, 0.7852]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 40504.00, Rho = 1.000
(iter 479) [0.0, 0.8653, 0.7312] = 456.2511, sampling [0.0, 0.9064, 0.8220]. Recommendation = [0.0, 0.8653, 0.7312], Current Cost = 41504.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, 1.0644, 0.9662]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 42504.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, 0.8394, 0.8929]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 43504.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, 0.7051, 0.8511]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 44504.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, 0.9550, 0.7744]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 45504.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, 1.0765, 0.9298]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 46504.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, 0.3057, 1.4900]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 47504.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, 0.0356, 1.3808]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 47505.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, 0.5314, 0.3546]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 47506.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, 0.5859, 0.4106]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 48506.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, 0.7480, 0.3886]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 49506.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, 0.5651, 0.2293]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 50506.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, 0.6589, 0.3230]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 51506.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, 0.5406, 0.4447]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 52506.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, 0.7200, 1.7392]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 53506.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, 0.5199, 0.4431]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 53507.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, -0.6466, 1.9816]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 54507.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, 0.3137, -1.9511]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 54508.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, -0.2887, 0.3765]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 54509.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, -0.1012, 1.5864]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 55509.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, -1.0249, 1.3117]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 55510.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, -1.1051, -0.3184]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 56510.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, -0.4235, 0.3693]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 56511.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, -0.0752, -1.9350]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 57511.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, -0.9145, -0.7222]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 57512.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, 1.2320, -0.2444]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 57513.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, 0.6103, -1.1810]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 57514.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, -1.4297, 0.1116]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 57515.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, -0.4950, 1.8721]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 57516.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, -0.9069, -0.4608]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 57517.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, -0.1075, 0.1612]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 57518.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, -0.4311, -1.5377]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 58518.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, 0.9842, 1.1297]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 58519.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, 0.2236, 1.6652]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 59519.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, 0.9993, -0.6483]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 59520.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, -1.5005, 1.0617]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 59521.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, 0.3976, 0.4143]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 59522.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, 1.7477, 1.5465]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 60522.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, 0.4203, 1.6247]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 60523.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, -0.7011, -1.1623]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 60524.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, 0.1953, -1.3453]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 60525.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, 0.5027, -1.6550]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 60526.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, 0.4513, -1.1940]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 60527.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, -1.1117, 1.1374]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 60528.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, -0.9308, 1.1017]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 61528.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, -0.7388, 0.9189]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 62528.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, 1.3153, 0.2487]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 63528.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, -1.2946, 1.5313]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 63529.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, -0.2007, -1.5446]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 64529.00, Rho = 1.000
