(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -0.0099, -0.2140]. Recommendation = [0.0, -1.4903, 1.2524], Current Cost = 5005.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -0.9414, -0.6284]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 12436.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -0.4856, -1.3198]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 12437.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, -0.0099, -0.2140]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 12438.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, 1.1242, 1.4262]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 13438.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -0.5516, -1.0492]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 14438.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 0.2774, 1.5287]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 14439.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -0.7105, 1.4633]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 14440.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, 0.2945, 0.3602]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 14441.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -0.2201, 1.1077]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 15441.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, 1.3250, 1.9954]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 15442.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -0.5280, 1.5852]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 16442.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, 1.1625, 1.1151]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 16443.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 0.4223, -0.8293]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 17443.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 0.7037, -0.8231]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 17444.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -1.9993, 0.1424]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 17445.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -1.1833, 0.2379]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 17446.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 0.1411, 1.1689]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 17447.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, 0.8340, 0.4929]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 17448.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 0.8386, 1.8430]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 18448.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -0.7381, 1.5965]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 18449.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 0.7462, -0.6978]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 18450.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, 0.4627, -0.0646]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 18451.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -0.6106, 1.4522]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 19451.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, 0.8073, 0.7998]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 19452.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -0.2178, 1.5562]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 20452.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, -0.1510, -0.1012]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 20453.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 1.8527, 1.9804]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 21453.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, -0.4174, 0.4915]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 21454.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -0.2573, -1.4783]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 22454.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, 1.0067, 1.2844]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 22455.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 0.1112, 1.3266]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 23455.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 1.6051, 1.2628]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 23456.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, 1.3977, 1.7336]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 23457.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 0.5858, -1.0038]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 24457.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -0.3173, 1.8687]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 24458.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -0.2472, -1.2677]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 24459.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -1.1558, 0.0492]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 24460.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 1.0414, -0.0595]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 24461.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, 1.2045, 1.2917]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 24462.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 1.1772, 0.3547]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 25462.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 0.1854, -1.9106]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 25463.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -0.4829, 1.1722]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 25464.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 0.8718, -0.4658]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 25465.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -0.1210, -1.2002]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 25466.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -1.3111, 0.5390]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 25467.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -0.4128, -1.9816]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 25468.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, 0.8866, 0.6086]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 25469.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 1.2653, 0.7328]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 26469.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 0.6552, -0.5877]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 26470.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 0.1664, -1.4145]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 26471.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 0.4574, -1.0759]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 26472.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -1.0914, -0.4049]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 26473.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -1.1469, -0.1272]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 26474.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 0.9890, -0.2177]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 26475.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 0.5596, 1.7598]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 26476.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 1.5712, 1.0735]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 26477.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 0.3162, 1.2385]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 26478.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 0.1143, 1.4961]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 26479.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -0.0898, 0.9734]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 26480.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -0.5147, -0.9454]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 26481.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, 0.3565, -0.0067]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 26482.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 0.0301, -1.5742]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 27482.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -1.1735, 0.1507]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 27483.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 0.2738, 1.3865]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 27484.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, -0.9862, 0.6791]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 27485.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -0.3410, 1.5257]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 28485.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, 0.5482, 0.0949]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 28486.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -1.7015, 1.3476]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 29486.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -0.7458, -1.0566]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 29487.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 0.2469, -1.1949]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 29488.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 1.9902, 1.8025]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 29489.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -0.1315, -1.4294]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 29490.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 0.3830, -1.2618]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 29491.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -0.5331, -1.1501]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 29492.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, -1.2552, 1.8626]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 29493.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -0.0007, 1.3322]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 30493.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -1.7327, 1.6905]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 30494.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, 0.7799, 0.4223]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 30495.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -0.5744, 1.5421]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 31495.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -0.1383, -1.2691]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 31496.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, -0.0232, -0.3067]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 31497.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -1.5228, 0.9676]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 32497.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, 0.9037, 0.7438]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 32498.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, 1.0960, 0.9949]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 33498.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, 0.8550, 0.4329]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 34498.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -0.4881, 1.8153]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 35498.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 0.3966, 1.7097]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 35499.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -0.8968, -0.4599]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 35500.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 0.4502, -1.4077]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 35501.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 1.2844, 0.2079]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 35502.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -0.2730, 1.4487]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 35503.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, -0.1429, 0.2291]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 35504.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, -0.3220, 0.3968]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 36504.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -0.6318, -1.0066]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 37504.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 0.2163, -1.6206]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 37505.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, -0.8851, 0.4591]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 37506.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -0.4050, -1.1088]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 38506.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, -0.4205, 0.2266]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 38507.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, -0.4386, 0.2430]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 39507.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 1.4854, 0.9199]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 40507.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 0.7150, 1.5378]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 40508.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, -0.5171, 0.3090]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 40509.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, -0.7046, 0.1716]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 41509.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, -0.5705, 0.5530]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 42509.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 0.0457, 1.0326]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 43509.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 0.6655, -1.2819]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 43510.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, -0.0644, 0.1467]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 43511.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, 0.2060, 0.1099]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 44511.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, -1.1391, 1.0857]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 45511.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, -1.0316, 0.8448]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 46511.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, -0.9112, 1.1094]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 47511.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, -0.6474, 0.6544]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 48511.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, -1.1588, 1.5461]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 49511.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, -1.0971, 1.3170]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 50511.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, -1.1357, 1.2114]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 51511.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, -1.0269, 1.2215]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 52511.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, -1.0631, 1.4692]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 53511.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -0.0683, 1.5550]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 54511.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, 0.1067, 0.0463]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 54512.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, 0.1274, -0.0161]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 55512.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, 0.0724, 0.1288]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 56512.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, 0.1370, 0.1801]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 57512.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 1.4902, 1.0466]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 58512.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -0.4692, 1.5722]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 58513.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, 0.9962, 1.0075]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 58514.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, 1.0124, 0.9516]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 59514.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, 1.0543, 0.9452]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 60514.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, 0.8814, 0.9125]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 61514.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, 0.9143, 0.9686]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 62514.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, 0.5018, -1.1220]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 63514.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, 0.6306, 1.6193]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 63515.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, 0.2421, 1.7219]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 63516.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, 0.6456, 0.5655]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 63517.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, -0.6875, 1.9363]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 64517.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, -0.8365, 0.9231]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 64518.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, -0.0864, 1.9126]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 65518.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, -0.9040, -0.7633]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 65519.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, 0.2572, -0.0627]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 65520.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, 0.3739, -0.0843]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 66520.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, 0.7368, -0.7438]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 67520.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, -0.6263, 0.8572]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 67521.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, -0.6074, 0.4522]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 68521.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, 0.6503, 0.4047]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 69521.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, 0.5972, 0.3896]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 70521.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, 0.5909, 0.2774]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 71521.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, 0.5297, 0.4278]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 72521.00, Rho = 1.000
