(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.3795, -0.0953]. Recommendation = [0.0, -0.5295, 0.3028], Current Cost = 5005.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, -1.3077, 0.0122]. Recommendation = [0.0, -0.2675, 0.1543], Current Cost = 7441.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, -0.6355, -0.8932]. Recommendation = [0.0, -0.2675, 0.1543], Current Cost = 7442.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, 0.1069, 1.2644]. Recommendation = [0.0, -0.2675, 0.1543], Current Cost = 7443.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, -0.9448, -0.2540]. Recommendation = [0.0, -0.2675, 0.1543], Current Cost = 7444.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, 1.6986, 1.4438]. Recommendation = [0.0, -0.2675, 0.1543], Current Cost = 7445.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, -0.5836, 1.4367]. Recommendation = [0.0, -0.2675, 0.1543], Current Cost = 7446.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, 0.3221, -1.2098]. Recommendation = [0.0, -0.2675, 0.1543], Current Cost = 7447.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, -0.1328, -1.5264]. Recommendation = [0.0, -0.2675, 0.1543], Current Cost = 7448.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, -0.2675, 0.1543]. Recommendation = [0.0, -0.2675, 0.1543], Current Cost = 7449.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, -1.6159, 1.6711]. Recommendation = [0.0, -0.3914, 0.3180], Current Cost = 8449.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, 0.7263, 0.6694]. Recommendation = [0.0, -0.3914, 0.3180], Current Cost = 8450.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, 1.3040, 1.8418]. Recommendation = [0.0, -0.3914, 0.3180], Current Cost = 9450.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, -1.5257, 1.0299]. Recommendation = [0.0, -0.3914, 0.3180], Current Cost = 10450.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, -0.9993, 0.7634]. Recommendation = [0.0, -0.3914, 0.3180], Current Cost = 10451.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, 0.3369, -1.5302]. Recommendation = [0.0, -0.3914, 0.3180], Current Cost = 11451.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, -0.4322, 1.3681]. Recommendation = [0.0, -0.3914, 0.3180], Current Cost = 11452.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, 0.0141, -1.2871]. Recommendation = [0.0, -0.3914, 0.3180], Current Cost = 11453.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, -0.3914, 0.3180]. Recommendation = [0.0, -0.3914, 0.3180], Current Cost = 11454.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, -0.1972, -0.0287]. Recommendation = [0.0, 1.1077, 1.2895], Current Cost = 12454.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, 0.8218, 0.4777]. Recommendation = [0.0, 1.1077, 1.2895], Current Cost = 13454.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, 1.4686, 0.7314]. Recommendation = [0.0, 1.1077, 1.2895], Current Cost = 14454.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, 1.3816, 0.4873]. Recommendation = [0.0, 1.1077, 1.2895], Current Cost = 14455.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, 0.3647, 0.8233]. Recommendation = [0.0, 1.1077, 1.2895], Current Cost = 14456.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, -1.2958, 1.9763]. Recommendation = [0.0, 1.1077, 1.2895], Current Cost = 14457.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, -0.4451, -1.5734]. Recommendation = [0.0, 1.1077, 1.2895], Current Cost = 15457.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, 1.1077, 1.2895]. Recommendation = [0.0, 1.1077, 1.2895], Current Cost = 15458.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, 1.1180, 0.5619]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 16458.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, 1.0594, -0.2841]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 16459.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, -1.4925, 0.3884]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 16460.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, 0.3153, 0.2376]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 16461.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, -0.2294, 1.3275]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 17461.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, -0.0457, -0.0877]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 17462.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, 1.2059, 0.1884]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 18462.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, 1.6579, 1.1579]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 18463.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, -0.4296, 0.4908]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 18464.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, 1.4177, 1.7141]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 19464.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, 0.7628, 1.9009]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 20464.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, 0.7574, 0.7530]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 20465.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, -0.9666, -0.3756]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 21465.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, -1.8894, 1.8805]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 21466.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, -0.0954, 0.0322]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 21467.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, 0.2831, -1.0582]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 22467.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, -0.8104, 0.3792]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 22468.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, 0.4713, -0.0578]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 23468.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, 0.8781, 0.6389]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 24468.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, -1.7317, 1.5352]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 25468.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, -0.2754, 0.2010]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 25469.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, 1.1561, 1.0371]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 26469.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, -1.1368, 1.1828]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 27469.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, -0.5933, 1.3626]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 28469.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, -0.0895, 1.6982]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 28470.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, 0.4569, 0.1340]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 28471.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, 0.3196, 0.1089]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 29471.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, -1.1218, 0.0849]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 30471.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, -1.1287, 1.0213]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 30472.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, -0.4280, -1.2961]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 31472.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, -1.1856, 1.3449]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 31473.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, 1.4618, 1.0570]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 32473.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, 0.0184, 1.3292]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 32474.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, -1.2491, 1.5633]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 32475.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, -0.0295, -0.2950]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 33475.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, -0.2062, 0.1810]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 34475.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, -0.4076, 0.2250]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 35475.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, -1.5521, 0.8494]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 36475.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, 0.4222, -1.1611]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 36476.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, -1.5373, 1.1144]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 36477.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, -0.4386, 0.2614]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 36478.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, 0.2420, -1.1911]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 37478.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, 0.5055, 0.0645]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 37479.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, -0.8875, -0.6678]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 38479.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, -1.2966, 1.3894]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 38480.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, 0.3454, 1.8215]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 39480.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, -1.0380, 1.4261]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 39481.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, -0.7305, -0.6091]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 40481.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, 0.9849, -0.1322]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 40482.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, -0.3924, 0.1797]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 40483.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, 1.2392, 0.0252]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 41483.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, 0.2873, 0.3745]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 41484.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, 0.2080, -1.1091]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 42484.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, 1.5898, 0.9404]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 42485.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, -0.1032, 0.1075]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 42486.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, 0.1550, -1.6004]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 43486.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, -0.5880, 0.6306]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 43487.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, 1.4980, 1.8681]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 44487.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, 1.1801, 1.4581]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 45487.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, 1.0762, 1.4888]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 46487.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, -0.6721, 0.1564]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 47487.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, 0.7927, 0.8066]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 48487.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, -0.4849, 1.5371]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 49487.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, 0.5844, -1.2441]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 49488.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, 1.2232, 1.2448]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 49489.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, -0.1199, 1.4967]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 50489.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, 1.0856, -0.1842]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 50490.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, 0.1219, 1.4212]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 50491.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, 0.5150, -0.8162]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 50492.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, 1.2930, 1.7280]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 50493.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, 1.2438, 1.5251]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 51493.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, 1.2467, 1.6384]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 52493.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, 1.2484, 1.4143]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 53493.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [1.0, -0.5195, -1.0298]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 54493.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [1.0, -0.3540, 1.7952]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 54494.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [1.0, -0.6796, -1.0715]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 54495.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [1.0, -0.6289, 1.8727]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 54496.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, -1.3439, 1.8186]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 54497.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, -1.1430, 1.6861]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 55497.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [1.0, 1.8949, 1.4789]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 56497.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [1.0, 0.7741, -0.9516]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 56498.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, -0.7622, 0.8802]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 56499.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [1.0, 1.5487, 1.1110]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 57499.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, 0.8432, 0.4383]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 57500.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, 0.9132, 0.7444]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 58500.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [1.0, -0.1318, -1.6947]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 59500.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [1.0, 1.6665, 1.5500]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 59501.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [1.0, 1.3188, 0.2151]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 59502.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, -0.3101, 0.3708]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 59503.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, -1.4103, 1.7489]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 60503.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, -1.0319, 0.9252]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 61503.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, -0.8798, 1.0272]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 62503.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, 0.7802, 0.8639]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 63503.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, 0.6956, 0.7991]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 64503.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [1.0, -0.1446, -1.4225]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 65503.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [1.0, -1.2332, -0.1486]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 65504.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, -1.0787, 1.1399]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 65505.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [1.0, -0.1395, 1.3794]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 66505.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, -0.6158, 0.4736]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 66506.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, -0.6670, 0.3677]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 67506.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, -0.7921, 0.5888]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 68506.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, -0.6961, 0.5735]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 69506.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, -0.8526, 0.4443]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 70506.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, -0.8377, 0.7348]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 71506.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, -0.7562, 0.7782]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 72506.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, -0.6821, 0.2454]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 73506.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [1.0, -1.9856, 0.4801]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 74506.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [1.0, 0.5308, -1.0386]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 74507.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, -1.0436, 1.2982]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 74508.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [1.0, 0.7170, 1.7573]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 75508.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, 1.3882, 1.5848]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 75509.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, -1.4028, 1.9500]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 76509.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, -0.1404, 0.1976]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 77509.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [1.0, -0.6714, -1.9462]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 78509.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, -0.8823, 0.8718]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 78510.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, -0.9927, 0.9359]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 79510.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [1.0, 0.6157, -0.8493]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 80510.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [1.0, 0.4448, -1.3727]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 80511.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [1.0, 1.4089, 0.5588]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 80512.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, 0.0953, -0.1938]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 80513.00, Rho = 1.000
