(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -0.3655, -0.0044]. Recommendation = [0.0, -0.9791, 0.8972], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -1.6837, 1.6096]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5443.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.6543, -0.6746]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5444.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -0.9700, 0.0993]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5445.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 1.2184, 0.0572]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5446.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 1.0387, -0.2189]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5447.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -0.0923, 1.5456]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5448.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -1.6042, 1.4211]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5449.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.8586, 1.6234]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5450.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.2592, 1.1745]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5451.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.4409, 1.3810]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5452.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -1.3231, 0.5483]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5453.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 1.4896, 0.5815]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5454.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.7968, -1.1331]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5455.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.7652, -0.0600]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5456.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.1914, -1.3523]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5457.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -0.6988, -0.9161]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5458.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.4476, -1.2153]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5459.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.8945, -0.4727]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5460.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -0.5322, -1.2285]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5461.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -0.9230, -0.3682]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5462.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.2484, 1.9918]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5463.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -0.5447, 1.9641]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5464.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.0585, -1.2256]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5465.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.8735, -0.7279]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5466.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 1.3394, 0.3354]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5467.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.1041, 1.1610]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5468.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 1.0059, 0.0228]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5469.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -1.2767, 0.2174]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5470.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -0.1453, -1.2343]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5471.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 1.6862, 1.6759]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5472.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -0.8450, -0.2521]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5473.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -0.7221, -0.7292]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5474.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 1.3953, 0.8392]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5475.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -0.7759, -0.4931]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5476.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -1.6668, 1.0758]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5477.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -0.1259, 1.3254]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5478.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 1.6721, 1.2588]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5479.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.0250, 0.9619]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5480.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -0.5403, 1.3879]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5481.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.7755, -0.8945]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5482.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -0.0837, 1.1669]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5483.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.6456, -0.6283]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5484.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -0.9051, -0.5365]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5485.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.7585, -0.3935]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5486.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 1.7049, 1.5931]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5487.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 1.1138, -0.1559]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5488.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.9033, -0.2645]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5489.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.3336, -1.2841]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5490.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.0941, -1.8350]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5491.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.6969, -0.6026]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5492.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.4013, 1.7126]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5493.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -1.5113, 0.6532]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5494.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -0.3600, 1.7396]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5495.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 1.2430, -1.9598]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5496.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -0.3815, 1.4452]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5497.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -0.2419, -1.3604]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5498.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.2092, -1.1766]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5499.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -1.2132, 0.0350]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5500.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.6717, -1.0116]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5501.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -0.0993, -1.5346]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5502.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -0.9487, -0.3075]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5503.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -1.3570, 0.4093]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5504.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -1.9830, 1.6466]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5505.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.7918, -0.7149]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5506.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -0.6191, -1.1130]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5507.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.1238, -1.0760]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5508.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -0.4412, -1.4827]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5509.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.3615, -1.0515]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5510.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.2532, 1.4918]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5511.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.9710, -0.2403]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5512.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -1.2721, 0.3117]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5513.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.9778, -0.5963]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5514.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -0.3932, 1.5665]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5515.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.4528, -0.8581]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5516.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -0.8192, -0.8253]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5517.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.2387, -1.6801]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5518.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.5690, 1.8158]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5519.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -0.1294, -1.7563]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5520.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 1.6538, 1.1226]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5521.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.0638, 1.7525]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5522.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.1948, 1.1956]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5523.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 1.5279, 0.2971]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5524.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.6072, 1.5862]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5525.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -0.6932, 1.8193]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5526.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 1.8210, 1.4342]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5527.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 1.8942, 1.8990]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5528.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 1.2682, 0.3010]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5529.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.5451, -1.3845]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5530.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -1.6879, 1.2728]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5531.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -0.3499, 1.9603]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5532.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 1.5437, 0.7182]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5533.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.2658, 1.6972]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5534.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.2989, -1.4033]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5535.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 1.2624, 0.1200]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5536.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 1.1763, -0.2943]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5537.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -0.9463, -0.7366]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5538.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -0.1846, -1.3052]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5539.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -0.5306, 1.8015]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5540.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -1.4234, 0.0373]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5541.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -1.0764, -0.5331]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5542.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 1.4125, 0.4610]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5543.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -1.9849, 0.9559]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5544.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 1.3132, -0.1216]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5545.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.4867, 1.7267]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5546.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -0.6561, -1.4278]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5547.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 1.9559, 0.5780]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5548.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -0.0656, 1.6841]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5549.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.8796, -0.8659]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5550.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.3976, -1.3293]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5551.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -0.0122, -1.5052]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5552.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -0.4078, -1.6849]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5553.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.1591, -1.5948]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5554.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.4251, -1.6628]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5555.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.6081, -1.0303]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5556.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -0.8100, -0.9541]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5557.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -1.3615, 0.4655]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5558.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -0.0853, 1.3442]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5559.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.7153, -1.3508]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5560.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.5166, 1.5334]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5561.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.4918, -0.8337]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5562.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -1.7827, 1.5526]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5563.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -1.3342, 0.3169]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5564.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, 0.9978, -0.7536]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5565.00, Rho = 1.000
(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [0.0, 1.3844, 1.9402]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 5566.00, Rho = 1.000
(iter 571) [0.0, 1.3844, 1.9402] = 456.0963, sampling [1.0, 1.0859, -0.5620]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 6566.00, Rho = 1.000
(iter 571) [0.0, 1.3844, 1.9402] = 456.0963, sampling [1.0, -0.2479, -1.4223]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 6567.00, Rho = 1.000
(iter 571) [0.0, 1.3844, 1.9402] = 456.0963, sampling [1.0, 0.0755, -1.3453]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 6568.00, Rho = 1.000
(iter 571) [0.0, 1.3844, 1.9402] = 456.0963, sampling [1.0, -1.3260, -0.2250]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 6569.00, Rho = 1.000
(iter 571) [0.0, 1.3844, 1.9402] = 456.0963, sampling [1.0, -1.0033, -0.5730]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 6570.00, Rho = 1.000
(iter 571) [0.0, 1.3844, 1.9402] = 456.0963, sampling [1.0, -0.2008, -1.9219]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 6571.00, Rho = 1.000
(iter 571) [0.0, 1.3844, 1.9402] = 456.0963, sampling [1.0, -1.0347, -0.1986]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 6572.00, Rho = 1.000
(iter 571) [0.0, 1.3844, 1.9402] = 456.0963, sampling [1.0, -0.7850, 1.9297]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 6573.00, Rho = 1.000
(iter 571) [0.0, 1.3844, 1.9402] = 456.0963, sampling [0.0, -0.2076, 0.1305]. Recommendation = [0.0, -0.2076, 0.1305], Current Cost = 6574.00, Rho = 1.000
(iter 571) [0.0, 1.3844, 1.9402] = 456.0963, sampling [0.0, 1.0936, 1.2442]. Recommendation = [0.0, 1.0936, 1.2442], Current Cost = 7574.00, Rho = 1.000
(iter 571) [0.0, 1.3844, 1.9402] = 456.0963, sampling [0.0, 0.7379, 0.5548]. Recommendation = [0.0, 1.3844, 1.9402], Current Cost = 8574.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [1.0, -0.1999, -1.5841]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 9574.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [1.0, 0.1830, 1.8235]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 9575.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, 0.4043, 0.0426]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 9576.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [1.0, -0.6610, -1.0818]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 10576.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [1.0, -0.2744, 1.8393]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 10577.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [1.0, -0.3182, -1.4767]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 10578.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, -0.1376, -0.0761]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 10579.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, -0.4844, 0.4437]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 11579.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [1.0, 0.1396, -1.9512]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 12579.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [1.0, -0.5785, -1.6378]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 12580.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [1.0, -0.9556, -0.9099]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 12581.00, Rho = 1.000
