(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.1089, -0.0599]. Recommendation = [0.0, -0.5467, -0.2483], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.8727, -0.5862]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5443.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.1371, 0.3055]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5444.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.3747, -1.1909]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5445.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.9099, -1.8863]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5446.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.3894, 1.2373]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5447.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.4249, 0.9695]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5448.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.6006, 1.7804]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5449.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.8675, -0.2204]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5450.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.1218, 0.0212]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5451.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.9406, 1.0695]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5452.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.0823, 0.8974]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5453.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.7733, 1.5337]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5454.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.1741, 1.2835]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5455.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.2969, -1.1590]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5456.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.5970, 1.5738]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5457.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.8573, 1.9271]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5458.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.7505, 1.6446]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5459.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.1121, -1.2276]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5460.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.8974, -0.3229]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5461.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.4973, 1.1070]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5462.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.2825, 0.5964]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5463.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.1868, -1.0078]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5464.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.3902, 0.5873]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5465.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.0686, 1.1994]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5466.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.8488, -0.7484]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5467.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.9607, -0.6173]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5468.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.8639, -0.4725]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5469.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.2907, 1.8647]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5470.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.1120, -0.3560]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5471.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.8861, 1.8715]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5472.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.1698, 0.3167]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5473.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.6077, -0.6003]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5474.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.4056, -0.5923]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5475.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.5677, -0.6691]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5476.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.1211, 0.1180]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5477.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.6985, 1.8311]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5478.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.0047, 0.9264]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5479.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.8211, 1.7455]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5480.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.6586, 1.5120]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5481.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.5324, 1.4054]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5482.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.5292, -1.3935]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5483.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.4101, -0.0309]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5484.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.0626, 0.3928]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5485.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.4773, 1.1905]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5486.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.1422, -1.4292]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5487.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.8312, -0.9040]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5488.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.3689, 0.1261]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5489.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.6509, 1.2240]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5490.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.0264, 1.1959]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5491.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.8263, -0.4253]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5492.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.3091, 1.8520]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5493.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.3972, -1.2920]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5494.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.7759, 1.9576]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5495.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.3330, -1.8035]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5496.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.0355, -1.1921]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5497.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.3626, 1.3820]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5498.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.0641, 1.3235]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5499.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.0581, -0.5496]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5500.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.0403, -1.6803]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5501.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.3813, 0.5914]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5502.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.7540, 1.9622]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5503.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.3346, -0.9583]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5504.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.9583, 1.6765]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5505.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.8697, -0.1694]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5506.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.3657, 0.9412]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5507.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.6944, -0.9810]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5508.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.6622, -1.3606]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5509.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.5083, -1.1497]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5510.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.4820, 0.8218]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5511.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.1682, -0.1650]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5512.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.4020, -1.4714]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5513.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.5091, 1.5686]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5514.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.4088, 0.3286]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5515.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.3501, 1.4549]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5516.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.3281, -1.0538]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5517.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.7231, 1.8592]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5518.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.3918, -1.6473]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5519.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.5028, 1.4350]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5520.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.0423, 1.0832]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5521.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.8764, -0.6508]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5522.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.2600, 1.6540]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5523.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.4726, 1.7788]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5524.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.6342, 1.3333]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5525.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.7616, 1.7559]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5526.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.7145, 1.5273]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5527.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.0818, 1.7732]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5528.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.2350, 0.1938]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5529.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.7949, -1.0811]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5530.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.4600, 1.5938]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5531.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.3400, 0.3009]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5532.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.0262, -1.4134]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5533.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.2884, 0.0984]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5534.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.4880, 1.3521]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5535.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.0655, -0.4841]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5536.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.8180, -0.4828]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5537.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.6339, -1.0326]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5538.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.3060, 1.5395]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5539.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.0354, 1.5589]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5540.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.5813, 0.7915]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5541.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.0224, -1.5564]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5542.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.4807, 1.4712]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5543.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.4249, 0.6536]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5544.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.2461, -1.9166]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5545.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.5857, -1.6240]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5546.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.7838, 1.0512]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5547.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.6809, -1.3200]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5548.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.2250, -0.0875]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5549.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.3214, 0.5153]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5550.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.6071, 0.8603]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5551.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.0034, -0.6908]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5552.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.7602, 1.4119]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5553.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.2556, -0.3240]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5554.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.3579, -1.2166]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5555.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.2807, -1.3275]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5556.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.4796, 1.8864]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5557.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.9602, -0.5227]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5558.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.5864, 1.3120]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5559.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.1540, 1.7412]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5560.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.4219, 1.9657]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5561.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.4923, 1.4738]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5562.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.0932, -1.7643]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5563.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.1003, -1.5819]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5564.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.5334, 0.5696]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5565.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.9138, -1.0993]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5566.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.9729, -0.7104]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5567.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.2121, -1.4491]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5568.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.0784, -0.0005]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5569.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.1987, -0.1093]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5570.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.4587, -1.4938]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5571.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.9774, -0.0493]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5572.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.7276, -0.9203]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5573.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.5930, -1.9033]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5574.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.2663, 0.3485]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5575.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.5996, -1.2393]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5576.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.4997, 1.6318]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5577.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.7769, -1.2550]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5578.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.3446, -1.4219]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5579.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.6408, -0.1366]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5580.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.1456, -0.2259]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5581.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.1400, -1.9432]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5582.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.9990, -0.2716]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5583.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.1164, -0.4933]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5584.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.0785, -1.4444]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5585.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.7295, -0.9386]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5586.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.1954, 1.9930]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5587.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.3376, 0.6199]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5588.00, Rho = 1.000
