(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.1757, -0.3217]. Recommendation = [0.0, 0.1609, -0.7017], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.6819, -0.9909]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5443.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.6088, 1.4036]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5444.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.2112, 0.3178]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5445.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.0515, -0.6375]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5446.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.3831, 0.6261]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5447.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.6973, 1.4847]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5448.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.0737, 1.2752]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5449.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.6636, -0.6734]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5450.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.3984, -1.3227]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5451.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.3474, 0.9410]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5452.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.9995, 1.5223]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5453.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.1134, 0.2369]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5454.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.4467, 0.7682]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5455.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.3486, -1.3046]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5456.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.8411, -0.5732]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5457.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.7479, 1.8390]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5458.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.2222, 0.1046]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5459.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.2655, 0.4317]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5460.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.2760, 0.8381]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5461.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.2728, 0.1017]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5462.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.8222, 1.6521]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5463.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.3638, 1.3688]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5464.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.2512, -1.1659]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5465.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.0557, -1.7527]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5466.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.7737, -1.0445]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5467.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.5271, -1.2357]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5468.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.8703, -0.5484]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5469.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.1417, 1.3306]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5470.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.9782, -0.5159]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5471.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.6238, 1.7766]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5472.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.8195, -0.3852]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5473.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.5776, 1.4949]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5474.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.7464, -0.3896]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5475.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.0879, 0.1790]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5476.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.4405, 1.7757]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5477.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.3538, -1.1548]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5478.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.0784, -1.0012]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5479.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.0420, -1.4403]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5480.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.9358, -1.8392]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5481.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.5178, 0.9610]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5482.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.4138, 1.8957]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5483.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.7688, -0.4382]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5484.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.4387, 1.0855]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5485.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.0513, 1.4984]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5486.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.6759, 1.5550]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5487.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.1337, -1.2905]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5488.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.5432, 1.0184]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5489.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.6002, -1.1116]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5490.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.7638, 1.9371]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5491.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.5626, -1.0493]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5492.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.6552, -0.7290]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5493.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.7779, 1.9265]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5494.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.4293, -1.5737]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5495.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.6468, -0.6208]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5496.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.0475, -1.6158]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5497.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.4964, 0.6898]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5498.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.7553, -0.8593]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5499.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.4291, 1.4239]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5500.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.3651, 0.3624]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5501.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.3239, 1.2540]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5502.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.5985, -1.2986]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5503.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.4497, -1.4475]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5504.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.9618, -0.2602]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5505.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.1320, 0.1976]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5506.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.7432, 1.5717]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5507.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.2107, -1.4390]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5508.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.0693, -0.0365]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5509.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.9917, -0.3188]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5510.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.6038, -0.9301]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5511.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.2274, -1.3418]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5512.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.1519, 1.1502]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5513.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.2634, 1.8742]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5514.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.4383, 1.7098]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5515.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.5756, -0.9532]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5516.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.2031, -1.7633]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5517.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.1803, -0.0983]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5518.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.4800, 0.7934]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5519.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.2036, 0.2201]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5520.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.6760, 1.2622]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5521.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.2161, 1.3226]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5522.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.2823, -0.2086]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5523.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.6273, 1.9327]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5524.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.3710, 1.6162]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5525.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.4780, -1.2135]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5526.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.0791, 1.2595]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5527.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.0905, 1.6032]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5528.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.3334, 1.4090]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5529.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.1550, -1.9602]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5530.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.8129, -0.7335]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5531.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.9074, -0.6935]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5532.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.4176, 0.5122]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5533.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.2209, 1.8090]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5534.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.6594, 1.2043]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5535.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.8579, -0.9185]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5536.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.3363, 0.0023]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5537.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.1682, -0.4076]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5538.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.8295, -0.5015]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5539.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.8500, -0.8853]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5540.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.2220, 1.2651]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5541.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.2830, -1.2938]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5542.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.6719, -1.1124]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5543.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.1641, -0.4250]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5544.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.5373, 1.8279]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5545.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.6945, -1.2024]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5546.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.9877, -0.7467]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5547.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.0708, -1.3717]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5548.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.3649, -1.4746]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5549.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.3190, -1.7996]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5550.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.4629, -1.1783]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5551.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.7275, 1.3259]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5552.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.9621, 1.8304]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5553.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.4475, -1.6871]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5554.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.6394, 0.9360]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5555.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.8965, 1.4821]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5556.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.5587, -1.3846]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5557.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.1053, -1.9384]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5558.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.2436, -1.4534]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5559.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.4459, -0.7130]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5560.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.8464, -1.0555]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5561.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.8113, -1.2498]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5562.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.0170, -0.8411]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5563.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.4954, 1.8336]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5564.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.1081, 1.7506]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5565.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.5879, 0.5439]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5566.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.6462, -1.5386]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5567.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.7301, -0.9368]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5568.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.5298, -1.3536]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5569.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.1302, -1.3637]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5570.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.4936, 1.0915]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5571.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.2191, -0.2746]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5572.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.1083, 1.5138]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5573.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.2707, 1.4301]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5574.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.3419, 1.6699]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5575.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.6654, 0.9660]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5576.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.3915, -1.3888]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5577.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.1427, -1.6384]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5578.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.5816, -1.9525]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5579.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.0335, 1.3816]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5580.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.7801, 1.7410]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5581.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.7564, -0.8305]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5582.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.0372, -0.6632]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5583.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.4562, -1.2792]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5584.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.3088, -1.3470]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5585.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.9090, -0.7529]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5586.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.6163, -1.5443]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5587.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.7278, 1.1901]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5588.00, Rho = 1.000
