(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.1454, -0.1127]. Recommendation = [0.0, -0.1531, -0.2566], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.2403, 1.0469]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5443.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.1649, 0.0764]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5444.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.9638, 1.8596]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5445.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.3359, -1.0876]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5446.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.8818, -0.7965]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5447.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.5943, 1.3297]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5448.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.0107, -0.3121]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5449.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.0349, 1.4130]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5450.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.4207, 1.5307]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5451.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.0183, -0.3856]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5452.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.7309, 1.9683]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5453.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.3099, -1.1079]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5454.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.0946, -0.8017]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5455.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.0026, -0.7228]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5456.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.6185, -1.1081]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5457.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.1342, -1.0776]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5458.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.4106, -1.4328]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5459.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.6450, 1.4780]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5460.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.3647, 0.5778]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5461.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.0813, 1.2063]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5462.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.4774, 0.8500]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5463.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.2506, -1.1448]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5464.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.3597, 1.6403]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5465.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.8702, -0.1699]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5466.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.7187, -0.7587]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5467.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.3031, 1.2360]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5468.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.5549, 1.3255]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5469.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.3996, 1.1287]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5470.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.5098, 1.0666]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5471.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.2251, 1.3162]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5472.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.2899, 0.4775]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5473.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.9583, 1.8377]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5474.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.2276, -1.0349]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5475.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.6993, 1.6750]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5476.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.3148, 0.4432]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5477.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.0461, -1.1425]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5478.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.6143, -0.9563]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5479.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.8358, -0.4648]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5480.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.6242, 1.1272]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5481.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.4821, -0.3340]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5482.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.9916, -0.1505]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5483.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.9225, 1.8769]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5484.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.1716, 0.6022]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5485.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.5737, 1.7202]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5486.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.9255, -0.4885]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5487.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.1127, -1.9693]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5488.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.3788, -1.5433]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5489.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.1206, -1.2866]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5490.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.8456, 1.8496]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5491.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.7469, -1.0747]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5492.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.0528, -1.6499]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5493.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.2394, -1.4129]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5494.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.7074, 1.3882]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5495.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.4924, -0.9316]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5496.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.8184, -0.8071]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5497.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.2322, 1.2424]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5498.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.1494, 1.4347]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5499.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.4550, 0.6763]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5500.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.1355, -0.2265]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5501.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.5682, -1.9983]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5502.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.6260, -1.2562]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5503.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.5287, -1.2087]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5504.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.3815, 1.7455]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5505.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.5947, -0.9270]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5506.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.4289, -0.0730]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5507.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.0072, 1.3419]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5508.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.1017, 1.7841]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5509.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.8083, 1.3537]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5510.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.3488, 0.3173]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5511.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.5266, 1.8301]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5512.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.4381, 1.3741]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5513.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.2837, 1.7402]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5514.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.0235, 1.5487]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5515.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.2885, 1.5199]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5516.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.0462, -1.5021]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5517.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.7680, -0.9235]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5518.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.5821, -1.4230]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5519.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.9051, -0.1799]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5520.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.8443, 1.9949]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5521.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.4415, 1.7942]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5522.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.5512, 0.8367]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5523.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.3791, -1.2909]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5524.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.7477, 1.6303]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5525.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.5725, 0.9753]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5526.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.5229, 0.1811]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5527.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.2974, 1.2007]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5528.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.1164, -1.7668]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5529.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.9338, -0.7018]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5530.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.1711, -1.5711]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5531.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.3236, 1.5625]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5532.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.0474, -0.4495]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5533.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.7588, 0.4133]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5534.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.8902, 1.2512]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5535.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.8422, -0.9965]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5536.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.4462, -1.8548]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5537.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.0836, -0.8659]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5538.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.5332, -1.6028]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5539.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.0915, -0.0618]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5540.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.1387, -1.9955]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5541.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.2130, -0.1675]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5542.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.0733, -1.1680]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5543.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.6630, -1.2797]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5544.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.2053, -1.2430]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5545.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.5695, 1.0434]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5546.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.0987, 1.4734]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5547.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.6470, 1.3920]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5548.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.1247, 1.2602]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5549.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.2617, 1.6103]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5550.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.5283, -1.2334]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5551.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.2805, -1.6659]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5552.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.5304, 0.4843]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5553.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.6777, -1.0106]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5554.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.1865, 1.8238]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5555.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.6851, 1.2920]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5556.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.2589, -1.0950]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5557.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.5405, 1.8079]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5558.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.3187, 0.1883]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5559.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.1595, -0.0903]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5560.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.7553, 1.9204]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5561.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.3183, -1.4903]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5562.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.1312, -0.6229]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5563.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.9718, 1.5687]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5564.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.0834, -1.8122]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5565.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.8595, 1.8468]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5566.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.1059, -0.3081]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5567.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.3864, -1.5680]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5568.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.2711, -1.1590]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5569.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.5997, -1.3612]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5570.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.9166, -1.1976]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5571.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.7809, 1.5083]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5572.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.9876, -0.5110]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5573.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.2591, -0.1722]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5574.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.1610, 1.9127]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5575.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.2349, -0.3522]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5576.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.4454, 1.9677]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5577.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.0335, -1.9565]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5578.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.5972, -1.6238]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5579.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.9943, 0.1109]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5580.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.3322, 0.1624]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5581.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.9031, -1.1547]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5582.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.5586, 0.8663]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5583.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.6118, -0.9830]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5584.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.5410, -1.2821]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5585.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.1094, -0.1329]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5586.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.6484, 0.9587]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5587.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.7095, -0.9080]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5588.00, Rho = 1.000
