(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.0717, -0.0861]. Recommendation = [0.0, -0.7003, 1.4024], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.4052, -1.0264]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5443.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -1.3927, 0.7426]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5444.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.6228, -0.8046]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5445.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.1590, -1.4355]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5446.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.1877, 1.1972]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5447.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.7896, 1.6260]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5448.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.6949, 1.8658]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5449.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -1.5538, 1.0643]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5450.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.4986, -0.8034]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5451.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.3936, 0.7554]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5452.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.3263, 1.6686]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5453.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.4174, -1.3629]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5454.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.5202, -1.2223]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5455.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.8747, -0.4180]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5456.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.2345, -0.3096]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5457.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.6800, -0.5938]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5458.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -1.4832, -0.0424]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5459.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.3037, 0.6051]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5460.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.0942, 1.1785]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5461.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.1547, 0.2713]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5462.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.2665, -1.1995]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5463.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.0857, 0.9957]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5464.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.9143, -0.4235]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5465.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.1839, 1.3177]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5466.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.3413, 1.4209]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5467.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -1.6567, 1.5821]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5468.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -1.0556, -0.3602]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5469.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.0541, 1.2154]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5470.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.1319, 1.5686]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5471.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.2123, -1.4053]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5472.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.8128, 1.8424]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5473.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.8627, -0.7342]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5474.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.8473, -0.5236]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5475.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.6641, -1.0604]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5476.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.6839, 1.9592]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5477.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.2366, -1.2304]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5478.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -1.5635, 1.2544]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5479.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.5387, 1.7842]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5480.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.7894, -1.0401]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5481.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.1006, -0.0762]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5482.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.3900, 0.3717]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5483.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.2832, 1.4337]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5484.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.4253, 1.5727]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5485.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.5149, -1.0981]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5486.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.5221, 1.0208]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5487.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.4304, 1.4467]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5488.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.3583, -1.9375]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5489.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.4223, 0.6586]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5490.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.1137, 1.3302]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5491.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.2233, 1.2357]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5492.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.3990, -1.2725]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5493.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.4671, -0.0180]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5494.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.0378, -0.4678]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5495.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.0550, -1.6823]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5496.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.5002, 1.5543]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5497.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.0978, -1.3776]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5498.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.0070, 1.7221]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5499.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.5692, -1.4085]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5500.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.6217, 1.6764]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5501.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -1.1981, -0.1150]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5502.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.3287, 1.7612]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5503.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.7118, 1.4434]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5504.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.6284, 1.1573]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5505.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.3093, -1.4453]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5506.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.7420, -0.9128]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5507.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.1587, 1.5616]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5508.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -1.1651, -0.5012]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5509.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.9116, -0.5731]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5510.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -1.2173, 0.1109]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5511.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -1.5094, 0.4393]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5512.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.0916, 1.2467]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5513.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.2117, 1.9651]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5514.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.9544, 1.9469]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5515.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.3675, -1.4433]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5516.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.4495, -1.0739]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5517.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.6172, 1.3370]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5518.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -1.6040, 0.9163]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5519.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.3840, 1.4940]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5520.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.7833, 1.4868]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5521.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -1.9931, 1.8021]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5522.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.3783, 1.5005]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5523.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.0285, 1.3146]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5524.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -1.7075, 1.3670]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5525.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -1.9896, -0.7198]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5526.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.6136, -0.7084]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5527.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.0482, -1.4391]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5528.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.1105, -0.7307]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5529.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.0121, -1.9770]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5530.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.9622, -1.8756]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5531.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.6588, -0.8378]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5532.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.4498, -1.5661]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5533.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.4575, 1.7197]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5534.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.8451, -1.0831]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5535.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.4429, 0.5298]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5536.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [0.0, 1.3520, 1.9150]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5537.00, Rho = 1.000
(iter 542) [0.0, 1.3520, 1.9150] = 455.4160, sampling [1.0, 0.1315, -1.5824]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 6537.00, Rho = 1.000
(iter 542) [0.0, 1.3520, 1.9150] = 455.4160, sampling [1.0, -0.3813, 1.9521]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 6538.00, Rho = 1.000
(iter 542) [0.0, 1.3520, 1.9150] = 455.4160, sampling [1.0, -1.2365, 0.3429]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 6539.00, Rho = 1.000
(iter 542) [0.0, 1.3520, 1.9150] = 455.4160, sampling [1.0, 1.5309, 0.7692]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 6540.00, Rho = 1.000
(iter 542) [0.0, 1.3520, 1.9150] = 455.4160, sampling [1.0, -1.5758, 1.1235]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 6541.00, Rho = 1.000
(iter 542) [0.0, 1.3520, 1.9150] = 455.4160, sampling [1.0, -0.9428, -0.7743]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 6542.00, Rho = 1.000
(iter 542) [0.0, 1.3520, 1.9150] = 455.4160, sampling [1.0, 0.6962, 1.8970]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 6543.00, Rho = 1.000
(iter 542) [0.0, 1.3520, 1.9150] = 455.4160, sampling [1.0, 1.0408, -0.3591]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 6544.00, Rho = 1.000
(iter 542) [0.0, 1.3520, 1.9150] = 455.4160, sampling [1.0, -0.3844, -1.0128]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 6545.00, Rho = 1.000
(iter 542) [0.0, 1.3520, 1.9150] = 455.4160, sampling [1.0, -0.7311, -1.1219]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 6546.00, Rho = 1.000
(iter 542) [0.0, 1.3520, 1.9150] = 455.4160, sampling [1.0, -0.5867, 1.7994]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 6547.00, Rho = 1.000
(iter 542) [0.0, 1.3520, 1.9150] = 455.4160, sampling [1.0, -1.6690, 1.2761]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 6548.00, Rho = 1.000
(iter 542) [0.0, 1.3520, 1.9150] = 455.4160, sampling [1.0, 1.2124, -0.0332]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 6549.00, Rho = 1.000
(iter 542) [0.0, 1.3520, 1.9150] = 455.4160, sampling [1.0, 0.9194, -0.8422]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 6550.00, Rho = 1.000
(iter 542) [0.0, 1.3520, 1.9150] = 455.4160, sampling [1.0, 0.6571, -1.2998]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 6551.00, Rho = 1.000
(iter 542) [0.0, 1.3520, 1.9150] = 455.4160, sampling [1.0, -1.6728, 1.6476]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 6552.00, Rho = 1.000
(iter 542) [0.0, 1.3520, 1.9150] = 455.4160, sampling [1.0, 0.5900, 1.9111]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 6553.00, Rho = 1.000
(iter 542) [0.0, 1.3520, 1.9150] = 455.4160, sampling [1.0, 0.2257, -1.7230]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 6554.00, Rho = 1.000
(iter 542) [0.0, 1.3520, 1.9150] = 455.4160, sampling [1.0, 1.9678, 1.7044]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 6555.00, Rho = 1.000
(iter 542) [0.0, 1.3520, 1.9150] = 455.4160, sampling [1.0, -0.5692, -1.1510]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 6556.00, Rho = 1.000
(iter 542) [0.0, 1.3520, 1.9150] = 455.4160, sampling [1.0, 0.3294, -1.3690]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 6557.00, Rho = 1.000
(iter 542) [0.0, 1.3520, 1.9150] = 455.4160, sampling [1.0, -1.8209, 1.6106]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 6558.00, Rho = 1.000
(iter 542) [0.0, 1.3520, 1.9150] = 455.4160, sampling [1.0, -1.3512, 0.1435]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 6559.00, Rho = 1.000
(iter 542) [0.0, 1.3520, 1.9150] = 455.4160, sampling [1.0, 1.3653, 0.2575]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 6560.00, Rho = 1.000
(iter 542) [0.0, 1.3520, 1.9150] = 455.4160, sampling [1.0, -0.2765, 1.4900]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 6561.00, Rho = 1.000
(iter 542) [0.0, 1.3520, 1.9150] = 455.4160, sampling [1.0, 0.4897, -1.6456]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 6562.00, Rho = 1.000
(iter 542) [0.0, 1.3520, 1.9150] = 455.4160, sampling [0.0, -0.1999, 0.0905]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 6563.00, Rho = 1.000
(iter 542) [0.0, 1.3520, 1.9150] = 455.4160, sampling [0.0, 1.1075, 1.2220]. Recommendation = [0.0, 1.1075, 1.2220], Current Cost = 7563.00, Rho = 1.000
(iter 570) [0.0, 1.1075, 1.2220] = 456.2864, sampling [0.0, 0.4265, 0.1509]. Recommendation = [0.0, 0.4265, 0.1509], Current Cost = 8563.00, Rho = 1.000
(iter 570) [0.0, 1.1075, 1.2220] = 456.2864, sampling [0.0, 0.7925, 0.5969]. Recommendation = [0.0, -0.1272, -0.0380], Current Cost = 9563.00, Rho = 1.000
(iter 570) [0.0, 1.1075, 1.2220] = 456.2864, sampling [0.0, -0.1272, -0.0380]. Recommendation = [0.0, -0.1272, -0.0380], Current Cost = 10563.00, Rho = 1.000
(iter 570) [0.0, 1.1075, 1.2220] = 456.2864, sampling [0.0, 0.7584, 0.6984]. Recommendation = [0.0, 1.1075, 1.2220], Current Cost = 11563.00, Rho = 1.000
(iter 570) [0.0, 1.1075, 1.2220] = 456.2864, sampling [0.0, 1.0946, 1.2291]. Recommendation = [0.0, 1.1075, 1.2220], Current Cost = 12563.00, Rho = 1.000
(iter 570) [0.0, 1.1075, 1.2220] = 456.2864, sampling [1.0, 0.5063, -1.1538]. Recommendation = [0.0, 1.1075, 1.2220], Current Cost = 13563.00, Rho = 1.000
(iter 570) [0.0, 1.1075, 1.2220] = 456.2864, sampling [1.0, 0.6096, -0.7834]. Recommendation = [0.0, 1.1075, 1.2220], Current Cost = 13564.00, Rho = 1.000
(iter 570) [0.0, 1.1075, 1.2220] = 456.2864, sampling [0.0, 1.1353, 1.1807]. Recommendation = [0.0, 1.1075, 1.2220], Current Cost = 13565.00, Rho = 1.000
(iter 570) [0.0, 1.1075, 1.2220] = 456.2864, sampling [0.0, 0.7719, 0.5869]. Recommendation = [0.0, 1.1075, 1.2220], Current Cost = 14565.00, Rho = 1.000
(iter 570) [0.0, 1.1075, 1.2220] = 456.2864, sampling [1.0, 1.6644, 1.2854]. Recommendation = [0.0, 1.1075, 1.2220], Current Cost = 15565.00, Rho = 1.000
(iter 570) [0.0, 1.1075, 1.2220] = 456.2864, sampling [0.0, -0.2640, 0.1529]. Recommendation = [0.0, 1.1075, 1.2220], Current Cost = 15566.00, Rho = 1.000
(iter 570) [0.0, 1.1075, 1.2220] = 456.2864, sampling [1.0, -0.0158, 1.6006]. Recommendation = [0.0, 1.1075, 1.2220], Current Cost = 16566.00, Rho = 1.000
(iter 570) [0.0, 1.1075, 1.2220] = 456.2864, sampling [0.0, 0.4169, 0.0219]. Recommendation = [0.0, 1.1075, 1.2220], Current Cost = 16567.00, Rho = 1.000
(iter 570) [0.0, 1.1075, 1.2220] = 456.2864, sampling [1.0, 1.2485, 0.0639]. Recommendation = [0.0, 1.1075, 1.2220], Current Cost = 17567.00, Rho = 1.000
(iter 570) [0.0, 1.1075, 1.2220] = 456.2864, sampling [0.0, 1.3824, 1.8135]. Recommendation = [0.0, 1.1075, 1.2220], Current Cost = 17568.00, Rho = 1.000
(iter 570) [0.0, 1.1075, 1.2220] = 456.2864, sampling [0.0, -0.0717, -0.0861]. Recommendation = [0.0, 1.1075, 1.2220], Current Cost = 18568.00, Rho = 1.000
(iter 570) [0.0, 1.1075, 1.2220] = 456.2864, sampling [1.0, 1.4794, 1.3509]. Recommendation = [0.0, 1.1075, 1.2220], Current Cost = 19568.00, Rho = 1.000
(iter 570) [0.0, 1.1075, 1.2220] = 456.2864, sampling [1.0, 0.2540, -1.3057]. Recommendation = [0.0, 1.1075, 1.2220], Current Cost = 19569.00, Rho = 1.000
(iter 570) [0.0, 1.1075, 1.2220] = 456.2864, sampling [1.0, -0.4365, -1.9010]. Recommendation = [0.0, 1.1075, 1.2220], Current Cost = 19570.00, Rho = 1.000
(iter 570) [0.0, 1.1075, 1.2220] = 456.2864, sampling [1.0, -0.6752, -0.9081]. Recommendation = [0.0, 1.1075, 1.2220], Current Cost = 19571.00, Rho = 1.000
(iter 570) [0.0, 1.1075, 1.2220] = 456.2864, sampling [1.0, 1.5119, 0.6357]. Recommendation = [0.0, 1.1075, 1.2220], Current Cost = 19572.00, Rho = 1.000
(iter 570) [0.0, 1.1075, 1.2220] = 456.2864, sampling [1.0, -0.0472, -1.7524]. Recommendation = [0.0, 1.1075, 1.2220], Current Cost = 19573.00, Rho = 1.000
(iter 570) [0.0, 1.1075, 1.2220] = 456.2864, sampling [0.0, -0.1550, -0.0061]. Recommendation = [0.0, 1.1075, 1.2220], Current Cost = 19574.00, Rho = 1.000
