(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -0.0701, -0.2220]. Recommendation = [0.0, -1.1215, 0.6259], Current Cost = 5005.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, -1.4958, -0.6996]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8440.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, -1.1903, -1.5828]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8441.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, 1.5649, -1.1525]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8442.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, 1.1500, -1.6245]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8443.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, -1.8848, 1.0572]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8444.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, -1.2744, -1.8332]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8445.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, 1.6069, -0.8250]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8446.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, 1.4214, -1.2211]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8447.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, -1.6983, -0.7048]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8448.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, 1.9987, 0.4092]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8449.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, -1.4131, -1.3349]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8450.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, 1.8463, -0.2396]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8451.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, -1.7958, 0.0452]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8452.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, 1.2463, -1.7244]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8453.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, -1.8317, -0.5176]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8454.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, 1.7120, -0.7284]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8455.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, 1.6656, -0.4468]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8456.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, -1.9233, -0.1683]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8457.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, 1.4088, -1.3650]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8458.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, -1.5572, -1.5279]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8459.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, -1.5980, -0.6306]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8460.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, -1.9672, -1.2734]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8461.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, 1.3589, -1.6550]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8462.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, -1.2655, -1.5008]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8463.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, 1.6268, -1.3552]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8464.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, -1.7142, -0.0159]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8465.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, 1.9286, 0.3279]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8466.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, 1.0019, -1.6706]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8467.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, -1.8660, 0.1253]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8468.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, 1.7787, -0.1771]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8469.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, 1.2859, -1.1846]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8470.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, 1.4724, -1.8549]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8471.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, -1.6294, -1.7994]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8472.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, 1.5074, -1.3063]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8473.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, -1.2289, -1.5958]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8474.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, -1.8166, -0.0471]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8475.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, 1.6463, -1.5478]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8476.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, 1.9692, -1.4672]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8477.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, 1.8659, -0.4674]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8478.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, -1.4618, -1.3162]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8479.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, 1.3866, -1.2262]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8480.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, 1.8591, -0.0746]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8481.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, -1.8322, 0.0374]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8482.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, 1.6500, -1.9958]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8483.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, 1.4649, -1.5562]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8484.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, -1.8074, -1.7109]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8485.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, 1.8733, -1.1128]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8486.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, 1.6122, -1.4536]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8487.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, 1.9038, -1.7670]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8488.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, -1.9724, -1.4474]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8489.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, 1.8509, -1.2573]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8490.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, -1.6638, -1.7035]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8491.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, -1.6084, -0.6454]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8492.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, -1.9942, -1.7779]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8493.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, -1.7560, -1.8017]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8494.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, 1.7635, -1.8272]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8495.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, 1.6562, -1.5086]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8496.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 0.2898, 0.0627]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8497.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, 1.8083, -1.7895]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 9497.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, 1.9531, -1.1448]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 9498.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, -1.9349, -1.4257]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 9499.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 1.3817, 1.9941]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 9500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 0.3998, 0.2164]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 10500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 0.9759, 1.4949]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 11500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -1.1775, -0.8913]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 12500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 0.3576, 0.3937]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 13500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -0.2944, -0.9462]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 14500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 0.2113, 1.4995]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 15500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 1.7904, -1.9223]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 16500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -1.5859, 0.7527]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 17500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 1.7501, -0.0972]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 18500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 0.4564, 0.5556]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 19500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 1.2605, 0.6689]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 20500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 0.1779, 1.9377]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 21500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -0.8852, -0.3773]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 22500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -0.0451, 0.4660]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 23500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -1.2289, -1.5958]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 24500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -0.6342, 0.6096]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 25500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 0.5874, -0.8387]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 26500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 0.7264, 0.0027]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 27500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -1.4493, 0.2629]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 28500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 0.3074, -1.7593]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 29500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -1.7449, 1.0392]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 30500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -1.4169, -1.2370]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 31500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 1.0132, -1.6875]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 32500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -1.8166, -0.0471]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 33500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 1.3422, 0.5425]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 34500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 0.7392, 1.3226]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 35500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -0.1903, -1.0690]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 36500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -0.8281, -0.2733]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 37500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 1.5197, -0.1598]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 38500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 1.4724, -1.8549]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 39500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 1.9830, -1.1791]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 40500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 0.7040, 1.6789]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 41500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -0.8548, -0.5491]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 42500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -0.2034, -1.3506]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 43500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 1.7120, -0.7284]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 44500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 1.0296, 1.4485]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 45500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -1.9128, 1.9824]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 46500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 0.0517, -1.9328]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 47500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -1.2995, 0.8101]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 48500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -0.9107, 0.4466]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 49500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -1.0252, 0.8437]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 50500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 0.0425, 0.4218]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 51500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 0.1664, 1.6621]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 52500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -0.4288, -0.7479]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 53500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 0.7647, 0.0780]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 54500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -1.6321, 0.0277]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 55500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -1.5216, 1.1514]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 56500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 1.0664, 1.4213]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 57500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -1.3125, 1.1797]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 58500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -1.4873, 0.3451]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 59500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -1.1423, -0.4255]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 60500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 1.7323, 0.2123]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 61500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -0.8646, 1.4135]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 62500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 1.3713, 0.7713]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 63500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -1.4964, -0.3181]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 64500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -1.6983, -0.7048]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 65500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -0.0813, 0.6870]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 66500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 0.4798, -1.2429]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 67500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 1.3007, -0.9000]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 68500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -1.5792, 1.8313]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 69500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 0.7581, -0.9552]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 70500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 1.1500, -1.6245]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 71500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 0.2984, 0.1385]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 72500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 1.5501, -0.2123]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 73500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 0.9654, -0.6912]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 74500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -0.7820, 0.6225]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 75500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 0.9472, -0.0310]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 76500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 0.9180, -0.5852]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 77500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 0.8683, 0.1946]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 78500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 0.8522, 1.6957]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 79500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 1.9531, -1.1448]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 80500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -0.2440, -1.4070]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 81500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -1.1177, -0.7364]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 82500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 0.7151, 1.5153]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 83500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -0.0634, -1.5729]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 84500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -1.4346, -0.0490]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 85500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 1.2757, -0.1878]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 86500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -1.0103, -1.4111]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 87500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 1.3284, -1.3400]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 88500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -0.0328, -1.8083]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 89500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -1.3635, 1.7561]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 90500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -1.4051, 1.8088]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 91500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, 0.1273, 1.1721]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 92500.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [0.0, -0.3237, -1.7397]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 93500.00, Rho = 1.000
