(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.3529, 0.2120]. Recommendation = [0.0, -0.6718, -0.1602], Current Cost = 5005.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, 0.5722, 0.6605]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 75373.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [1.0, -1.0186, -1.9216]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 76373.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, -0.8476, 0.9317]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 76374.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, -0.9040, 0.4792]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 77374.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [1.0, 0.4892, -1.5513]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 78374.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, 0.4121, 0.2185]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 78375.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, 1.4107, 1.6812]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 79375.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, -0.8161, 0.1096]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 80375.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, -0.5123, -0.0169]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 81375.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, 0.4841, -0.5122]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 82375.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, 0.9463, 1.5633]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 83375.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, 0.0412, -0.5523]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 84375.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, -0.6975, 1.3648]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 85375.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, 0.6487, 0.4022]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 86375.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, 0.1089, 0.0246]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 87375.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, -0.5422, 0.1317]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 88375.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, 1.7450, 1.9819]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 89375.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, -0.3114, 0.4227]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 90375.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [1.0, -0.7130, -1.5082]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 91375.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, -0.6219, 0.7047]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 91376.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [1.0, -1.5049, -0.1027]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 92376.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, 1.2410, 0.9806]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 92377.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, -0.0238, 0.8885]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 93377.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, -1.0025, 0.2507]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 94377.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, -0.3280, 0.6754]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 95377.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, 0.7660, -0.0386]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 96377.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, -0.4947, -0.1285]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 97377.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, -0.5743, 0.3049]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 98377.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [1.0, 0.8019, -1.7424]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 99377.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, -0.8324, 1.0356]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 99378.00, Rho = 1.000
