(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -0.1507, -0.0471]. Recommendation = [0.0, -0.4560, 0.6930], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.4585, -1.5050]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5443.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.5662, -1.4761]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5444.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.2746, -0.6274]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5445.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.3039, -1.8268]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5446.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.8836, 0.2922]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5447.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.7332, -1.0269]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5448.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.2354, -1.7269]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5449.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.3631, -0.6005]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5450.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.5951, -0.7050]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5451.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.8688, -0.3300]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5452.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.7279, -0.9710]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5453.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.6073, -0.4434]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5454.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.9639, -1.1182]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5455.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.9747, -0.1359]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5456.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.5316, -1.6598]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5457.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.4995, -1.7321]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5458.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.8987, -0.5797]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5459.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.8265, -0.7416]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5460.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.5522, -1.4633]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5461.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.6127, -0.5565]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5462.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.6841, -0.5062]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5463.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.9441, -1.8050]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5464.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.7697, -0.8589]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5465.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [0.0, 1.3702, 1.8886]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5466.00, Rho = 1.000
(iter 471) [0.0, 1.3702, 1.8886] = 456.1504, sampling [0.0, 1.1552, 1.3442]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 6466.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 0.7147, 0.5368]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 7466.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [1.0, -1.8062, -1.4099]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 8466.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [1.0, 1.3473, -1.8647]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 8467.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [1.0, -1.8266, -1.1119]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 8468.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [1.0, -1.5449, -1.5542]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 8469.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [1.0, 1.7665, -0.9334]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 8470.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [1.0, -1.3963, -1.7935]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 8471.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [1.0, 1.8331, -1.2815]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 8472.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [1.0, -1.8587, -0.2473]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 8473.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [1.0, 1.6563, -1.4311]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 8474.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [1.0, -1.9199, -0.9595]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 8475.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [1.0, 1.6725, -1.8133]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 8476.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [1.0, 1.6225, -1.5855]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 8477.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [1.0, -1.7011, -1.8506]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 8478.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [1.0, 1.4649, -1.6409]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 8479.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [1.0, 1.6351, -0.5289]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 8480.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [1.0, -1.8732, -0.7665]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 8481.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [1.0, -1.6123, -1.5145]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 8482.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [1.0, 1.4163, -1.6114]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 8483.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 0.4782, 0.2209]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 8484.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [1.0, -1.7896, -0.6402]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 9484.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [1.0, 1.8118, -1.6721]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 9485.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [1.0, 1.8766, -1.3594]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 9486.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [1.0, -1.9660, -1.1447]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 9487.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [1.0, -1.5937, -1.8744]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 9488.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [1.0, 1.9907, -0.8844]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 9489.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [1.0, -1.6755, -1.9146]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 9490.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [1.0, -1.8217, -1.1567]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 9491.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [1.0, 1.7564, -1.7874]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 9492.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [1.0, -1.8460, -1.9097]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 9493.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [1.0, 1.4905, -1.6548]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 9494.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [1.0, 1.9363, -1.8870]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 9495.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [1.0, 1.7848, -0.9390]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 9496.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [1.0, -1.6473, -1.8971]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 9497.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 0.4287, 0.1513]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 9498.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [1.0, -1.9286, -0.9769]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 10498.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [1.0, 1.6914, -1.8185]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 10499.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 1.3368, 1.7142]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 10500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 0.0291, -0.0115]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 11500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 0.9767, 1.0463]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 12500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 1.9959, 0.3764]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 13500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 1.8534, 1.5473]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 14500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 0.9639, -1.6959]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 15500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -1.1243, 1.2091]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 16500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -0.9659, 1.8845]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 17500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -0.5459, -0.7181]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 18500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 1.1128, -0.7684]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 19500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -0.3659, -0.4342]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 20500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -1.5539, -0.4210]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 21500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 1.5638, -0.5730]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 22500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -0.8759, -0.3854]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 23500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -0.6072, 1.4172]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 24500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 0.3478, 0.3883]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 25500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -0.1574, -1.4650]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 26500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -0.6140, 1.6486]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 27500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 0.9450, -1.2164]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 28500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 1.2248, 0.0809]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 29500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -1.4995, -1.7321]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 30500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -1.7818, 1.3211]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 31500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -1.0067, -1.1265]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 32500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -1.4672, 0.3155]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 33500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -1.0413, 1.9591]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 34500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 0.5115, -1.8354]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 35500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 1.7200, 1.1536]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 36500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 1.1489, 0.2615]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 37500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -0.7402, -0.5877]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 38500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -0.8066, 1.3163]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 39500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -0.7119, 1.2440]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 40500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -1.8688, -0.3300]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 41500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -1.8062, -1.4099]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 42500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 1.6725, -1.8133]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 43500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -0.7258, 1.3728]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 44500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -0.8673, -0.8882]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 45500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -0.2458, 0.2529]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 46500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -1.5395, -0.1769]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 47500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -1.5769, 0.0604]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 48500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 1.0391, -1.5476]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 49500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 0.9064, -1.9363]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 50500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -0.8504, -0.8084]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 51500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -0.3371, -1.3625]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 52500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -0.6788, -1.2149]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 53500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 0.4202, -0.6746]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 54500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -0.0998, -1.6685]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 55500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -1.4619, -0.1640]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 56500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 1.9363, -1.8870]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 57500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 0.9194, 0.6326]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 58500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -1.2212, -0.1022]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 59500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 0.8943, 1.5202]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 60500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 0.5768, -1.6205]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 61500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -0.9904, -1.0450]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 62500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 1.3648, 1.5037]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 63500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 0.1718, 0.4029]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 64500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 1.2127, 1.3036]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 65500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -1.3039, -0.4259]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 66500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -1.1317, -1.3156]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 67500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 0.5717, 0.4782]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 68500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 1.7810, 1.9088]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 69500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -1.9286, -0.9769]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 70500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -0.1353, 0.2778]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 71500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 0.9987, 0.6847]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 72500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 1.1055, 0.8410]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 73500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -0.6416, 0.8924]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 74500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 0.7448, 0.0321]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 75500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 1.9159, 0.7556]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 76500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 1.3162, -1.0721]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 77500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -0.6696, 0.2055]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 78500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -1.0636, 1.5368]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 79500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 0.6532, -1.4377]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 80500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 1.7378, 1.7268]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 81500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 0.2159, -1.1952]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 82500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -1.4361, 0.7725]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 83500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 1.6563, -1.4311]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 84500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 1.1900, 0.4550]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 85500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 1.4975, -0.0373]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 86500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -1.5877, 0.4712]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 87500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 0.1347, -0.8243]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 88500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 1.7119, 1.8773]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 89500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -0.1192, 0.5470]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 90500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 0.0920, 0.5029]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 91500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, 0.7297, 1.9309]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 92500.00, Rho = 1.000
(iter 472) [0.0, 1.1552, 1.3442] = 456.2667, sampling [0.0, -0.9462, 1.6993]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 93500.00, Rho = 1.000
