(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -0.6318, -0.4004]. Recommendation = [0.0, -0.8114, 0.0698], Current Cost = 5005.00, Rho = 1.000
(iter 445) [0.0, 0.7741, 0.5621] = 456.1107, sampling [1.0, 1.3040, -1.1760]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 6442.00, Rho = 1.000
(iter 445) [0.0, 0.7741, 0.5621] = 456.1107, sampling [0.0, 0.9885, 0.9677]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 6443.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, -1.3847, -1.6470]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 7443.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, -1.9730, 0.0354]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 7444.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, 1.3269, -1.7313]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 7445.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, 1.3985, -1.1182]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 7446.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, -1.9123, 0.4129]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 7447.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, 1.7711, 0.1603]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 7448.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, 1.8457, -1.1590]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 7449.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, -1.8688, -0.4124]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 7450.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, -1.4840, -1.9642]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 7451.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, 1.9376, 0.0887]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 7452.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, -1.5273, -1.3808]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 7453.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, -1.7202, -0.6442]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 7454.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, 1.8074, -0.5013]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 7455.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 1.1864, 1.3602]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 7456.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, -1.7731, -0.0670]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 8456.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, 1.7283, -0.8894]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 8457.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, 1.8272, 0.1105]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 8458.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, 1.6208, -1.7513]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 8459.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, -1.5298, -1.6744]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 8460.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, -1.8816, -0.2424]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 8461.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, -1.6980, -0.7630]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 8462.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, -1.4636, -1.1015]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 8463.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, -1.2217, -1.8294]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 8464.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, 1.5321, -1.4293]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 8465.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, -1.7432, -1.4019]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 8466.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, -1.8060, -0.2048]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 8467.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, -1.4336, -1.5868]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 8468.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, 1.9241, 0.1980]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 8469.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, -1.4119, -1.7245]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 8470.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, -1.9267, 0.0848]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 8471.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, -1.8270, -0.5325]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 8472.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, 1.8720, -1.6261]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 8473.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, -1.8139, -0.0577]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 8474.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, -1.4735, -1.2590]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 8475.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, 1.8116, -0.4316]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 8476.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, 1.7065, -1.1882]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 8477.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, -1.6475, -1.9275]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 8478.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, -1.4661, -1.8668]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 8479.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, 1.5949, -1.3653]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 8480.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, 1.3566, -1.9411]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 8481.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, -1.7657, -0.6148]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 8482.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, -1.7529, -1.2854]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 8483.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, 1.7827, -0.7761]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 8484.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, 1.9632, -0.6776]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 8485.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, -1.8893, -1.7534]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 8486.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, -1.7980, -1.1971]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 8487.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, -1.6715, -0.7552]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 8488.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, -1.4020, -1.5994]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 8489.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 0.2932, 0.1006]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 8490.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, 1.6791, -1.7743]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 9490.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 0.9752, 0.9911]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 9491.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 0.5620, 0.3471]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 10491.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 0.8406, 0.7692]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 11491.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, -1.7511, -0.6385]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 12491.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, -1.8500, -0.5232]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 12492.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, 1.8872, -1.7125]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 12493.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, -1.8233, -1.7899]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 12494.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, -1.5093, -1.9715]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 12495.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, 1.9849, -1.8597]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 12496.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, 1.9150, -1.9078]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 12497.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, 1.8938, -1.6705]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 12498.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [1.0, -1.9844, -1.8929]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 12499.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, -0.2060, -0.0001]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 12500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 0.3330, 0.0460]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 13500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 1.1827, 0.1328]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 14500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 1.1377, -1.3979]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 15500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 1.1681, 1.6393]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 16500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 0.0797, 1.4252]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 17500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, -1.9958, 0.2050]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 18500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, -0.6897, -1.7639]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 19500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, -0.6010, -1.7962]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 20500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 0.5343, -0.2299]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 21500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, -1.7766, 0.7555]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 22500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 0.5361, 0.0784]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 23500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, -0.9338, -1.9943]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 24500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, -0.0317, 0.2728]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 25500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 0.3009, 1.7101]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 26500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, -1.4553, -0.2691]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 27500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 0.0705, 0.7786]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 28500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, -1.1823, -0.1048]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 29500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 1.3040, -1.1760]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 30500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 0.2500, -0.5478]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 31500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, -1.3128, 0.5722]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 32500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 1.4486, -1.4571]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 33500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 0.8253, 0.9685]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 34500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 0.2880, 1.2302]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 35500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, -0.6722, 1.5365]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 36500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, -0.0922, 1.1066]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 37500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 1.4228, -0.8825]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 38500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, -0.2845, -0.5873]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 39500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 0.0505, 1.4699]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 40500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, -0.9374, -0.8717]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 41500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 0.5819, -1.7075]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 42500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 1.7065, -1.1882]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 43500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 0.9110, -1.1791]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 44500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, -0.3047, 1.1610]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 45500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 1.7711, 0.1603]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 46500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 1.9849, -1.8597]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 47500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, -1.1026, -1.1257]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 48500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 1.2856, 1.8621]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 49500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, -0.7303, -1.2275]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 50500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, -1.2760, 0.6497]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 51500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, -0.9504, 0.0144]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 52500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, -1.8408, -0.1525]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 53500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, -0.2798, 0.1532]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 54500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, -1.2217, -1.8294]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 55500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 1.6662, 1.7754]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 56500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 0.4130, 1.3327]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 57500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, -1.8139, -0.0577]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 58500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, -1.1735, 0.3232]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 59500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 0.8220, -0.8109]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 60500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 1.5410, -0.3426]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 61500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 1.5678, -0.0341]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 62500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, -1.2622, -0.7201]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 63500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 0.9370, -1.4125]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 64500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 1.5496, -0.0760]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 65500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, -1.9730, 0.0354]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 66500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, -1.9576, 1.0894]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 67500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 1.9012, -0.3580]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 68500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 1.0360, -0.0445]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 69500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, -0.9256, -1.3493]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 70500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 0.9595, 0.2866]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 71500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 1.8872, -1.7125]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 72500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 0.6752, -1.4800]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 73500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, -1.6770, 1.6827]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 74500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, -1.5298, -1.6744]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 75500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 1.7261, 0.8900]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 76500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 1.3683, 0.3630]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 77500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 0.9249, 1.2742]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 78500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 1.8334, 1.3719]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 79500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 0.2245, 0.8717]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 80500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, -0.4385, 0.0288]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 81500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, -0.8219, -0.5137]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 82500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, -1.1325, 0.2893]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 83500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 1.6007, 1.1590]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 84500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 0.7263, 0.9925]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 85500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 1.0160, -0.5056]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 86500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 1.7452, -0.7308]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 87500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 1.0311, 0.6780]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 88500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, -0.1542, -0.2501]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 89500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, -0.9654, -0.1887]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 90500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 1.0565, -0.7000]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 91500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, 1.0819, -0.1283]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 92500.00, Rho = 1.000
(iter 449) [0.0, 0.9885, 0.9677] = 456.2911, sampling [0.0, -0.8376, -0.1200]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 93500.00, Rho = 1.000
