(iter 10) [0.0, 0.3597, 0.5725] = 436.2555, sampling [1.0, 0.2499, -0.1675]. Recommendation = [0.0, 0.3597, 0.5725], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3597, 0.5725] = 436.2555, sampling [1.0, -1.8193, 0.2882]. Recommendation = [0.0, 0.4021, 0.1602], Current Cost = 5443.00, Rho = 1.000
(iter 10) [0.0, 0.3597, 0.5725] = 436.2555, sampling [1.0, 1.6164, -0.8475]. Recommendation = [0.0, 0.4021, 0.1602], Current Cost = 5444.00, Rho = 1.000
(iter 10) [0.0, 0.3597, 0.5725] = 436.2555, sampling [1.0, -1.2961, -1.0406]. Recommendation = [0.0, 0.4021, 0.1602], Current Cost = 5445.00, Rho = 1.000
(iter 10) [0.0, 0.3597, 0.5725] = 436.2555, sampling [1.0, 1.7034, -0.3178]. Recommendation = [0.0, 0.4021, 0.1602], Current Cost = 5446.00, Rho = 1.000
(iter 10) [0.0, 0.3597, 0.5725] = 436.2555, sampling [1.0, -1.7612, -0.2968]. Recommendation = [0.0, 0.4021, 0.1602], Current Cost = 5447.00, Rho = 1.000
(iter 10) [0.0, 0.3597, 0.5725] = 436.2555, sampling [1.0, -1.4493, -0.9844]. Recommendation = [0.0, 0.4021, 0.1602], Current Cost = 5448.00, Rho = 1.000
(iter 10) [0.0, 0.3597, 0.5725] = 436.2555, sampling [1.0, 1.5638, -0.7196]. Recommendation = [0.0, 0.4021, 0.1602], Current Cost = 5449.00, Rho = 1.000
(iter 10) [0.0, 0.3597, 0.5725] = 436.2555, sampling [1.0, 1.3417, -1.3566]. Recommendation = [0.0, 0.4021, 0.1602], Current Cost = 5450.00, Rho = 1.000
(iter 10) [0.0, 0.3597, 0.5725] = 436.2555, sampling [1.0, -1.3745, -1.0368]. Recommendation = [0.0, 0.4021, 0.1602], Current Cost = 5451.00, Rho = 1.000
(iter 10) [0.0, 0.3597, 0.5725] = 436.2555, sampling [1.0, -1.5168, -1.6157]. Recommendation = [0.0, 0.4021, 0.1602], Current Cost = 5452.00, Rho = 1.000
(iter 10) [0.0, 0.3597, 0.5725] = 436.2555, sampling [1.0, 1.7369, -0.4192]. Recommendation = [0.0, 0.4021, 0.1602], Current Cost = 5453.00, Rho = 1.000
(iter 10) [0.0, 0.3597, 0.5725] = 436.2555, sampling [1.0, -1.6520, -1.1238]. Recommendation = [0.0, 0.4021, 0.1602], Current Cost = 5454.00, Rho = 1.000
(iter 10) [0.0, 0.3597, 0.5725] = 436.2555, sampling [1.0, 1.5255, -1.2682]. Recommendation = [0.0, 0.4021, 0.1602], Current Cost = 5455.00, Rho = 1.000
(iter 10) [0.0, 0.3597, 0.5725] = 436.2555, sampling [1.0, 1.4702, -1.8084]. Recommendation = [0.0, 0.4021, 0.1602], Current Cost = 5456.00, Rho = 1.000
(iter 10) [0.0, 0.3597, 0.5725] = 436.2555, sampling [1.0, 1.4724, -1.1677]. Recommendation = [0.0, 0.4021, 0.1602], Current Cost = 5457.00, Rho = 1.000
(iter 10) [0.0, 0.3597, 0.5725] = 436.2555, sampling [1.0, 1.5401, -1.5487]. Recommendation = [0.0, 0.4021, 0.1602], Current Cost = 5458.00, Rho = 1.000
(iter 10) [0.0, 0.3597, 0.5725] = 436.2555, sampling [1.0, -1.7930, -0.4063]. Recommendation = [0.0, 0.4021, 0.1602], Current Cost = 5459.00, Rho = 1.000
(iter 10) [0.0, 0.3597, 0.5725] = 436.2555, sampling [1.0, 1.9699, -0.5298]. Recommendation = [0.0, 0.4021, 0.1602], Current Cost = 5460.00, Rho = 1.000
(iter 10) [0.0, 0.3597, 0.5725] = 436.2555, sampling [1.0, 1.3003, -1.8070]. Recommendation = [0.0, 0.4021, 0.1602], Current Cost = 5461.00, Rho = 1.000
(iter 10) [0.0, 0.3597, 0.5725] = 436.2555, sampling [1.0, 1.7728, -1.1855]. Recommendation = [0.0, 0.4021, 0.1602], Current Cost = 5462.00, Rho = 1.000
(iter 10) [0.0, 0.3597, 0.5725] = 436.2555, sampling [1.0, 1.8914, -0.1935]. Recommendation = [0.0, 0.4021, 0.1602], Current Cost = 5463.00, Rho = 1.000
(iter 10) [0.0, 0.3597, 0.5725] = 436.2555, sampling [1.0, -1.9372, -1.5638]. Recommendation = [0.0, 0.4021, 0.1602], Current Cost = 5464.00, Rho = 1.000
(iter 10) [0.0, 0.3597, 0.5725] = 436.2555, sampling [1.0, 1.7126, -0.5505]. Recommendation = [0.0, 0.4021, 0.1602], Current Cost = 5465.00, Rho = 1.000
(iter 10) [0.0, 0.3597, 0.5725] = 436.2555, sampling [1.0, 1.3989, -1.5549]. Recommendation = [0.0, 0.4021, 0.1602], Current Cost = 5466.00, Rho = 1.000
(iter 10) [0.0, 0.3597, 0.5725] = 436.2555, sampling [0.0, 0.4021, 0.1602]. Recommendation = [0.0, 0.4021, 0.1602], Current Cost = 5467.00, Rho = 1.000
(iter 472) [0.0, 0.4021, 0.1602] = 455.9423, sampling [1.0, 1.9383, -1.7342]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 6467.00, Rho = 1.000
(iter 472) [0.0, 0.4021, 0.1602] = 455.9423, sampling [1.0, -1.8589, -1.0728]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 6468.00, Rho = 1.000
(iter 472) [0.0, 0.4021, 0.1602] = 455.9423, sampling [1.0, 1.8153, -0.2800]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 6469.00, Rho = 1.000
(iter 472) [0.0, 0.4021, 0.1602] = 455.9423, sampling [1.0, 1.6035, -1.3953]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 6470.00, Rho = 1.000
(iter 472) [0.0, 0.4021, 0.1602] = 455.9423, sampling [1.0, 1.8654, -0.7309]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 6471.00, Rho = 1.000
(iter 472) [0.0, 0.4021, 0.1602] = 455.9423, sampling [1.0, -1.9218, 0.0533]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 6472.00, Rho = 1.000
(iter 472) [0.0, 0.4021, 0.1602] = 455.9423, sampling [1.0, -1.5919, -1.7239]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 6473.00, Rho = 1.000
(iter 472) [0.0, 0.4021, 0.1602] = 455.9423, sampling [0.0, 1.0068, 1.0665]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 6474.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [1.0, 1.5774, -1.6727]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 7474.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [1.0, -1.4321, -1.0088]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 7475.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [1.0, -1.8822, -0.3804]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 7476.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [1.0, -1.6220, -1.5838]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 7477.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [1.0, -1.9194, -1.9159]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 7478.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [1.0, 1.9043, -0.0582]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 7479.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [1.0, 1.9678, -0.7035]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 7480.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [1.0, 1.6342, -1.8380]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 7481.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [1.0, -1.6404, -1.9278]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 7482.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [1.0, 1.7530, -1.5947]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 7483.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 1.3838, 1.9853]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 7484.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [1.0, -1.8023, -1.6499]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 8484.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [1.0, 1.7649, -1.4281]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 8485.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [1.0, -1.6741, -1.6656]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 8486.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [1.0, -1.8357, -1.3908]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 8487.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [1.0, 1.6786, -1.7804]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 8488.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [1.0, 1.7836, -1.8983]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 8489.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 1.1900, 1.4807]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 8490.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [1.0, -1.8435, -1.5130]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 9490.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [1.0, -1.8909, -1.7875]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 9491.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [1.0, 1.8033, -1.6450]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 9492.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [1.0, -1.9702, -1.4991]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 9493.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [1.0, 1.7073, -1.9092]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 9494.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 0.7823, 0.5328]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 9495.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 0.3438, 0.1282]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 10495.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [1.0, 1.7307, -1.8508]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 11495.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [1.0, 1.8216, -1.4666]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 11496.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [1.0, -1.7495, -1.9423]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 11497.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [1.0, -1.8991, -1.5695]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 11498.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [1.0, 1.9336, -1.7091]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 11499.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 0.1727, 0.0708]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 11500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -0.2661, 0.0801]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 12500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 1.9383, -1.7342]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 13500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -1.5250, 1.8043]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 14500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -1.9845, 1.4974]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 15500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -1.3562, -1.6178]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 16500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -0.5684, -1.3194]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 17500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -1.5608, 1.2709]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 18500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 1.7126, -0.5505]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 19500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -0.0067, 1.4606]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 20500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -0.8515, -1.8478]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 21500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -0.3800, 0.1845]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 22500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 0.2043, 1.5327]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 23500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 0.1131, 1.1792]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 24500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 1.6035, -1.3953]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 25500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -0.6117, 1.8705]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 26500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 1.5638, -0.7196]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 27500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 0.5835, -1.7131]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 28500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -1.8909, -1.7875]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 29500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -1.8096, 1.6060]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 30500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -1.6147, 0.8327]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 31500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 1.9699, -0.5298]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 32500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -0.2024, -1.3784]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 33500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 0.3065, -1.2046]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 34500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -0.3526, -1.2454]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 35500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -1.4667, 1.0493]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 36500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 1.8355, 1.5441]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 37500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -1.9702, -1.4991]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 38500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -1.3403, 0.5269]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 39500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -0.0651, 1.4136]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 40500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 0.4691, -0.2413]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 41500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 1.4846, 0.2554]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 42500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 0.5513, 0.7799]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 43500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -0.2096, -0.5003]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 44500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -1.4819, -0.6007]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 45500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 1.4724, -1.1677]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 46500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -0.2964, 0.4435]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 47500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -0.0838, 0.2791]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 48500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -1.0744, -0.0769]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 49500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -1.4001, -0.2634]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 50500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 0.3715, 1.3768]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 51500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 1.4278, -0.6323]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 52500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -1.5168, -1.6157]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 53500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 0.2253, 1.6183]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 54500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 0.4181, 0.7044]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 55500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -0.4481, -0.3041]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 56500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 0.2499, -0.1675]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 57500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -1.0854, -0.7067]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 58500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -0.7630, 1.5647]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 59500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 0.0018, 0.3539]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 60500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 0.4735, -0.8140]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 61500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -0.1565, 1.4384]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 62500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 1.7482, -1.9959]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 63500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -0.2350, 0.6902]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 64500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 0.8439, -1.6851]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 65500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -0.2404, 0.4536]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 66500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 1.2178, -0.7924]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 67500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 0.5592, 1.3398]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 68500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 1.0624, 1.7599]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 69500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 1.2866, 0.2409]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 70500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -1.6984, 0.5031]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 71500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -0.9324, -1.4585]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 72500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 1.8535, 0.7748]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 73500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -0.2617, -1.2293]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 74500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 0.2564, -0.3965]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 75500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -1.5089, 0.0156]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 76500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -0.2906, -1.3683]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 77500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -1.6520, -1.1238]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 78500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 1.6786, -1.7804]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 79500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 0.0893, 1.5994]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 80500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 1.0378, -0.8700]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 81500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -1.2069, -0.9953]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 82500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 1.5097, 0.1037]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 83500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -0.0212, -1.7569]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 84500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 0.5704, -1.8804]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 85500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 0.4291, -1.1469]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 86500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 1.9986, 0.4303]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 87500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 0.4082, 0.4564]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 88500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -1.3997, -0.7890]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 89500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 0.1352, -0.8734]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 90500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, -0.7541, 1.1252]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 91500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 0.6312, 0.8737]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 92500.00, Rho = 1.000
(iter 480) [0.0, 1.0068, 1.0665] = 456.0197, sampling [0.0, 0.7984, -0.5429]. Recommendation = [0.0, 1.0068, 1.0665], Current Cost = 93500.00, Rho = 1.000
