(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -0.0378, -0.3574]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5005.00, Rho = 1.000
(iter 444) [0.0, 0.7996, 0.5791] = 455.8973, sampling [0.0, 1.2525, 1.5436]. Recommendation = [0.0, 0.7996, 0.5791], Current Cost = 8440.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, 1.0515, 1.0114]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 9440.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -0.6245, 0.3569]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 10440.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -0.1144, 0.7184]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 11440.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, 1.5297, 1.9913]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 12440.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -0.3398, -0.2424]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 13440.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, 0.4282, 0.0082]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 14440.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, 0.6091, 0.9961]. Recommendation = [0.0, 0.2052, -0.0099], Current Cost = 15440.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -0.9483, 1.1378]. Recommendation = [0.0, 0.2052, -0.0099], Current Cost = 16440.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [1.0, -1.0175, 1.7278]. Recommendation = [0.0, 0.2052, -0.0099], Current Cost = 17440.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [1.0, -1.8898, 1.4488]. Recommendation = [0.0, 0.2052, -0.0099], Current Cost = 17441.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -1.5404, 1.9934]. Recommendation = [0.0, 0.2052, -0.0099], Current Cost = 17442.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -1.1135, 1.6383]. Recommendation = [0.0, 0.2052, -0.0099], Current Cost = 18442.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -0.5945, 0.8175]. Recommendation = [0.0, 0.2052, -0.0099], Current Cost = 19442.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, 0.7835, 0.2077]. Recommendation = [0.0, 0.2052, -0.0099], Current Cost = 20442.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -0.0378, -0.3574]. Recommendation = [0.0, 0.5515, 0.3052], Current Cost = 21442.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -0.4050, 0.1462]. Recommendation = [0.0, 0.2052, -0.0099], Current Cost = 22442.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -0.7708, 0.0289]. Recommendation = [0.0, 0.2052, -0.0099], Current Cost = 23442.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, 1.1731, 1.9174]. Recommendation = [0.0, 0.2052, -0.0099], Current Cost = 24442.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, 0.9709, 1.4121]. Recommendation = [0.0, 0.2052, -0.0099], Current Cost = 25442.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -0.9687, 0.6201]. Recommendation = [0.0, 0.2052, -0.0099], Current Cost = 26442.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, 1.2651, 0.6594]. Recommendation = [0.0, 0.2052, -0.0099], Current Cost = 27442.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, 1.4313, 1.2728]. Recommendation = [0.0, 0.2052, -0.0099], Current Cost = 28442.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -1.2431, 1.4059]. Recommendation = [0.0, 0.2052, -0.0099], Current Cost = 29442.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -0.0850, 0.3481]. Recommendation = [0.0, 0.2052, -0.0099], Current Cost = 30442.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -0.4351, 1.1954]. Recommendation = [0.0, 0.2052, -0.0099], Current Cost = 31442.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [1.0, 1.7591, -0.4189]. Recommendation = [0.0, 0.2052, -0.0099], Current Cost = 32442.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, 0.2052, -0.0099]. Recommendation = [0.0, 0.2052, -0.0099], Current Cost = 32443.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [1.0, -1.7567, 0.7722]. Recommendation = [0.0, -0.0077, -0.0391], Current Cost = 33443.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -1.4790, 1.6182]. Recommendation = [0.0, -0.0077, -0.0391], Current Cost = 33444.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -1.1412, 1.8922]. Recommendation = [0.0, -0.0077, -0.0391], Current Cost = 34444.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, 0.5515, 0.3052]. Recommendation = [0.0, -0.0077, -0.0391], Current Cost = 35444.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -0.0891, -0.6632]. Recommendation = [0.0, -0.0077, -0.0391], Current Cost = 36444.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, 0.5641, 0.7487]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 37444.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -0.5805, -0.3719]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 38444.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -1.1802, 1.0071]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 39444.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -0.9212, 1.4397]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 40444.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, 0.8072, 0.8247]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 41444.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -0.8386, 0.9382]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 42444.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, 0.6997, -0.1935]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 43444.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [1.0, 1.5640, -1.3269]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 44444.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -0.6737, 0.5938]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 44445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, 1.4592, 1.8223]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 45445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, 0.1775, 0.6302]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 46445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -0.0593, -0.1268]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 47445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -0.8999, 0.3738]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 48445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, 0.4007, -0.2190]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 49445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, 0.9253, 0.4220]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 50445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, 1.0330, 0.8058]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 51445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -0.4158, 0.7003]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 52445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, 0.2412, 1.1842]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 53445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -0.3554, -0.0184]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 54445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, 1.1045, 1.7016]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 55445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -0.2459, 0.2852]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 56445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, 0.1398, -0.3875]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 57445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -1.1597, 1.2147]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 58445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, 1.4159, 1.5643]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 59445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, 0.6959, 0.3784]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 60445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -1.3132, 1.6674]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 61445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -0.6152, 0.0485]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 62445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, 1.1600, 1.0582]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 63445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, 1.2912, 1.7771]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 64445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, 0.1581, -0.9612]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 65445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -0.7087, 1.6888]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 66445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -0.9807, 0.9340]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 67445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -0.8898, -0.3210]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 68445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, 1.6632, 1.7079]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 69445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, 1.0652, 0.2164]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 70445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -1.4488, 1.2813]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 71445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, 1.3617, 1.9373]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 72445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, 0.7208, 0.0827]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 73445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -0.5884, 0.2156]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 74445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, 0.3676, 0.8977]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 75445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -0.2871, -0.7579]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 76445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -0.7410, 1.0417]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 77445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -1.5243, 1.8462]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 78445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, 0.8247, 1.4406]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 79445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, 0.2272, -0.5180]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 80445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -1.0909, 0.2000]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 81445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -0.2559, -0.0648]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 82445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -0.1233, 0.9469]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 83445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, -0.7625, 1.2991]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 84445.00, Rho = 1.000
(iter 448) [0.0, 1.2525, 1.5436] = 456.1729, sampling [0.0, 0.8659, 0.7309]. Recommendation = [0.0, 1.2525, 1.5436], Current Cost = 85445.00, Rho = 1.000
(iter 530) [0.0, 0.8659, 0.7309] = 456.2464, sampling [0.0, -0.2666, -1.2524]. Recommendation = [0.0, 0.8659, 0.7309], Current Cost = 86445.00, Rho = 1.000
(iter 530) [0.0, 0.8659, 0.7309] = 456.2464, sampling [0.0, 0.4752, -0.7105]. Recommendation = [0.0, 0.8659, 0.7309], Current Cost = 87445.00, Rho = 1.000
(iter 530) [0.0, 0.8659, 0.7309] = 456.2464, sampling [1.0, 0.8168, -1.6810]. Recommendation = [0.0, 0.8659, 0.7309], Current Cost = 88445.00, Rho = 1.000
(iter 530) [0.0, 0.8659, 0.7309] = 456.2464, sampling [0.0, -0.8035, 0.4320]. Recommendation = [0.0, 0.8659, 0.7309], Current Cost = 88446.00, Rho = 1.000
(iter 530) [0.0, 0.8659, 0.7309] = 456.2464, sampling [0.0, 1.1877, 1.4863]. Recommendation = [0.0, 0.8659, 0.7309], Current Cost = 89446.00, Rho = 1.000
(iter 530) [0.0, 0.8659, 0.7309] = 456.2464, sampling [1.0, -1.5744, -1.8912]. Recommendation = [0.0, 0.8659, 0.7309], Current Cost = 90446.00, Rho = 1.000
(iter 530) [0.0, 0.8659, 0.7309] = 456.2464, sampling [0.0, 0.8377, 1.8013]. Recommendation = [0.0, 0.8659, 0.7309], Current Cost = 90447.00, Rho = 1.000
(iter 530) [0.0, 0.8659, 0.7309] = 456.2464, sampling [1.0, -1.8157, -0.1817]. Recommendation = [0.0, 0.8659, 0.7309], Current Cost = 91447.00, Rho = 1.000
(iter 530) [0.0, 0.8659, 0.7309] = 456.2464, sampling [0.0, 0.3426, 0.0437]. Recommendation = [0.0, 0.8659, 0.7309], Current Cost = 91448.00, Rho = 1.000
(iter 530) [0.0, 0.8659, 0.7309] = 456.2464, sampling [0.0, -0.0077, -0.0391]. Recommendation = [0.0, 0.8659, 0.7309], Current Cost = 92448.00, Rho = 1.000
(iter 530) [0.0, 0.8659, 0.7309] = 456.2464, sampling [0.0, -1.1279, 0.4990]. Recommendation = [0.0, 0.8659, 0.7309], Current Cost = 93448.00, Rho = 1.000
(iter 530) [0.0, 0.8659, 0.7309] = 456.2464, sampling [0.0, -0.6951, -0.2009]. Recommendation = [0.0, 0.8659, 0.7309], Current Cost = 94448.00, Rho = 1.000
(iter 530) [0.0, 0.8659, 0.7309] = 456.2464, sampling [0.0, -0.8592, 0.2547]. Recommendation = [0.0, 0.8659, 0.7309], Current Cost = 95448.00, Rho = 1.000
(iter 530) [0.0, 0.8659, 0.7309] = 456.2464, sampling [0.0, 0.6776, -0.4563]. Recommendation = [0.0, 0.8659, 0.7309], Current Cost = 96448.00, Rho = 1.000
(iter 530) [0.0, 0.8659, 0.7309] = 456.2464, sampling [0.0, -0.3067, 0.1644]. Recommendation = [0.0, 0.8659, 0.7309], Current Cost = 97448.00, Rho = 1.000
(iter 530) [0.0, 0.8659, 0.7309] = 456.2464, sampling [0.0, -0.4589, -0.4320]. Recommendation = [0.0, 0.8659, 0.7309], Current Cost = 98448.00, Rho = 1.000
(iter 530) [0.0, 0.8659, 0.7309] = 456.2464, sampling [0.0, 0.2195, 0.5231]. Recommendation = [0.0, 0.8659, 0.7309], Current Cost = 99448.00, Rho = 1.000
