(iter 10) [0.0, -0.6040, 0.1688] = 449.8861, sampling [1.0, -0.2997, -0.1109]. Recommendation = [0.0, -0.6040, 0.1688], Current Cost = 5005.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.3907, -1.8670]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12436.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.3176, -1.9502]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12437.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.8650, 0.9170]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12438.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.4671, -0.9484]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12439.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.1118, -1.7739]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12440.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.2972, -0.8215]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12441.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.5506, -0.4212]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12442.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.8604, -0.3152]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12443.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.6853, -0.9073]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12444.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.7156, -0.2835]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12445.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.0229, -1.7167]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12446.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.5859, -1.4023]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12447.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.9052, 0.2615]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12448.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.6931, -0.0323]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12449.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.5211, -1.5153]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12450.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.5960, -0.6606]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12451.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.9896, -1.3891]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12452.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.4939, -1.2758]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12453.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.6249, -0.9869]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12454.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.8873, -0.2654]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12455.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.9918, -1.1730]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12456.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.3953, -1.7402]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12457.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.3048, -1.8097]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12458.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.9175, -0.8485]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12459.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.3317, -1.3815]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12460.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.9295, 0.6759]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12461.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.5654, -1.6626]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12462.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.5516, -1.9521]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12463.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.6358, -0.7309]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12464.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.7639, -0.7475]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12465.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.8131, -0.0933]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12466.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.6712, -1.1105]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12467.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.8095, -0.6020]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12468.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.7162, -1.1930]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12469.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.4995, -1.8518]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12470.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.5875, -1.6853]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12471.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.6386, -1.4528]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12472.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.3737, -1.5350]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12473.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.7929, -1.0034]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12474.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.9615, -1.0802]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12475.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.6409, -1.5485]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12476.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 0.3578, 0.1630]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12477.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.7339, -0.9839]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 13477.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.7592, -1.3621]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 13478.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.6962, -1.0392]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 13479.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.9078, -1.5754]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 13480.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.7456, -0.8976]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 13481.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.6973, -1.0625]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 13482.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.8695, -1.4226]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 13483.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.8452, -1.2952]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 13484.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.9280, -0.9311]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 13485.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.8183, -1.8561]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 13486.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.7727, -1.3284]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 13487.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.7897, -1.3429]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 13488.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.7663, -1.5038]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 13489.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.8954, -1.8319]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 13490.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.8777, -1.8039]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 13491.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.5292, -1.8762]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 13492.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.8067, -1.2843]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 13493.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.9006, -1.1155]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 13494.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.8730, -0.0658]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 13495.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.5582, -1.7257]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 13496.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.9450, -1.5404]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 13497.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.7834, -0.9659]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 13498.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.9582, -0.5508]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 13499.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -0.1919, 0.8544]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 13500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 1.3317, -1.3815]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 14500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 1.1303, -0.4022]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 15500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -1.0804, -0.1457]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 16500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 1.8293, 1.7794]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 17500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -1.8538, 1.5612]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 18500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 1.9500, -0.0552]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 19500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 1.4844, 1.3033]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 20500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 1.6386, -1.4528]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 21500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 0.4488, -1.1003]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 22500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 0.6974, -1.4738]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 23500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -0.2530, -0.8469]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 24500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -1.0349, -1.6786]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 25500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 0.0775, 1.2903]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 26500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -1.2778, -0.2206]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 27500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 1.5960, -0.6606]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 28500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -0.0509, -0.6687]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 29500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -1.6787, 1.8450]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 30500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 0.1460, 0.5092]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 31500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 1.0283, -0.1600]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 32500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -1.6973, -1.0625]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 33500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -0.2713, -1.9750]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 34500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 0.4238, -1.8335]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 35500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -1.6623, 1.7217]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 36500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -1.6482, -0.2400]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 37500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 1.6639, 1.9575]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 38500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -0.4229, 1.2243]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 39500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 0.2923, -0.5404]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 40500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -0.2221, 0.2747]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 41500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -1.4292, 1.6454]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 42500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -0.8205, 0.6133]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 43500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 0.5998, 1.5706]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 44500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -0.3555, 0.6431]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 45500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -0.0752, 0.4812]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 46500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -0.7961, -1.1529]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 47500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -1.8232, 0.6492]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 48500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -0.8812, 1.1623]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 49500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -1.4778, -0.4829]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 50500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -1.4995, -1.8518]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 51500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -1.1483, 0.9301]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 52500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -1.1224, 0.2022]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 53500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -0.6309, 0.6056]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 54500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -0.6144, -0.7110]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 55500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -0.8945, 1.6006]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 56500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 1.4320, 1.3400]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 57500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -0.7526, -1.5845]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 58500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -1.2222, 0.7587]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 59500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 1.8695, -1.4226]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 60500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 0.1405, -1.2411]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 61500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -1.1153, 1.2376]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 62500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -0.0402, -1.2000]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 63500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 1.0555, -1.3098]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 64500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 0.8300, -0.3201]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 65500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -1.8452, -1.2952]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 66500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -1.6268, 0.1918]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 67500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -0.9720, 0.0450]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 68500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 1.4332, -0.1725]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 69500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 0.9819, 1.9124]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 70500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 0.6109, -1.1832]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 71500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -0.6356, 0.5756]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 72500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 0.8906, -0.0283]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 73500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -0.7015, 0.9106]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 74500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -0.1134, 1.8584]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 75500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -0.1620, -1.9136]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 76500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -1.3176, -1.9502]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 77500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 0.0813, -1.4805]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 78500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -1.5127, 1.1563]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 79500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 0.6234, -1.5594]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 80500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -0.6170, -0.7879]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 81500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 1.7639, -0.7475]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 82500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -0.0400, 0.0533]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 83500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 0.0383, 1.5058]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 84500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 1.6931, -0.0323]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 85500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 0.4604, -1.2301]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 86500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -1.9790, 0.5445]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 87500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 0.4980, 0.4693]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 88500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -0.6525, -1.9935]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 89500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 0.6326, -1.9435]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 90500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, -1.2647, -0.4518]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 91500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 1.2339, -0.4150]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 92500.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 0.6304, 1.4935]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 93500.00, Rho = 1.000
