(iter 10) [0.0, 0.2374, -0.6689] = 403.1204, sampling [1.0, -0.0918, -0.5682]. Recommendation = [0.0, 0.2374, -0.6689], Current Cost = 5005.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, 0.9724, -1.7974]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9439.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, 1.9845, -0.8122]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9440.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, 1.6064, -0.1650]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9441.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, -1.9858, -1.6880]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9442.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, -1.2719, -1.5088]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9443.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, -1.4185, -1.0129]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9444.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, 1.5313, -0.4571]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9445.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, -1.5103, -0.9213]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9446.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, -1.9997, -0.3675]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9447.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, -1.4835, -1.3622]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9448.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, 1.4529, -1.9878]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9449.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, -1.1035, -1.7133]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9450.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, 1.3481, -0.9751]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9451.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, 1.6890, -1.3949]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9452.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, 1.2203, -1.3827]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9453.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, -1.7820, -0.5327]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9454.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, 1.7839, -0.3783]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9455.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, 1.8563, -0.1884]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9456.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, -1.6460, -1.2806]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9457.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, -1.6487, -0.8470]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9458.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, 1.4913, -1.7650]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9459.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, -1.8938, 0.3825]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9460.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, 1.8542, -1.1624]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9461.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, 1.8807, -0.5085]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9462.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, -1.3631, -1.5409]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9463.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, 1.7705, -0.6804]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9464.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, 1.3847, -1.8769]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9465.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, -1.7473, -0.7871]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9466.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, -1.8811, 0.4482]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9467.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, -1.8061, -1.0759]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9468.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, 1.6559, -1.5525]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9469.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, 1.8181, -0.2734]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9470.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, -1.3777, -1.4862]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9471.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, -1.7125, -1.5666]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9472.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, -1.9275, -1.2791]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9473.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, 1.7092, -0.3586]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9474.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, 1.9225, -1.5963]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9475.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, -1.5812, -1.7540]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9476.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, -1.5263, -0.9476]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9477.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, 1.2389, -1.3572]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9478.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, 1.5962, -1.9530]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9479.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 0.5286, 0.3422]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 9480.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, -1.7919, -0.4725]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 10480.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, 1.9833, -1.1487]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 10481.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, -1.5968, -1.3196]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 10482.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, -1.9772, -0.4442]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 10483.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, 1.8123, -0.3253]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 10484.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 0.9552, 0.8538]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 10485.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, 1.5086, -1.8903]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 11485.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, -1.7580, -1.4667]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 11486.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, 1.8770, -1.2984]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 11487.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, -1.9410, -1.0324]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 11488.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, 1.7170, -1.9765]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 11489.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, -1.6854, -1.8308]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 11490.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, -1.8421, -1.1898]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 11491.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, 1.4473, -1.8667]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 11492.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 1.0905, 1.0949]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 11493.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 0.1249, 0.0587]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 12493.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, 1.7852, -1.9039]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 13493.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, -1.8787, -1.6520]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 13494.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, -1.9684, -0.3732]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 13495.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, 1.9159, -1.1410]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 13496.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, 1.8653, -1.1331]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 13497.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, -1.7350, -1.5695]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 13498.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [1.0, 1.9481, -1.1536]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 13499.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 0.4667, 0.4445]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 13500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -0.0230, 0.5654]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 14500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -0.2197, 1.7203]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 15500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 0.4445, -1.2626]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 16500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -0.4199, 1.5815]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 17500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 0.6737, 1.7744]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 18500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -0.9083, -0.1312]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 19500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 0.4599, -1.0828]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 20500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -0.1673, -1.1149]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 21500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 1.1248, 0.5423]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 22500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -0.9586, -0.7093]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 23500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 1.5962, -1.9530]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 24500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -0.0133, -0.2396]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 25500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 0.9911, -0.1564]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 26500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 1.3961, 1.2008]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 27500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -0.4142, -0.6524]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 28500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 1.5245, 0.7095]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 29500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -0.4410, -1.2894]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 30500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -1.0294, 0.1561]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 31500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -0.4630, 0.5335]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 32500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -1.9858, -1.6880]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 33500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 1.9845, -0.8122]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 34500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -1.1599, -1.2399]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 35500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 1.6329, 1.4770]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 36500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 1.6646, 1.7800]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 37500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 0.1516, -1.5167]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 38500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 0.2183, -1.4757]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 39500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -0.6572, 1.6830]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 40500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -0.6174, -1.0528]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 41500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -1.5006, 1.7109]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 42500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -1.7350, -1.5695]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 43500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -0.9308, -0.3040]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 44500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -1.9684, -0.3732]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 45500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 1.0159, 0.4136]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 46500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -1.0790, -0.5229]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 47500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 0.5480, -1.4490]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 48500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -0.7657, -0.9959]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 49500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 0.5975, 1.4508]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 50500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -0.1255, 0.1760]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 51500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -1.9011, 1.0395]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 52500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -1.5812, -1.7540]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 53500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -1.2719, -1.5088]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 54500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 0.3930, -0.6742]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 55500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -0.9794, 0.1944]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 56500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -1.9109, 1.8710]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 57500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -1.9335, 0.9683]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 58500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 1.2543, -0.6475]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 59500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 0.9760, -0.2966]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 60500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -0.4898, 1.0812]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 61500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -0.0918, -0.5682]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 62500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 1.2389, -1.3572]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 63500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -1.9997, -0.3675]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 64500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 0.6018, 1.1560]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 65500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 1.7705, -0.6804]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 66500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 1.7092, -0.3586]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 67500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 1.8442, 1.7038]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 68500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -1.6199, 0.7853]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 69500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -1.8787, -1.6520]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 70500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -0.5995, 0.6246]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 71500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -0.2667, -0.1079]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 72500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 1.5652, 0.8746]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 73500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 0.0881, -1.3454]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 74500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -1.5360, 0.9396]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 75500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -1.8628, 1.2921]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 76500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -0.4752, -0.7377]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 77500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 0.5036, -1.3088]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 78500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -1.6995, 1.1726]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 79500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -0.7401, -1.8061]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 80500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 1.3021, -1.4056]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 81500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 1.7170, -1.9765]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 82500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -0.6053, 1.9002]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 83500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 1.9481, -1.1536]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 84500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 1.2841, 1.5286]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 85500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -0.2332, -0.9765]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 86500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 1.4860, -0.4306]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 87500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -1.6135, -1.8821]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 88500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 1.4753, -1.2422]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 89500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -1.7952, 1.9184]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 90500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -0.9972, -0.8557]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 91500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, -1.4576, 1.2555]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 92500.00, Rho = 1.000
(iter 404) [0.0, 0.8801, 0.7541] = 456.2435, sampling [0.0, 0.7220, 1.4708]. Recommendation = [0.0, 0.8801, 0.7541], Current Cost = 93500.00, Rho = 1.000
