(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -0.4980, -0.1909]. Recommendation = [0.0, -1.1338, 0.1245], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.9137, 0.1481]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5443.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.4735, -1.7613]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5444.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.3781, -1.2547]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5445.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.8147, -0.3483]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5446.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.8925, -1.9499]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5447.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.5822, -1.3878]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5448.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.5141, -1.3020]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5449.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.7836, 0.5632]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5450.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.2952, -1.5433]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5451.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.4058, -0.9277]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5452.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.9867, -1.4198]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5453.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.5537, -0.6336]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5454.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.8106, -0.6708]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5455.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.5483, -1.5300]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5456.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.7489, -0.4240]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5457.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.6607, -0.7300]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5458.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.4455, -1.9602]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5459.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.8795, 0.3017]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5460.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.6756, -0.8751]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5461.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.5165, -1.6872]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5462.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.8203, -0.4852]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5463.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.4367, -1.3708]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5464.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.9258, -0.2146]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5465.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.9951, 0.6848]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5466.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.4047, -1.1453]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5467.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.5330, -0.3275]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5468.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.3906, -1.8053]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5469.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.3321, -1.6472]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5470.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.5235, -1.5275]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5471.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.4864, -1.6198]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5472.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.8071, -0.5553]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5473.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.5653, -1.4046]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5474.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.4000, -1.7339]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5475.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.5919, -1.8210]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5476.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.2618, -1.5821]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5477.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.6168, -0.3814]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5478.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.8470, -1.1410]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5479.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.6467, -1.6121]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5480.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.8969, -0.3686]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5481.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.3789, -1.8753]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5482.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.6422, -1.4920]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5483.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [0.0, 0.4387, 0.1690]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5484.00, Rho = 1.000
(iter 489) [0.0, 0.4387, 0.1690] = 455.9299, sampling [1.0, -1.4516, -1.6504]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 6484.00, Rho = 1.000
(iter 489) [0.0, 0.4387, 0.1690] = 455.9299, sampling [1.0, -1.7185, -0.0954]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 6485.00, Rho = 1.000
(iter 489) [0.0, 0.4387, 0.1690] = 455.9299, sampling [1.0, -1.8905, -0.2545]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 6486.00, Rho = 1.000
(iter 489) [0.0, 0.4387, 0.1690] = 455.9299, sampling [1.0, 1.6966, -1.7374]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 6487.00, Rho = 1.000
(iter 489) [0.0, 0.4387, 0.1690] = 455.9299, sampling [1.0, 1.9571, -1.3666]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 6488.00, Rho = 1.000
(iter 489) [0.0, 0.4387, 0.1690] = 455.9299, sampling [1.0, 1.5249, -1.7030]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 6489.00, Rho = 1.000
(iter 489) [0.0, 0.4387, 0.1690] = 455.9299, sampling [0.0, 1.1465, 1.3054]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 6490.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 1.2671, 1.6215]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 7490.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 0.9639, 0.8902]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 8490.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [1.0, -1.9083, -1.8106]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 9490.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 0.6680, 0.4083]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 9491.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [1.0, 1.8482, -1.6719]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 10491.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [1.0, -1.6970, -1.1346]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 10492.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [1.0, 1.6388, -1.4460]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 10493.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [1.0, 1.8838, -0.4044]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 10494.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [1.0, 1.8244, -0.5813]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 10495.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [1.0, 1.9459, -0.8539]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 10496.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 0.9503, 0.9504]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 10497.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [1.0, -1.9742, -1.8564]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 11497.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [1.0, 1.5086, -1.2931]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 11498.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 0.5581, 0.3431]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 11499.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [1.0, 1.8633, -1.6723]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 12499.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -0.7714, 0.1553]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 12500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -0.3599, 0.9774]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 13500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -1.6607, -0.7300]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 14500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -0.0703, -1.7588]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 15500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -0.6562, -0.9734]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 16500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -1.8470, -1.1410]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 17500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -1.9951, 0.6848]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 18500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -0.0197, 1.2744]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 19500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -1.8147, -0.3483]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 20500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -0.4835, 1.9393]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 21500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 0.1716, 0.3264]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 22500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -1.9867, -1.4198]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 23500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -1.6214, 0.4230]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 24500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 1.6966, -1.7374]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 25500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 1.8668, 1.8035]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 26500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 1.2140, 0.9416]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 27500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 0.7069, 0.9255]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 28500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -1.2894, -0.1120]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 29500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -0.4463, -1.0885]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 30500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -0.0598, 0.0028]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 31500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -0.8380, 0.8681]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 32500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 1.8178, 1.0332]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 33500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -1.8532, 0.2378]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 34500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 1.2074, -1.0533]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 35500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 1.5249, -1.7030]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 36500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 1.7836, 0.5632]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 37500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -0.5150, 1.2707]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 38500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -0.9601, -1.8498]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 39500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -1.3149, -0.0456]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 40500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -0.7225, 0.2857]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 41500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 0.9167, 1.4817]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 42500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 1.8925, -1.9499]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 43500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -1.7813, 0.8023]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 44500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -0.1425, 1.8324]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 45500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 0.8983, 1.0605]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 46500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 0.3471, -0.8605]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 47500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -1.2131, -1.0470]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 48500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -1.7840, 1.3767]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 49500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 0.4810, -1.3097]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 50500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -0.3902, 1.9095]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 51500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -0.4156, -0.0594]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 52500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 0.4990, -0.4100]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 53500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 1.9571, -1.3666]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 54500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 1.2404, -0.2633]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 55500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 0.8442, 0.8177]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 56500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -0.8160, -1.7885]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 57500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 0.0814, 0.2125]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 58500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -0.7986, 1.1349]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 59500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 0.6319, 0.2556]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 60500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -1.7705, 1.0079]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 61500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -0.7855, -1.7486]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 62500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -1.9742, -1.8564]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 63500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 0.2741, 1.5862]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 64500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -1.7211, -1.1103]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 65500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 0.4133, -0.0253]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 66500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -0.5950, -1.0196]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 67500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 1.8969, -0.3686]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 68500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 0.4417, 0.0891]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 69500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 1.5483, -1.5300]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 70500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 1.7076, 0.4874]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 71500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 1.0129, -0.6453]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 72500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -0.1992, -0.1955]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 73500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -0.0839, -0.1684]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 74500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -0.8768, 1.5934]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 75500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -1.8905, -0.2545]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 76500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 1.9092, 1.8995]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 77500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 1.5141, -1.3020]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 78500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -0.0488, 1.5288]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 79500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -0.6265, -0.9141]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 80500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -0.8405, -0.1806]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 81500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -1.0658, 0.9128]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 82500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -0.1115, 0.6881]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 83500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 0.7428, 0.0533]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 84500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -1.3215, -1.7046]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 85500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 0.6010, 1.8655]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 86500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -0.8146, -1.3236]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 87500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -1.6859, 0.8258]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 88500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 0.0152, 0.5341]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 89500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -0.2752, -1.3315]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 90500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, 0.0054, -1.2035]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 91500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -0.9377, 0.0971]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 92500.00, Rho = 1.000
(iter 496) [0.0, 1.1465, 1.3054] = 456.2703, sampling [0.0, -1.3321, -1.6472]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 93500.00, Rho = 1.000
