(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, 0.1880, -0.1063]. Recommendation = [0.0, -0.2308, -0.2079], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, -1.9627, -1.0773]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5443.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, -1.3863, -1.9824]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5444.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, -1.4013, -0.7800]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5445.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, 1.8473, 0.4561]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5446.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, 1.4086, -1.5928]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5447.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, -1.6571, -0.4905]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5448.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, -1.9083, 0.3760]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5449.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, 1.2376, -1.6789]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5450.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, 1.8660, -1.8836]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5451.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, 1.6564, -1.2933]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5452.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, 1.9760, 0.2189]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5453.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, -1.3816, -1.7348]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5454.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, -1.7248, -1.4847]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5455.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, 1.9973, -1.0559]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5456.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, -1.1511, -1.8585]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5457.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, -1.8388, -0.0996]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5458.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, -1.7383, -0.9414]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5459.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, 1.4218, -1.7460]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5460.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, -1.8559, 0.4713]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5461.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, 1.2931, -1.9023]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5462.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, -1.5710, -1.7575]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5463.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, 1.8053, -0.7338]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5464.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, -1.6139, -1.3057]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5465.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, 1.5712, -1.5338]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5466.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, -1.2535, -1.7870]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5467.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, -1.2935, -1.9205]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5468.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, -1.7762, -1.2229]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5469.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, 1.7952, -1.1416]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5470.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, 1.5358, -1.7796]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5471.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, -1.9475, -0.1234]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5472.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, 1.7515, 0.4819]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5473.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, -1.8133, 0.5455]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5474.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, -1.7150, -1.9349]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5475.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, -1.2130, -1.8725]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5476.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, 1.3230, -1.3552]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5477.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, 1.6856, -1.6520]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5478.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [1.0, -1.7562, -0.8448]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5479.00, Rho = 1.000
(iter 10) [0.0, -0.2308, -0.2079] = 447.9677, sampling [0.0, 1.3912, 1.9857]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 5480.00, Rho = 1.000
(iter 485) [0.0, 1.3912, 1.9857] = 455.8947, sampling [0.0, 1.0907, 1.1642]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 6480.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [1.0, 1.5480, -1.4554]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 7480.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [1.0, 1.7884, -1.3027]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 7481.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [1.0, 1.6454, -1.8459]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 7482.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [1.0, 1.8891, 0.2972]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 7483.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [1.0, -1.3315, -1.9707]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 7484.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [1.0, 1.7656, -1.4959]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 7485.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [1.0, 1.9859, -0.9058]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 7486.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [1.0, -1.7990, -0.9291]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 7487.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [1.0, 1.9291, -1.3664]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 7488.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [1.0, -1.7074, -1.8088]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 7489.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [1.0, -1.7472, -1.4202]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 7490.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [1.0, 1.9205, -1.1929]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 7491.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [1.0, 1.8985, -1.6880]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 7492.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 0.8429, 0.6310]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 7493.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [1.0, 1.7328, -1.7208]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 8493.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [1.0, 1.7736, -1.6060]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 8494.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [1.0, 1.8382, -1.2045]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 8495.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 0.2961, 0.0516]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 8496.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [1.0, -1.9209, -1.8164]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 9496.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [1.0, -1.8615, 0.4726]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 9497.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [1.0, 1.9165, -1.4979]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 9498.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [1.0, 1.7218, -1.6445]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 9499.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 1.1455, 1.3922]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 9500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 0.9283, 0.9381]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 10500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 0.7118, 0.6078]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 11500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 1.3178, 1.5873]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 12500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 1.7599, 1.4663]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 13500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -0.9102, 0.8269]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 14500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -1.1554, -1.2557]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 15500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 1.5712, -1.5338]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 16500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -0.9349, 0.2465]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 17500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -0.4716, -1.0253]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 18500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -0.6796, -1.0121]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 19500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 1.9973, -1.0559]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 20500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -1.3386, -0.7485]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 21500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 1.9859, -0.9058]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 22500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -1.9209, -1.8164]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 23500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 1.4603, 0.3746]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 24500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -1.7150, -1.9349]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 25500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -1.2249, 1.5703]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 26500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 1.3997, -1.9581]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 27500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -1.5404, 0.8223]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 28500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 1.6941, -0.0340]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 29500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -0.4726, 0.7012]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 30500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -1.7562, -0.8448]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 31500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -1.2535, -1.7870]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 32500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -0.2945, 0.7520]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 33500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -1.3560, 1.2346]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 34500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 0.9946, -1.1172]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 35500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -1.3315, -1.9707]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 36500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -0.8286, 0.9732]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 37500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 1.2738, -0.9884]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 38500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 0.6168, 1.5248]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 39500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -1.5089, -0.1692]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 40500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -1.6533, -0.3972]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 41500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 0.3099, -0.9827]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 42500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -0.8732, 0.1906]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 43500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 0.0319, -0.2821]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 44500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -1.5150, -1.2459]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 45500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -0.9868, -0.1888]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 46500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 1.2195, 0.6641]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 47500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 0.9048, 1.0019]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 48500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -1.1612, 0.2075]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 49500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -1.9418, 1.1374]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 50500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 1.6019, -0.1830]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 51500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -0.8336, 0.9881]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 52500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 1.6661, 1.7007]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 53500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 0.4531, 0.5588]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 54500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 0.9461, -1.2373]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 55500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -1.0460, 1.4579]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 56500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 0.7024, 1.7341]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 57500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -1.8861, 0.9979]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 58500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 0.6594, -0.2291]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 59500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 1.1321, 0.9136]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 60500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -0.8104, 1.4113]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 61500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 1.9291, -1.3664]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 62500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -1.6785, 1.5393]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 63500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 1.6511, 0.0834]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 64500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -1.4469, -0.5108]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 65500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -0.1120, 0.8494]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 66500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -0.7547, 0.2725]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 67500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -1.0495, 1.9054]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 68500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -0.3021, 1.8395]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 69500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -1.1356, -0.2364]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 70500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 0.9693, 1.0615]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 71500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -1.8220, 0.5622]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 72500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 1.4086, -1.5928]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 73500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 0.0492, -1.9114]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 74500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 0.5260, 1.2514]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 75500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -0.5551, 0.0658]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 76500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -0.1209, 1.2197]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 77500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -0.7021, -1.4472]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 78500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -1.6418, 1.7808]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 79500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 0.4264, 1.6931]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 80500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -0.8215, 1.3381]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 81500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -1.0588, -0.7158]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 82500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 1.8660, -1.8836]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 83500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -0.3160, 1.9484]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 84500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 0.6390, -0.6029]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 85500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -1.2935, -1.9205]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 86500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 1.0765, -0.1509]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 87500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 0.0072, 1.0529]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 88500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 0.7145, 1.4975]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 89500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -1.2054, -1.9182]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 90500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, -0.2036, -0.9746]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 91500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 1.1696, 1.6688]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 92500.00, Rho = 1.000
(iter 486) [0.0, 1.0907, 1.1642] = 456.2273, sampling [0.0, 0.9248, -1.8382]. Recommendation = [0.0, 1.0907, 1.1642], Current Cost = 93500.00, Rho = 1.000
