(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -0.5526, -0.0216]. Recommendation = [0.0, -0.7379, 0.1071], Current Cost = 5005.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, 1.5116, -1.4175]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7441.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, -1.7157, -0.2325]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7442.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, 1.7958, -1.2695]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7443.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, -1.9399, 0.1734]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7444.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, -1.6680, -1.3179]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7445.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, -1.3758, -1.8974]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7446.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, -1.0047, -1.9571]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7447.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, 1.4269, -1.7455]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7448.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, -1.4187, -0.9560]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7449.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, 1.8421, -0.5151]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7450.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, 1.6687, -0.8554]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7451.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, -1.8152, -0.6891]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7452.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, 1.6763, -0.6334]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7453.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, -1.4001, -1.4441]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7454.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, -1.9792, -1.4899]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7455.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, 1.8661, -0.1184]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7456.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, -1.8517, -0.0011]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7457.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, 1.4662, -1.2091]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7458.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, -1.7472, -0.5805]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7459.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, 1.3609, -1.8550]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7460.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, 1.5972, -1.1656]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7461.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, 1.7276, -1.5940]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7462.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, 1.5036, -1.9866]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7463.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, -1.4538, -1.8082]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7464.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, 1.8243, -0.9946]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7465.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 1.1963, 1.4728]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7466.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, -1.3802, -1.4999]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 8466.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, -1.9352, -0.8388]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 8467.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, -1.6447, -1.6558]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 8468.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, 1.9428, -0.5847]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 8469.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, 1.9511, -1.3656]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 8470.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, -1.7995, -1.1727]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 8471.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, 1.8755, -0.3227]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 8472.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, 1.9725, -1.0289]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 8473.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, 1.7141, -1.9938]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 8474.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, 1.7098, -1.7188]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 8475.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, 1.7724, -1.4017]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 8476.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, -1.8171, -1.3205]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 8477.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, -1.7702, -1.7061]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 8478.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, 1.9116, -0.2618]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 8479.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, -1.6371, -1.7406]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 8480.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, 1.8838, -0.6001]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 8481.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, -1.8960, -0.3099]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 8482.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, 1.6969, -1.6907]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 8483.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, -1.8790, -1.5296]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 8484.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, -1.6878, -1.6468]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 8485.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, 1.9254, -1.1022]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 8486.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, 1.9643, -1.1448]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 8487.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, -1.8822, -1.0933]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 8488.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, -1.9704, -0.8898]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 8489.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, -1.7297, -1.8464]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 8490.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, 1.8200, -1.4618]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 8491.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, 1.7397, -1.6762]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 8492.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, -1.8897, -1.4762]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 8493.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, -1.9578, -1.1830]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 8494.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, 1.8067, -1.3853]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 8495.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, 1.8934, -0.9617]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 8496.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, 1.9144, -0.5329]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 8497.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, 1.7352, -1.6164]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 8498.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, -1.9642, -1.1426]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 8499.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -1.6066, -0.1346]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 8500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -0.9100, 1.9181]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 9500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -0.8714, 1.3271]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 10500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 0.5989, -1.9207]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 11500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -1.9238, -0.2885]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 12500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -1.0512, -0.9721]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 13500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 0.1017, 0.1382]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 14500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 1.8838, -0.6001]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 15500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -1.5846, 0.5189]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 16500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -0.2104, 1.1599]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 17500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -0.8497, 1.1216]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 18500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -0.8734, -0.8697]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 19500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -0.0064, 0.6551]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 20500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 1.3189, 0.7830]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 21500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -0.6520, -1.3568]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 22500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -0.0306, -0.4319]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 23500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 0.5685, -1.4651]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 24500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 1.3609, -1.8550]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 25500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 0.0248, -0.8861]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 26500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -0.9890, 1.6142]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 27500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -0.2160, -0.7756]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 28500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -0.3324, -1.2783]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 29500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -1.4001, -1.4441]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 30500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -1.9352, -0.8388]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 31500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -0.9608, -1.9604]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 32500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 1.7141, -1.9938]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 33500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -0.5144, 1.9838]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 34500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -0.3138, -1.8048]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 35500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -0.3044, -1.1882]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 36500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 0.2715, 1.3131]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 37500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -0.8136, 0.9815]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 38500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -1.2556, -0.9089]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 39500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 0.6290, -1.8768]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 40500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 1.6969, -1.6907]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 41500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 1.5360, 0.7381]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 42500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 0.7722, 1.5186]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 43500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 1.3273, 0.6026]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 44500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 0.5508, 0.7185]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 45500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -0.0954, -0.3785]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 46500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 0.4570, -1.1192]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 47500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -0.5526, -0.0216]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 48500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -1.6311, 1.0407]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 49500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -1.4187, -0.9560]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 50500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -0.7795, 0.0711]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 51500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 1.4860, 0.3394]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 52500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -0.2275, 1.5754]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 53500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 0.7642, 1.0565]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 54500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 1.5645, 1.9013]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 55500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -1.8289, -0.5229]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 56500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 1.2621, -0.7131]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 57500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 1.0758, -0.2537]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 58500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 0.7992, 1.8949]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 59500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 0.2067, -0.0409]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 60500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 0.5644, 1.8444]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 61500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -0.4960, -1.2429]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 62500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -0.0383, -1.3793]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 63500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 1.0214, 0.9607]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 64500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -1.5765, 1.8615]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 65500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -0.8347, -0.3633]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 66500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 0.5913, -0.7208]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 67500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 0.1324, -1.7240]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 68500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 1.0806, -0.4330]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 69500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 1.7872, 0.6895]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 70500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -1.7608, 1.9351]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 71500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 0.3929, 0.2924]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 72500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -0.1398, -1.5776]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 73500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -1.3389, 0.7877]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 74500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 1.6898, 0.8400]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 75500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -1.4674, -1.5881]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 76500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 1.0686, -0.4713]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 77500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 0.8430, 1.6346]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 78500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -1.6233, 1.7433]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 79500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 0.4473, -1.7573]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 80500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 1.6026, -0.0551]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 81500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -0.1114, 0.2523]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 82500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -1.0881, 0.4196]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 83500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -1.8790, -1.5296]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 84500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 0.8220, -0.4210]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 85500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 0.3494, 1.9577]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 86500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 0.2970, -0.7538]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 87500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -1.6572, -0.1033]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 88500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -0.6597, 1.4270]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 89500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -0.2990, 0.5669]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 90500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 0.9120, 1.8800]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 91500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -1.1801, -1.1068]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 92500.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, -0.7314, 0.3989]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 93500.00, Rho = 1.000
