(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -0.1055, -0.1790]. Recommendation = [0.0, -0.1658, 0.3937], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.4156, -1.6587]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5443.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -0.8954, -1.8991]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5444.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.9231, 0.6927]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5445.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.8349, -0.1590]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5446.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.5227, -1.4509]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5447.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.7174, -0.2607]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5448.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.5100, -1.9791]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5449.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.6049, -1.4858]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5450.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [0.0, 1.1586, 1.3428]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5451.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 1.1182, 1.2363]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 6451.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 1.0258, 1.0272]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 7451.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 0.9965, 1.0210]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 8451.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 1.3205, 1.7071]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 9451.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, 1.5747, -0.2803]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 10451.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, -1.6865, -0.8119]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 10452.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, -1.3748, -1.2412]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 10453.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, -1.8739, -0.5179]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 10454.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, -1.4746, -0.8876]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 10455.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, 1.5181, -0.9566]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 10456.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, -1.7741, 0.0817]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 10457.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, 1.8969, -0.0382]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 10458.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, 1.4709, -1.8253]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 10459.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, -1.9768, -0.1645]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 10460.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, 1.7727, -0.7320]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 10461.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, 1.8563, -0.3315]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 10462.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, 1.7041, -1.1073]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 10463.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, -1.3335, -1.6457]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 10464.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, -1.7260, -1.1343]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 10465.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, -1.5493, -1.6755]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 10466.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, 1.8702, -0.6035]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 10467.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, 1.4963, -1.6916]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 10468.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, -1.7571, -0.2168]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 10469.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, -1.9532, -1.5799]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 10470.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, -1.3879, -1.7404]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 10471.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, 1.6872, -1.3021]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 10472.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, -1.8653, -0.1179]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 10473.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, -1.6796, -1.4907]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 10474.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, 1.9526, -1.6487]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 10475.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, 1.7787, -1.0496]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 10476.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, 1.6911, -1.8828]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 10477.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, -1.8433, -1.0924]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 10478.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 0.8368, 0.6238]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 10479.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, 1.7969, -0.4423]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 11479.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, -1.5877, -1.5408]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 11480.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, -1.6079, -1.7696]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 11481.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, 1.8828, -0.3997]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 11482.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, 1.9399, -0.0961]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 11483.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, 1.7432, -1.2045]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 11484.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, -1.8111, -1.2161]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 11485.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, -1.6503, -1.6808]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 11486.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, -1.8630, -0.0860]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 11487.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, -1.7875, -1.8152]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 11488.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, 1.7360, -1.8055]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 11489.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, 1.6330, -1.4588]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 11490.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, -1.8252, -0.9260]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 11491.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, -1.9076, -1.2241]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 11492.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, -1.6949, -1.9202]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 11493.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, -1.6462, -1.5514]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 11494.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, -1.3680, -1.7496]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 11495.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, 1.9812, -1.8193]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 11496.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 0.1271, 0.0481]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 11497.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, -1.9246, -1.2625]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 12497.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, -1.7678, -1.8515]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 12498.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 0.4491, 0.2898]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 12499.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 1.2020, 1.3772]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 13499.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 1.0398, 1.1624]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 14499.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 0.9043, 0.7335]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 15499.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 0.8972, 0.8957]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 16499.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [1.0, 1.6979, -1.8904]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 17499.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -1.4365, -0.4287]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 17500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -1.7174, -0.2607]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 18500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -0.6718, 1.1403]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 19500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -0.7218, 0.3731]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 20500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -0.5926, 1.4291]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 21500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 0.7383, -0.7092]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 22500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -0.0475, -1.3955]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 23500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 0.0427, -0.7029]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 24500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 1.1823, 0.1031]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 25500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 1.0821, -1.2148]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 26500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 0.2725, 0.6522]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 27500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -0.4342, -0.9191]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 28500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -1.8551, -0.8917]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 29500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -1.7931, -0.0743]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 30500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 1.9526, -1.6487]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 31500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -0.4534, 1.4040]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 32500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -0.4938, 1.2121]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 33500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -0.8180, -1.4311]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 34500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 1.4494, -0.5424]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 35500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -0.5639, -0.1370]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 36500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -0.7093, 1.7599]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 37500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -0.9645, -1.9887]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 38500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -1.8903, 1.0716]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 39500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -1.1051, 0.0353]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 40500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 1.3153, 0.9892]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 41500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 1.4176, -0.8509]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 42500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 1.3782, -0.6865]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 43500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 1.7548, 0.1451]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 44500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -0.6774, -1.5048]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 45500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -0.3538, -0.3788]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 46500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 0.3253, -0.5345]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 47500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 1.0117, 0.7254]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 48500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -0.7859, -1.7677]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 49500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 1.3728, 1.6004]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 50500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 0.1748, 1.7030]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 51500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 1.6595, -0.1097]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 52500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 0.5652, -0.9433]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 53500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 0.3599, -1.7261]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 54500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 1.6197, 1.2053]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 55500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -1.6118, 0.0189]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 56500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -0.2578, 1.7924]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 57500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 0.0620, -1.6101]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 58500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 1.1207, -1.5333]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 59500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -0.2256, -0.2692]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 60500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -0.6464, 1.8927]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 61500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -0.8601, 1.8997]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 62500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -0.6060, 1.2291]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 63500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -1.4156, -1.6587]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 64500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -0.9817, 0.8705]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 65500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 1.4317, -0.0254]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 66500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -1.6291, 1.3312]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 67500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 0.8212, 1.8447]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 68500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -0.0537, 0.6387]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 69500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 0.7281, 0.7847]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 70500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -1.9246, -1.2625]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 71500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -1.9169, -1.3307]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 72500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -0.2164, -1.7064]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 73500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -1.7678, -1.8515]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 74500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 1.1022, -1.0394]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 75500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -1.3680, -1.7496]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 76500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 1.5666, -0.2543]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 77500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -1.7359, 0.3840]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 78500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -0.2372, -0.5986]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 79500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -0.9222, 1.5023]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 80500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 1.6677, 1.6236]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 81500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -1.6561, 1.9499]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 82500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 1.5826, 1.2921]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 83500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 0.6923, 1.9545]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 84500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -0.2042, 0.3457]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 85500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 0.1678, -0.9020]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 86500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -1.9862, 1.2739]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 87500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 1.8563, -0.3315]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 88500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -0.6559, 0.1241]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 89500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -0.3278, 1.3074]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 90500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -1.7571, -0.2168]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 91500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, 1.7174, 1.1786]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 92500.00, Rho = 1.000
(iter 456) [0.0, 1.1586, 1.3428] = 456.2748, sampling [0.0, -0.5390, -1.2546]. Recommendation = [0.0, 1.1586, 1.3428], Current Cost = 93500.00, Rho = 1.000
