(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, -0.5103, -0.0966]. Recommendation = [0.0, -1.0727, 0.1811], Current Cost = 5005.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -1.2125, 1.1558]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 68380.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -1.4872, 1.9729]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 69380.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [1.0, 1.9780, -0.7315]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 70380.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -0.8156, 0.6544]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 70381.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -0.0069, -0.4014]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 71381.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -0.5103, -0.0966]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 72381.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [1.0, -1.8848, 1.6130]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 73381.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 0.3526, 0.4128]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 73382.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 0.0396, -0.2165]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 74382.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 0.6695, 0.8421]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 75382.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -0.8703, 0.8960]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 76382.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -0.1379, -0.1417]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 77382.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 0.4295, 0.4784]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 78382.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 0.0253, 0.3724]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 79382.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [1.0, -0.8356, -1.5871]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 80382.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -1.0221, 1.3865]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 80383.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -0.6564, 0.8704]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 81383.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 0.1668, -0.3489]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 82383.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [1.0, -1.5158, 0.1470]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 83383.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [1.0, 1.7008, 0.2247]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 83384.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [1.0, 1.8496, 1.2184]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 83385.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [1.0, 1.1831, -1.1354]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 83386.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [1.0, 0.9832, -1.3715]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 83387.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -0.2286, -0.0740]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 83388.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 0.9289, 0.4709]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 84388.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 0.2207, 0.4983]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 85388.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 1.2189, 1.0832]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 86388.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 0.7031, 0.0629]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 87388.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -0.1994, -0.2690]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 88388.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -0.2814, 0.6141]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 89388.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [1.0, -1.1796, -1.3106]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 90388.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -0.3404, -0.3011]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 90389.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [1.0, -0.9239, -1.4260]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 91389.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 0.8905, 0.5150]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 91390.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [1.0, -0.4248, -1.7812]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 92390.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [1.0, 1.4939, -0.1601]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 92391.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -1.4706, 1.7309]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 92392.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 0.4695, 0.6306]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 93392.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 0.8434, 0.2731]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 94392.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -1.0907, 0.7258]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 95392.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 0.4518, -0.3549]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 96392.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -1.1985, 1.0901]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 97392.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [1.0, 1.6865, 0.5355]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 98392.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -0.0180, -0.2265]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 98393.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [1.0, -0.5895, -1.8820]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 99393.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [1.0, -0.9686, -1.1090]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 99394.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 1.3767, 1.3327]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 99395.00, Rho = 1.000
