(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.1193, -0.4245]. Recommendation = [0.0, -0.1659, -0.6447], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.1466, -1.3156]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5443.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.8654, -0.2936]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5444.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.2834, 0.6354]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5445.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.4989, 1.0357]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5446.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.7614, 1.6228]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5447.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.3399, 1.6616]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5448.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.2360, 1.9830]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5449.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.4664, -1.0065]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5450.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.0739, 0.3187]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5451.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.1102, 1.4421]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5452.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.4859, 0.6997]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5453.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.0675, 1.1067]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5454.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.6710, 1.2245]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5455.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.6916, 1.7981]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5456.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.4983, 1.5572]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5457.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.4058, -1.2772]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5458.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.8105, 1.5632]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5459.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.1220, -1.7809]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5460.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.7546, -0.6955]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5461.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.1574, -1.1218]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5462.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.0805, 0.0346]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5463.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.0776, -1.3491]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5464.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.2007, 0.2747]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5465.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.5927, 1.4341]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5466.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.0116, -0.2376]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5467.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.4658, 0.4116]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5468.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.4977, 1.6891]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5469.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.5505, 1.8620]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5470.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.8172, -0.8436]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5471.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.7735, 1.5893]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5472.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.8724, -0.6748]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5473.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.0207, 1.1763]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5474.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.5920, -1.0280]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5475.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.5450, 1.2598]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5476.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.8145, -0.5420]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5477.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.9989, 1.7941]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5478.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.8405, 1.9045]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5479.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.0414, 1.5933]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5480.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.9796, -0.4389]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5481.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.9651, -0.5444]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5482.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.4381, 1.4933]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5483.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.4552, -1.3171]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5484.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.0800, 1.2724]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5485.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.4193, 1.0461]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5486.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.2949, -1.2654]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5487.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.6410, -0.8026]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5488.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.6242, 1.4655]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5489.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.6331, 1.5965]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5490.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.6014, 1.2505]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5491.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.1334, -1.5331]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5492.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.9657, 0.6130]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5493.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.2978, 0.0873]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5494.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.0496, -1.3437]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5495.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.0352, -1.0793]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5496.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.7708, 1.9963]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5497.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.2319, -1.2805]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5498.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.7102, 1.6942]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5499.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.4347, -1.5371]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5500.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.6576, 1.5290]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5501.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.1605, -0.1067]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5502.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.7192, -1.2450]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5503.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.5459, -1.1105]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5504.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.7720, 1.0904]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5505.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.3260, -1.9972]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5506.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.0123, 0.9568]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5507.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.6437, 1.7046]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5508.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.2777, 0.2495]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5509.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.0753, 1.3172]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5510.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.0592, 0.3208]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5511.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.9732, -1.9379]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5512.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.7287, -1.1067]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5513.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.2086, 1.3531]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5514.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.4366, -1.1830]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5515.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.7347, 1.4197]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5516.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.4771, 1.7414]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5517.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.5414, -1.9918]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5518.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.2773, -1.6918]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5519.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.7210, 1.9224]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5520.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.7822, 1.7470]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5521.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.0107, -1.1921]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5522.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.1935, -0.2173]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5523.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.2830, -1.3761]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5524.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.0272, -1.1410]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5525.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.9563, -0.3422]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5526.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.0568, 1.8691]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5527.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.5135, 1.9917]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5528.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.1367, 1.2283]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5529.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.7276, 1.5119]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5530.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.2000, -1.4227]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5531.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.3405, 0.0601]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5532.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.3056, 0.3353]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5533.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.5061, 0.8232]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5534.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.0884, -1.6805]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5535.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.6952, 1.5062]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5536.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.0581, -1.4339]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5537.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.5856, -1.3840]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5538.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.3966, -0.8516]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5539.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.9279, -0.7404]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5540.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.8815, -0.5501]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5541.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.9661, -0.7970]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5542.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.1060, 1.5274]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5543.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.5919, 1.0188]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5544.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.5391, -1.4601]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5545.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.3803, 0.5829]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5546.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.7997, -0.7493]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5547.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.2125, 1.7036]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5548.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.0811, -0.5328]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5549.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.0642, 1.2473]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5550.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.2626, -1.5927]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5551.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.1772, 1.2768]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5552.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.4434, 1.3104]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5553.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.4218, 1.8753]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5554.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.6802, -1.1387]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5555.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.0535, -1.6031]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5556.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.5478, -1.0278]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5557.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.4317, 1.6977]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5558.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.3580, -1.3613]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5559.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.2178, -1.5403]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5560.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.4777, 0.4283]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5561.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.9638, -0.6382]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5562.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.1500, -0.5160]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5563.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.7063, 1.8336]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5564.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.4610, 0.1393]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5565.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.4986, 1.9560]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5566.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.6554, 1.7815]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5567.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.7220, -1.2588]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5568.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.9004, 1.5677]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5569.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.7012, 0.5788]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5570.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.9130, 1.4308]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5571.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.4082, 0.5365]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5572.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.6267, -1.2116]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5573.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.2678, -1.3058]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5574.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.9347, -0.9003]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5575.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.8347, 1.8071]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5576.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.1832, -0.3458]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5577.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.2101, -1.3990]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5578.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.3768, 1.7554]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5579.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.2510, -0.1172]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5580.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.0954, 1.8386]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5581.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.9239, -0.6676]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5582.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.0973, -1.5798]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5583.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.8493, -1.0713]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5584.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.3093, -0.1245]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5585.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.4353, -1.7240]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5586.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.0300, -1.0157]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5587.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.6223, -1.3389]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5588.00, Rho = 1.000
