(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.1293, -0.1866]. Recommendation = [0.0, 0.4266, 0.3561], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.0037, -0.6476]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5443.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.9074, -0.5284]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5444.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.9053, -0.0686]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5445.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.0836, 0.8948]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5446.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.1321, 0.8048]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5447.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.6789, 1.6345]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5448.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.5106, 1.3304]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5449.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.1787, -0.0408]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5450.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.9996, 1.1108]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5451.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.8743, 1.6115]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5452.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.9224, 1.4751]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5453.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.0921, -1.3207]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5454.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.7006, -0.7179]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5455.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.2569, 0.7406]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5456.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.5045, 0.6271]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5457.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.3040, -0.9745]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5458.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.0017, -0.3340]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5459.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.6222, -1.7983]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5460.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.1123, 0.2559]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5461.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.3256, 0.8653]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5462.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.5799, -1.6703]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5463.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.7121, 0.1651]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5464.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.8737, -0.4188]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5465.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.4231, -0.2154]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5466.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.3287, 0.5560]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5467.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.4028, -1.5813]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5468.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.0523, 1.7659]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5469.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.1972, -0.9326]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5470.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.7096, 1.6726]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5471.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.7491, -0.7098]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5472.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.3916, 1.7454]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5473.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.2052, 1.0956]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5474.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.6981, 1.2223]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5475.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.1714, -1.6208]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5476.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.5629, 1.3034]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5477.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.0467, -0.7567]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5478.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.3084, 1.7626]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5479.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.2662, -0.5498]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5480.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.0399, 1.1985]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5481.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.0046, 0.5124]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5482.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.2669, 1.3414]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5483.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.2482, 0.1919]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5484.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.9536, 0.4749]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5485.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.1159, -1.2421]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5486.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.4624, 1.2431]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5487.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.3437, -1.2916]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5488.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.8820, -0.0812]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5489.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.4088, 0.9802]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5490.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.0436, -0.9537]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5491.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.1832, 1.1184]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5492.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.0008, 1.1574]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5493.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.8587, 0.8039]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5494.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.0110, -0.8018]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5495.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.1861, -1.2991]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5496.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.3325, -1.5886]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5497.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.7890, -0.4578]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5498.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.4727, 0.9095]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5499.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.6913, 1.3786]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5500.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.0052, 1.5396]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5501.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.7711, -1.2695]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5502.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.9270, 0.0764]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5503.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.8051, -1.2164]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5504.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.4796, 1.3696]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5505.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.7011, 1.0060]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5506.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.7258, -0.9403]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5507.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.7157, 1.5832]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5508.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.5444, 1.7846]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5509.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.2975, -0.3018]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5510.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.3861, -1.0538]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5511.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.1992, -0.1469]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5512.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.7225, -0.9127]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5513.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.4491, 0.3269]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5514.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.7149, 1.8742]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5515.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.8501, 1.8059]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5516.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.4846, -1.1350]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5517.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.0253, 0.1191]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5518.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.8109, 0.0350]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5519.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.0602, -0.7487]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5520.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.1048, -1.8120]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5521.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.3518, -0.6534]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5522.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.0217, -1.0742]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5523.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.7100, 1.8922]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5524.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.2087, -1.0302]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5525.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.4219, 0.6440]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5526.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.5098, 1.6040]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5527.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.5760, 1.2822]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5528.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.2141, -1.8337]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5529.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.0439, -1.1938]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5530.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.3759, 0.4085]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5531.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.8471, 1.6407]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5532.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.9633, -0.9860]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5533.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.0134, -0.6615]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5534.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.4984, 0.8829]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5535.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.2402, 0.5604]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5536.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.9531, 0.0375]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5537.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.0670, -0.5479]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5538.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.9236, -0.6710]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5539.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.3232, 1.4567]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5540.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.6818, 1.6140]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5541.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.6471, -1.2516]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5542.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.6357, -1.5527]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5543.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.2890, -1.4354]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5544.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.0291, -0.1261]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5545.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.5556, -1.2350]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5546.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.6135, 1.5462]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5547.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.5007, 0.4608]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5548.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.5956, 1.5969]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5549.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.1891, 0.9493]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5550.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.6392, -1.4562]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5551.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.8907, -0.8190]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5552.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.5882, 1.0014]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5553.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.2095, -0.2996]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5554.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.4052, -0.9175]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5555.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.9686, 1.7905]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5556.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.2255, 0.5057]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5557.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.4976, 0.9702]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5558.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.3402, 0.8374]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5559.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.5131, 1.9047]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5560.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.4719, 0.4874]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5561.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.7233, 1.1380]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5562.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.3821, 0.1872]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5563.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.0560, -1.6190]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5564.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.4089, 0.7069]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5565.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.2260, 1.3882]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5566.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.1315, -0.3458]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5567.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.1192, 1.9141]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5568.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.2069, 1.5929]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5569.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.6735, 0.8551]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5570.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.1427, 0.2780]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5571.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.5177, -1.4883]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5572.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.2984, 0.0146]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5573.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.5915, 1.5038]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5574.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.4667, -1.8584]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5575.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.3580, -1.4436]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5576.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.8772, 1.4326]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5577.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.8775, -1.5168]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5578.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.9412, -0.4518]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5579.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.4142, 1.6889]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5580.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.3086, 1.8526]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5581.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.8959, 1.1785]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5582.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.6277, 1.7087]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5583.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.8093, 1.9380]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5584.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.0584, -1.9451]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5585.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.1277, -0.4826]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5586.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.2446, 1.3057]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5587.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.0927, 1.5301]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5588.00, Rho = 1.000
