(iter 10) [0.0, 0.4108, -1.4063] = 207.8840, sampling [1.0, -0.1211, -1.2081]. Recommendation = [0.0, 0.4108, -1.4063], Current Cost = 5005.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, 0.1834, -1.0425]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 68380.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, 0.7296, -0.6111]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 68381.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, 0.4396, -0.9802]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 68382.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, 0.0552, 1.2363]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 68383.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, 1.2356, 0.0677]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 68384.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, -0.2585, -0.9862]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 68385.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, -1.9596, 1.8135]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 68386.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [0.0, 0.2641, 0.3930]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 68387.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [0.0, -1.2435, 1.4834]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 69387.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, -0.0500, 1.0059]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 70387.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [0.0, 0.4745, -0.0569]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 70388.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, -1.0356, 0.0061]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 71388.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [0.0, -0.7451, 0.8185]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 71389.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, 1.5383, 1.1181]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 72389.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, 0.3527, -0.7665]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 72390.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [0.0, 0.5894, 0.6175]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 72391.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [0.0, 1.1341, 1.5978]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 73391.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, 0.4266, 1.2470]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 74391.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, -1.3524, 0.7790]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 74392.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [0.0, 0.0774, 0.2011]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 74393.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [0.0, -0.2307, -0.2295]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 75393.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [0.0, 0.5798, 0.1056]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 76393.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, 0.9415, -0.1377]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 77393.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, -0.4191, -0.5443]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 77394.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, 0.3109, 0.9930]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 77395.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, -0.5184, 1.4532]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 77396.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, 0.7387, 1.7121]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 77397.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, -0.8270, -0.4014]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 77398.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [0.0, -1.1532, 1.4796]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 77399.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [0.0, 0.9144, 0.5220]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 78399.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [0.0, -0.6577, 0.6792]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 79399.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, -0.2999, 1.0722]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 80399.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, 0.9964, -0.0459]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 80400.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [0.0, -0.1694, 0.2846]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 80401.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, 1.9344, 1.0182]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 81401.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [0.0, -0.7608, 0.2781]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 81402.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [0.0, 1.5359, 1.9993]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 82402.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [0.0, -1.2260, 1.8044]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 83402.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, 0.5661, -0.8866]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 84402.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [0.0, 0.8131, 0.3829]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 84403.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, 0.0082, -0.8991]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 85403.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [0.0, 0.0946, 0.2966]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 85404.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, 0.1289, 1.4565]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 86404.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, -0.1139, 1.0418]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 86405.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [0.0, 0.8105, 0.9723]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 86406.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, -0.9106, -0.0235]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 87406.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, 0.1457, -1.3312]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 87407.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, 0.9666, 1.9175]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 87408.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [0.0, -0.4846, -0.0690]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 87409.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [0.0, 0.0563, -0.3205]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 88409.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, -1.5329, 1.2028]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 89409.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [0.0, -1.0613, 1.3908]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 89410.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, 0.3251, 1.2234]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 90410.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, 1.3198, 0.4279]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 90411.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, -0.4317, 1.3816]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 90412.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [0.0, -1.0190, 0.7546]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 90413.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [0.0, -1.4311, 1.7633]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 91413.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, -0.6811, 1.6067]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 92413.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, -0.1043, 1.3518]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 92414.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, 1.5528, 1.4236]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 92415.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, 0.0478, -1.1486]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 92416.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [0.0, -0.1648, -0.2628]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 92417.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, -1.7052, 1.8885]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 93417.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, -1.2527, 0.4125]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 93418.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [0.0, 1.1947, 1.7662]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 93419.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, 0.7614, 1.8604]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 94419.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [0.0, 0.2166, -0.2240]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 94420.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, 0.7113, -0.7955]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 95420.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, 1.0458, -0.2511]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 95421.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, -1.6800, 1.7407]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 95422.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, 0.7235, 1.5078]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 95423.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, 0.4166, -1.0707]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 95424.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [0.0, -0.3740, -0.1502]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 95425.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, -0.9585, -0.1734]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 96425.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, 0.0653, 1.0364]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 96426.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, 0.4427, 1.1886]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 96427.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, -0.3035, 1.1833]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 96428.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [0.0, -0.9967, 1.2822]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 96429.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [0.0, 1.4769, 1.8688]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 97429.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, -0.8470, -0.2546]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 98429.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [0.0, -0.5004, 0.5800]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 98430.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [1.0, -0.7267, 1.8198]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 99430.00, Rho = 1.000
(iter 311) [0.0, 0.9115, 0.8514] = 456.2495, sampling [0.0, 1.4061, 1.6421]. Recommendation = [0.0, 0.9115, 0.8514], Current Cost = 99431.00, Rho = 1.000
