(iter 10) [0.0, -0.2795, -0.9685] = 345.1217, sampling [1.0, 0.0800, -0.2010]. Recommendation = [0.0, -0.2795, -0.9685], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2795, -0.9685] = 345.1217, sampling [1.0, -0.1167, -1.3983]. Recommendation = [0.0, 0.2877, 0.1126], Current Cost = 5443.00, Rho = 1.000
(iter 10) [0.0, -0.2795, -0.9685] = 345.1217, sampling [1.0, 0.9758, -0.4517]. Recommendation = [0.0, 0.2877, 0.1126], Current Cost = 5444.00, Rho = 1.000
(iter 10) [0.0, -0.2795, -0.9685] = 345.1217, sampling [1.0, 0.6304, 1.7170]. Recommendation = [0.0, 0.2877, 0.1126], Current Cost = 5445.00, Rho = 1.000
(iter 10) [0.0, -0.2795, -0.9685] = 345.1217, sampling [1.0, -0.6408, -1.0655]. Recommendation = [0.0, 0.2877, 0.1126], Current Cost = 5446.00, Rho = 1.000
(iter 10) [0.0, -0.2795, -0.9685] = 345.1217, sampling [1.0, -0.2385, 1.1998]. Recommendation = [0.0, 0.2877, 0.1126], Current Cost = 5447.00, Rho = 1.000
(iter 10) [0.0, -0.2795, -0.9685] = 345.1217, sampling [0.0, -0.0855, -0.0407]. Recommendation = [0.0, 0.2877, 0.1126], Current Cost = 5448.00, Rho = 1.000
(iter 453) [0.0, -0.0855, -0.0407] = 454.8909, sampling [0.0, 0.4653, 0.2890]. Recommendation = [0.0, -0.0855, -0.0407], Current Cost = 6448.00, Rho = 1.000
(iter 454) [0.0, 0.4653, 0.2890] = 455.4883, sampling [0.0, -0.5256, 0.3695]. Recommendation = [0.0, 0.4653, 0.2890], Current Cost = 7448.00, Rho = 1.000
(iter 454) [0.0, 0.4653, 0.2890] = 455.4883, sampling [0.0, 0.7726, 0.6594]. Recommendation = [0.0, -0.0328, 0.0430], Current Cost = 8448.00, Rho = 1.000
(iter 456) [0.0, 0.7726, 0.6594] = 455.8574, sampling [0.0, 0.1483, 0.0661]. Recommendation = [0.0, 0.7726, 0.6594], Current Cost = 9448.00, Rho = 1.000
(iter 456) [0.0, 0.7726, 0.6594] = 455.8574, sampling [0.0, -0.1419, 0.2117]. Recommendation = [0.0, 0.7726, 0.6594], Current Cost = 10448.00, Rho = 1.000
(iter 456) [0.0, 0.7726, 0.6594] = 455.8574, sampling [0.0, -0.8485, 0.7129]. Recommendation = [0.0, 0.7726, 0.6594], Current Cost = 11448.00, Rho = 1.000
(iter 456) [0.0, 0.7726, 0.6594] = 455.8574, sampling [1.0, 0.0101, 1.3049]. Recommendation = [0.0, 0.7726, 0.6594], Current Cost = 12448.00, Rho = 1.000
(iter 456) [0.0, 0.7726, 0.6594] = 455.8574, sampling [1.0, 0.3226, 1.3018]. Recommendation = [0.0, 0.7726, 0.6594], Current Cost = 12449.00, Rho = 1.000
(iter 456) [0.0, 0.7726, 0.6594] = 455.8574, sampling [0.0, 1.0786, 1.2806]. Recommendation = [0.0, 0.7726, 0.6594], Current Cost = 12450.00, Rho = 1.000
(iter 456) [0.0, 0.7726, 0.6594] = 455.8574, sampling [1.0, 0.5734, 1.5839]. Recommendation = [0.0, 0.7726, 0.6594], Current Cost = 13450.00, Rho = 1.000
(iter 456) [0.0, 0.7726, 0.6594] = 455.8574, sampling [1.0, 0.4628, 1.5019]. Recommendation = [0.0, 0.7726, 0.6594], Current Cost = 13451.00, Rho = 1.000
(iter 456) [0.0, 0.7726, 0.6594] = 455.8574, sampling [0.0, 0.9414, 0.8666]. Recommendation = [0.0, 0.7726, 0.6594], Current Cost = 13452.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [1.0, -0.4334, 1.5322]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 14452.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 0.6364, 0.4300]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 14453.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [1.0, -0.7295, 1.5960]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 15453.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 0.4055, 0.0242]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 15454.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 1.2890, 1.6537]. Recommendation = [0.0, 0.3278, 0.1528], Current Cost = 16454.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [1.0, 1.6507, 1.7921]. Recommendation = [0.0, 0.3278, 0.1528], Current Cost = 17454.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [1.0, 1.5654, 1.1174]. Recommendation = [0.0, 0.3278, 0.1528], Current Cost = 17455.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [1.0, -0.5493, 1.3706]. Recommendation = [0.0, 0.3278, 0.1528], Current Cost = 17456.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 1.2016, 1.4494]. Recommendation = [0.0, 0.3278, 0.1528], Current Cost = 17457.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -0.9873, 1.0196]. Recommendation = [0.0, 0.3278, 0.1528], Current Cost = 18457.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [1.0, -0.1153, 1.5444]. Recommendation = [0.0, 0.3278, 0.1528], Current Cost = 19457.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 1.3652, 1.9310]. Recommendation = [0.0, 0.3278, 0.1528], Current Cost = 19458.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [1.0, 1.7324, 1.7787]. Recommendation = [0.0, 0.3278, 0.1528], Current Cost = 20458.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 0.1354, -0.1798]. Recommendation = [0.0, 0.3278, 0.1528], Current Cost = 20459.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -0.4632, -0.0216]. Recommendation = [0.0, 0.3278, 0.1528], Current Cost = 21459.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -0.6646, 0.5691]. Recommendation = [0.0, 0.3278, 0.1528], Current Cost = 22459.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [1.0, -1.3647, 0.2931]. Recommendation = [0.0, 0.3278, 0.1528], Current Cost = 23459.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [1.0, -0.6358, 1.5755]. Recommendation = [0.0, 0.3278, 0.1528], Current Cost = 23460.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 0.3316, 0.3213]. Recommendation = [0.0, 0.3278, 0.1528], Current Cost = 23461.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 0.7804, 0.8479]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 24461.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -0.4799, 0.1898]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 25461.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 0.3278, 0.1528]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 26461.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [1.0, 0.1950, 1.6213]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 27461.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -1.1137, 1.2686]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 27462.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [1.0, -0.8585, 1.9208]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 28462.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 0.6208, 0.2199]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 28463.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 0.7492, 0.4952]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 29463.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 0.6145, 0.6423]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 30463.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -0.1947, -0.0117]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 31463.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 1.1251, 1.1799]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 32463.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 0.1217, 0.2269]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 33463.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -0.8882, 0.9037]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 34463.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -0.3755, 0.4131]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 35463.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 0.2697, -0.0519]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 36463.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -0.2278, -0.2702]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 37463.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 1.3422, 1.8536]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 38463.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 0.4710, 0.1613]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 39463.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -1.2750, 1.7429]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 40463.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [1.0, -1.5882, 1.7260]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 41463.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 0.9822, 1.2277]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 41464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 0.9028, 0.7715]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 42464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -0.7371, 0.4684]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 43464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -0.0328, 0.0430]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 44464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 1.1724, 1.6671]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 45464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 0.5506, 0.3884]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 46464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -1.0632, 1.4071]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 47464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 1.1435, 1.3361]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 48464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 1.2621, 1.5251]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 49464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -0.0821, -0.1594]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 50464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 0.0927, 0.0023]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 51464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -1.3806, 1.9441]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 52464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -0.7066, 0.8375]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 53464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -1.0714, 1.1143]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 54464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 0.6537, 0.3634]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 55464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -0.2474, 0.2791]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 56464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -0.6055, 0.3555]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 57464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 1.4314, 1.9656]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 58464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -1.2878, 1.5164]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 59464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -0.0111, 0.1432]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 60464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 0.3710, -0.1468]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 61464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -0.8072, 0.6275]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 62464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 0.8058, 1.0205]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 63464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 0.2877, 0.1126]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 64464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 0.1969, -0.0330]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 65464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -0.5689, 0.4747]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 66464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -0.9503, 0.7631]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 67464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -0.0129, -0.2631]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 68464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -0.7539, 0.3082]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 69464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 0.0591, 0.3823]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 70464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -0.4813, 0.2988]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 71464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -0.5642, 0.0994]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 72464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -1.1753, 1.6435]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 73464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 0.5411, 0.1700]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 74464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 0.6873, 0.4507]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 75464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -1.0198, 0.9226]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 76464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 0.8529, 0.4029]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 77464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 0.9684, 0.7663]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 78464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 0.4471, 0.3505]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 79464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [1.0, -1.6562, 1.1637]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 80464.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 1.2767, 1.8626]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 80465.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 0.1460, -0.1022]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 81465.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 0.5260, -0.0245]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 82465.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -0.9799, 1.2571]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 83465.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [1.0, 1.2645, 0.6169]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 84465.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [1.0, 0.4507, 1.7239]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 84466.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 0.2138, -0.3047]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 84467.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 1.3088, 1.5529]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 85467.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -0.7665, 0.7033]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 86467.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -0.7840, 0.5611]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 87467.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 0.3654, 0.4105]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 88467.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -0.4863, 0.5847]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 89467.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 0.3425, -0.0588]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 90467.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 0.6611, 0.7365]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 91467.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -1.2827, 1.8932]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 92467.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 0.7616, 0.2537]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 93467.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [1.0, 0.8650, -0.5981]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 94467.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -0.9059, 0.9948]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 94468.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -0.0636, -0.1091]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 95468.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [1.0, 1.4047, 0.5268]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 96468.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, -1.1817, 1.1873]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 96469.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 0.4970, 0.3780]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 97469.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 0.6182, 0.0726]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 98469.00, Rho = 1.000
(iter 465) [0.0, 0.9414, 0.8666] = 456.2577, sampling [0.0, 0.9951, 1.3345]. Recommendation = [0.0, 0.9414, 0.8666], Current Cost = 99469.00, Rho = 1.000
