(iter 10) [0.0, 0.3699, -0.2683] = 439.4855, sampling [1.0, -0.0047, -0.1220]. Recommendation = [0.0, 0.3699, -0.2683], Current Cost = 5005.00, Rho = 1.000
(iter 419) [0.0, 0.6128, 0.3286] = 455.9293, sampling [1.0, 1.3777, 1.9091]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 46402.00, Rho = 1.000
(iter 419) [0.0, 0.6128, 0.3286] = 455.9293, sampling [1.0, 1.5454, 1.7053]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 46403.00, Rho = 1.000
(iter 419) [0.0, 0.6128, 0.3286] = 455.9293, sampling [1.0, 1.3870, 1.6691]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 46404.00, Rho = 1.000
(iter 419) [0.0, 0.6128, 0.3286] = 455.9293, sampling [1.0, 1.6237, 1.5020]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 46405.00, Rho = 1.000
(iter 419) [0.0, 0.6128, 0.3286] = 455.9293, sampling [1.0, 1.5829, 1.8091]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 46406.00, Rho = 1.000
(iter 419) [0.0, 0.6128, 0.3286] = 455.9293, sampling [0.0, 1.0278, 0.8572]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 46407.00, Rho = 1.000
(iter 419) [0.0, 0.6128, 0.3286] = 455.9293, sampling [0.0, 1.0918, 1.1807]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 47407.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, 0.0196, -0.0167]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 48407.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [1.0, 1.4258, 0.6202]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 49407.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, 1.1274, 1.4569]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 49408.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, 1.3484, 1.9165]. Recommendation = [0.0, 1.1319, 1.3176], Current Cost = 50408.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [1.0, 1.3484, 1.9165]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 51408.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [1.0, 1.7166, 1.9959]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 51409.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [1.0, 1.6482, 1.8314]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 51410.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [1.0, 1.6461, 1.6386]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 51411.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [1.0, 1.5058, 1.4328]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 51412.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [1.0, 1.5534, 1.1530]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 51413.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [1.0, 0.3309, 1.8953]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 51414.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [1.0, 1.8257, 1.7790]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 51415.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [1.0, 0.4749, 1.6521]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 51416.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, 1.3588, 1.6765]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 51417.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [1.0, 1.6918, 1.3585]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 52417.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [1.0, 1.7432, 1.5906]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 52418.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, 1.2369, 1.7542]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 52419.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, 1.2834, 1.5594]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 53419.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [1.0, 1.2592, 0.2138]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 54419.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, 0.6735, 0.1507]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 54420.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, 0.8920, 0.4364]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 55420.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [1.0, 0.9645, 0.0416]. Recommendation = [0.0, 0.7175, 0.5181], Current Cost = 56420.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, -0.3950, 0.2280]. Recommendation = [0.0, 0.7175, 0.5181], Current Cost = 56421.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, 1.3013, 1.2315]. Recommendation = [0.0, 0.7175, 0.5181], Current Cost = 57421.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [1.0, 1.4447, 1.1261]. Recommendation = [0.0, 0.7175, 0.5181], Current Cost = 58421.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, 0.7228, 0.7588]. Recommendation = [0.0, 0.7175, 0.5181], Current Cost = 58422.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, -0.0795, -0.2305]. Recommendation = [0.0, 0.7175, 0.5181], Current Cost = 59422.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, 1.1936, 1.9574]. Recommendation = [0.0, 0.7175, 0.5181], Current Cost = 60422.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [1.0, -1.6746, 1.6016]. Recommendation = [0.0, 0.7175, 0.5181], Current Cost = 61422.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, -0.4228, -0.2384]. Recommendation = [0.0, 0.7175, 0.5181], Current Cost = 61423.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [1.0, -0.7526, -0.5296]. Recommendation = [0.0, 0.7175, 0.5181], Current Cost = 62423.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [1.0, -0.8096, -0.2432]. Recommendation = [0.0, 0.7175, 0.5181], Current Cost = 62424.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, -0.6654, 0.1028]. Recommendation = [0.0, 0.7175, 0.5181], Current Cost = 62425.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [1.0, -0.8885, 0.0596]. Recommendation = [0.0, 0.7175, 0.5181], Current Cost = 63425.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [1.0, -1.1037, 0.1562]. Recommendation = [0.0, 0.7175, 0.5181], Current Cost = 63426.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, -0.8783, 1.0090]. Recommendation = [0.0, 0.7175, 0.5181], Current Cost = 63427.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, 0.3166, 0.4784]. Recommendation = [0.0, 0.7175, 0.5181], Current Cost = 64427.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, 0.2314, 0.1700]. Recommendation = [0.0, 0.7175, 0.5181], Current Cost = 65427.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, -0.1076, 0.2922]. Recommendation = [0.0, 0.7175, 0.5181], Current Cost = 66427.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, 1.3816, 1.8242]. Recommendation = [0.0, 0.7175, 0.5181], Current Cost = 67427.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, 0.9740, 0.7539]. Recommendation = [0.0, 0.7175, 0.5181], Current Cost = 68427.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, 0.7401, 0.3271]. Recommendation = [0.0, 0.7175, 0.5181], Current Cost = 69427.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, -1.1583, 1.2257]. Recommendation = [0.0, 0.7175, 0.5181], Current Cost = 70427.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [1.0, -1.5408, 1.8400]. Recommendation = [0.0, 0.7175, 0.5181], Current Cost = 71427.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, -1.2170, 1.4989]. Recommendation = [0.0, 0.7175, 0.5181], Current Cost = 71428.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [1.0, -1.2951, 0.7991]. Recommendation = [0.0, 0.7175, 0.5181], Current Cost = 72428.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, -0.3740, 0.5099]. Recommendation = [0.0, 0.7175, 0.5181], Current Cost = 72429.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, 0.7175, 0.5181]. Recommendation = [0.0, 0.7175, 0.5181], Current Cost = 73429.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, -1.3203, 1.6834]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 74429.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [1.0, -1.6446, 1.8464]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 75429.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [1.0, -1.5756, 1.4477]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 75430.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [1.0, -1.5492, 0.9678]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 75431.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, -1.1110, 1.5690]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 75432.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, -0.6449, 0.2478]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 76432.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, 0.5789, -0.0369]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 77432.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, 1.4193, 1.4671]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 78432.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, -0.2465, 0.2601]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 79432.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, -0.9727, 1.2058]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 80432.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, 0.8373, 1.3920]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 81432.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, -1.1506, 1.0550]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 82432.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [1.0, -1.7716, 1.6965]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 83432.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, -1.0151, 1.0376]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 83433.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, -1.1896, 1.3432]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 84433.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [1.0, 1.6058, 1.0811]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 85433.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, -0.8155, 0.3864]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 85434.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [1.0, -0.7993, -0.3721]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 86434.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, -0.1784, 0.0777]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 86435.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, -0.2701, 0.9614]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 87435.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, -0.1581, -0.0619]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 88435.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, 0.7760, 0.8957]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 89435.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, 1.5562, 1.9271]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 90435.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [1.0, 1.6852, 1.7400]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 91435.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [1.0, -1.0441, -0.0920]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 91436.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, 1.2043, 0.8278]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 91437.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, -0.8408, 0.8752]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 92437.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, 0.2384, -0.3588]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 93437.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, 1.1319, 1.3176]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 94437.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, 1.4571, 1.7181]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 95437.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, -1.3713, 1.5800]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 96437.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, 0.1805, 0.2773]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 97437.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, -1.3819, 1.8124]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 98437.00, Rho = 1.000
(iter 454) [0.0, 1.0918, 1.1807] = 456.2789, sampling [0.0, -1.2381, 1.7708]. Recommendation = [0.0, 1.0918, 1.1807], Current Cost = 99437.00, Rho = 1.000
