(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.0692, -0.0048]. Recommendation = [0.0, 0.5932, 0.9028], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.6595, -1.2252]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5443.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.4560, -1.9652]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5444.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.6448, 1.9509]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5445.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.0616, -1.3887]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5446.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.8473, 1.4513]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5447.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.4878, -1.6586]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5448.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.4044, 0.8033]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5449.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.1557, 1.3511]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5450.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.3681, -0.4243]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5451.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.1987, -1.4350]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5452.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.2257, -0.3684]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5453.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.6457, 1.6798]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5454.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.7331, 0.0451]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5455.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.2120, -0.2769]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5456.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.1041, 1.6278]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5457.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.9982, 0.2501]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5458.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.9256, -0.7239]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5459.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.0569, 0.2567]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5460.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.0569, -0.5360]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5461.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.1703, 1.4296]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5462.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.2426, 1.8109]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5463.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.3607, 0.2386]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5464.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.2223, -1.2887]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5465.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.1075, -0.1018]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5466.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.0500, -0.9039]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5467.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.9711, 0.7622]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5468.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.2354, 1.8252]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5469.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.6730, 1.2285]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5470.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.5626, -0.7831]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5471.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.5091, 1.7009]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5472.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.2048, 0.5250]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5473.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.5202, 0.8727]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5474.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.7232, 1.5792]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5475.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.5419, -1.0841]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5476.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.0898, -1.3003]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5477.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.2149, 1.2066]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5478.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.6542, -0.9949]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5479.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.3368, 0.5230]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5480.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.3609, -1.9838]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5481.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.3303, 0.2162]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5482.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.6835, -0.7107]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5483.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.4385, -1.3096]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5484.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.1227, -1.9384]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5485.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.6040, 1.3451]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5486.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.3748, 1.9782]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5487.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.5548, 1.1424]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5488.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.2161, -1.4258]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5489.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.4073, -0.8821]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5490.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.3855, 1.3536]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5491.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.8760, 1.4413]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5492.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.5556, 1.6970]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5493.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.4971, -1.0057]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5494.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.0303, 0.2771]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5495.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.7138, -0.6379]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5496.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.3512, 0.0572]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5497.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.0841, -0.8002]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5498.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.9508, -0.3951]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5499.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.4004, -1.6876]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5500.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.7201, 1.3730]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5501.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.1119, 0.3966]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5502.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.4568, -0.5524]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5503.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.0746, 1.7184]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5504.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.9271, 1.5382]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5505.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.2305, 0.1375]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5506.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.4737, 0.9451]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5507.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.0215, -1.7481]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5508.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.5911, -1.2674]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5509.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.0788, 1.4452]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5510.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.1088, -0.2991]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5511.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.2498, 1.2700]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5512.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.5789, 1.2919]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5513.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.9775, -0.8494]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5514.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.8309, -0.8320]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5515.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.4544, -0.7898]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5516.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.1254, 0.7792]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5517.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.7045, 1.8844]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5518.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.0930, -0.3203]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5519.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.9904, 0.3506]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5520.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.2883, -1.5656]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5521.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.7438, -1.4456]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5522.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.3836, 1.8385]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5523.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.6721, 1.0790]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5524.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.8618, -1.1605]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5525.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.7579, 1.5535]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5526.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.8766, 1.5617]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5527.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.1842, 1.5090]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5528.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.6313, 1.9034]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5529.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.3216, -1.1168]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5530.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.7007, -0.5495]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5531.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.4146, -1.1936]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5532.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.9003, -0.8391]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5533.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.0702, 1.4152]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5534.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.5565, 1.8559]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5535.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.7043, 1.6351]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5536.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.4341, 1.3660]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5537.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.3096, -0.1421]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5538.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.1194, 1.9109]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5539.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.1323, -0.4301]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5540.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.7681, -0.6285]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5541.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.4219, 1.6368]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5542.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.2444, -0.1520]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5543.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.6600, -1.4676]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5544.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.5269, 0.7589]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5545.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.5423, 0.4232]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5546.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.1952, -0.5110]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5547.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.3841, -1.4758]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5548.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.8552, 1.6600]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5549.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.5316, -1.1806]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5550.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.8594, -0.6546]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5551.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.4226, 0.9378]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5552.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.1736, 1.6526]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5553.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.7518, -1.0978]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5554.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.0739, -0.7712]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5555.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.8556, -1.1307]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5556.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.5764, 1.7513]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5557.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.2145, 0.8830]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5558.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.9939, -0.4848]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5559.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.6780, 1.2818]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5560.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.3828, -1.5877]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5561.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.7443, -1.8211]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5562.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.1900, 1.2977]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5563.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.3960, 0.4167]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5564.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.3144, 1.7440]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5565.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.2936, 0.3106]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5566.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.6932, -1.7782]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5567.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.2444, 1.5285]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5568.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.7235, 1.5433]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5569.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.1650, -1.3542]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5570.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.5585, 1.2330]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5571.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.2621, -1.8677]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5572.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.2472, -0.3060]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5573.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.9854, 1.8436]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5574.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.6012, -1.1477]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5575.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.9766, 1.4625]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5576.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.3765, 1.4252]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5577.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.5271, -1.6279]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5578.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.4570, 0.2285]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5579.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.0067, 1.7756]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5580.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.8058, 1.0633]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5581.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.6025, 0.8435]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5582.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.0306, 1.5076]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5583.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.5992, -1.2616]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5584.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.5904, 1.0933]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5585.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.1066, -0.6158]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5586.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.5154, 0.6078]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5587.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.3490, -1.0385]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5588.00, Rho = 1.000
