(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.2868, -0.4545]. Recommendation = [0.0, 0.1395, -0.7004], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.2242, 1.5305]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5443.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.5966, 1.8805]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5444.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.1045, 0.8840]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5445.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.3880, -0.9325]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5446.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.2745, 0.3841]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5447.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.8234, -0.6943]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5448.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.1625, -1.2669]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5449.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.0996, -0.1498]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5450.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.8866, -0.7085]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5451.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.5078, 1.0306]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5452.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.2967, 0.3357]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5453.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.2144, -1.0632]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5454.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.1643, 0.4307]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5455.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.3811, 0.5336]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5456.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.9780, 1.6613]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5457.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.3630, 0.7042]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5458.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.9677, -1.1135]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5459.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.8475, 1.9083]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5460.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.2672, -1.1929]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5461.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.2175, -1.0453]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5462.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.3737, 0.8903]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5463.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.1777, 1.0515]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5464.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.5666, 1.4506]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5465.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.0066, 1.4544]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5466.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.3491, 1.7681]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5467.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.9404, -0.5281]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5468.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.7704, 1.4120]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5469.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.9237, 1.7941]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5470.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.5898, 1.2337]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5471.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.4010, 0.6612]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5472.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.6516, 1.0952]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5473.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.1223, -1.5036]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5474.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.1708, 1.3264]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5475.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.4948, -0.8274]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5476.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.4209, -1.2812]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5477.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.1086, 0.8480]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5478.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.6990, 0.8460]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5479.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.0751, -0.3505]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5480.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.6530, 1.6052]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5481.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.7635, -1.0154]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5482.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.1901, 0.0151]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5483.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.8305, -0.3104]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5484.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.3016, 0.5405]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5485.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.2688, -1.9306]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5486.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.1794, -1.4214]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5487.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.1297, 0.4938]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5488.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.7743, -0.5826]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5489.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.0847, -0.4116]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5490.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.3254, -1.9620]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5491.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.3697, 1.6088]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5492.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.2633, -1.1516]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5493.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.9076, -0.2645]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5494.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.4718, -0.9225]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5495.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.4819, -1.4132]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5496.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.5790, 1.2760]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5497.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.2309, 1.9893]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5498.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.2706, -1.3303]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5499.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.3069, 0.1900]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5500.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.3651, -1.1798]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5501.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.1953, -1.1523]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5502.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.2162, 1.3463]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5503.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.6040, 1.8891]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5504.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.7411, 1.2582]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5505.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.5274, -1.3912]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5506.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.0557, -1.6031]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5507.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.3671, 0.2796]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5508.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.3619, 1.3707]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5509.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.4107, 0.4878]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5510.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.5436, 1.1787]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5511.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.4962, 0.6596]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5512.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.6387, -0.8297]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5513.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.6560, 1.5850]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5514.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.6330, -1.0971]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5515.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.2328, -1.7160]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5516.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.5546, -0.6991]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5517.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.7530, -0.8797]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5518.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.2905, 1.2302]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5519.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.1294, 1.6207]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5520.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.9826, -0.4190]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5521.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.8280, 1.8490]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5522.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.3164, -1.3195]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5523.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.5210, -1.2147]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5524.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.6843, 1.1388]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5525.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.2119, 1.3734]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5526.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.2484, 0.9875]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5527.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.8820, 1.6187]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5528.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.4485, 0.9334]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5529.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.6555, -1.0355]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5530.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.0664, 1.6348]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5531.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.2782, 1.8043]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5532.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.0991, -1.9866]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5533.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.2017, -1.7068]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5534.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.0734, -0.6625]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5535.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.4708, 1.8109]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5536.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.5499, 1.3036]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5537.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.2421, -0.0908]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5538.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.7792, -0.8973]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5539.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.2711, 0.3825]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5540.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.6659, -1.2618]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5541.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.1563, -1.4179]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5542.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.4517, 1.6505]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5543.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.7632, 1.5064]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5544.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.4573, -1.5914]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5545.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.4900, 0.8582]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5546.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.2850, 0.1656]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5547.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.8138, 1.5214]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5548.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.1975, -0.2102]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5549.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.7578, 1.5957]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5550.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.4310, 1.8538]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5551.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.2353, 1.6679]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5552.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.0564, -0.4515]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5553.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.5287, -1.5734]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5554.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.3626, 0.6932]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5555.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.7487, -1.2342]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5556.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.4720, 0.6752]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5557.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.8320, -1.0766]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5558.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.9912, 1.1587]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5559.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.3788, -1.3584]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5560.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.6912, 1.2685]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5561.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.7617, 1.7979]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5562.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.8639, -0.7901]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5563.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.0243, -1.4539]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5564.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.7359, 1.4677]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5565.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.3130, -0.9594]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5566.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.2053, -1.2919]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5567.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.6008, -0.8698]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5568.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.2512, -1.4080]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5569.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.0056, -1.0738]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5570.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.3887, -1.7463]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5571.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.0462, -1.6074]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5572.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.0496, 1.4306]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5573.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.3661, 0.0821]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5574.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.1558, 1.9525]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5575.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.9154, 0.9907]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5576.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.1531, -0.2993]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5577.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.2637, -1.5998]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5578.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.4143, 1.7439]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5579.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.5687, 1.0883]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5580.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.5344, 1.8133]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5581.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.8035, -0.7257]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5582.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.9996, -0.5990]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5583.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.4295, 0.4122]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5584.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.5106, -1.9995]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5585.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.2810, -1.6107]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5586.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.6191, -1.3406]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5587.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.4348, 1.9487]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5588.00, Rho = 1.000
