(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.0972, -0.5859]. Recommendation = [0.0, 0.2517, -0.3488], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.5796, 1.3317]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5443.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.3753, -0.8026]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5444.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.3367, 1.5803]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5445.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.4767, -0.6312]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5446.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.9533, 1.7134]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5447.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.6814, -1.0493]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5448.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.5744, -1.0556]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5449.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.0308, -1.6627]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5450.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.4851, 0.8579]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5451.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.4652, 1.0403]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5452.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.5859, 1.0298]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5453.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.0523, -1.3236]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5454.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.7311, 1.1515]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5455.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.3419, 0.4068]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5456.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.2607, 0.1487]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5457.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.0842, -0.2635]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5458.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.4924, 1.4552]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5459.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.5599, -0.0064]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5460.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.0160, 1.8454]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5461.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.6616, 1.7386]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5462.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.8032, -0.3185]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5463.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.7315, 1.6345]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5464.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.5403, -1.9224]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5465.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.5475, -1.3378]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5466.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.9250, 0.1853]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5467.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.0227, -0.1100]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5468.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.0226, 1.4632]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5469.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.3042, -0.9663]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5470.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.1147, -0.9208]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5471.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.4218, 1.4189]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5472.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.8555, 1.2379]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5473.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.6780, 1.2838]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5474.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.3975, 1.0491]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5475.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.6894, 1.5139]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5476.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.1342, -0.3818]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5477.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.1654, -1.5755]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5478.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.3985, -1.0410]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5479.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.7548, 1.9199]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5480.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.2899, 1.0002]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5481.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.0722, 0.0976]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5482.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.2814, -0.8879]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5483.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.8315, -0.7508]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5484.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.5997, 1.3056]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5485.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.7227, 1.8907]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5486.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.7703, 1.9150]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5487.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.6009, 1.6244]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5488.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.8889, -0.4532]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5489.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.3239, 0.1817]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5490.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.1249, 1.0918]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5491.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.5202, -1.0033]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5492.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.3465, -1.2174]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5493.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.7612, 0.9884]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5494.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.5398, -0.6373]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5495.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.9934, -0.2992]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5496.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.2372, -1.3347]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5497.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.0872, -0.2181]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5498.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.9551, -0.4687]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5499.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.2978, 1.7920]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5500.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.9016, -0.9854]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5501.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.4028, -1.3839]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5502.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.7164, 1.7211]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5503.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.3685, 1.1586]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5504.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.4142, -1.0832]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5505.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.1159, -1.5242]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5506.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.1304, -1.3004]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5507.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.6832, 1.4255]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5508.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.3167, -1.7418]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5509.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.9875, -0.6577]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5510.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.8035, -0.8915]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5511.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.2304, -1.8526]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5512.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.1100, -0.1782]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5513.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.0538, 1.5516]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5514.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.8642, 1.8084]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5515.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.4059, -0.0039]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5516.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.8991, -0.7201]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5517.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.3058, -0.9989]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5518.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.3596, -0.9916]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5519.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.7151, -1.2328]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5520.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.0350, -1.0085]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5521.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.2161, -0.3880]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5522.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.9404, -0.0807]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5523.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.5910, -1.5511]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5524.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.6728, -1.4894]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5525.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.9023, 1.6207]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5526.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.2476, -0.0308]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5527.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.2025, 1.7486]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5528.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.3864, -1.3147]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5529.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.6163, -1.1217]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5530.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.5168, 1.0396]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5531.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.2010, 0.1218]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5532.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.5501, -1.2026]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5533.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.4898, 0.5827]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5534.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.3386, -1.0610]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5535.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.3495, 1.2724]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5536.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.6269, 1.1291]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5537.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.2959, -1.4343]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5538.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.9850, -1.8312]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5539.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.7053, 1.3454]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5540.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.7643, -0.8154]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5541.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.4918, 1.9960]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5542.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.6563, -1.0864]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5543.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.4405, 1.6992]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5544.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.6370, 0.8902]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5545.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.1032, -1.7492]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5546.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.3764, 1.3860]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5547.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.0374, -0.2085]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5548.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.8855, -0.3646]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5549.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.0554, -0.3744]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5550.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.1956, -1.6689]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5551.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.5412, -1.9382]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5552.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.8525, -1.0700]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5553.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.3992, 0.2366]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5554.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.7059, 1.9377]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5555.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.6500, 1.8693]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5556.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.5614, -0.9441]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5557.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.6467, 0.7164]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5558.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.4232, -0.2284]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5559.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.9365, 1.8270]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5560.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.1905, 1.9003]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5561.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.0387, 1.7036]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5562.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.5094, 0.5342]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5563.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.9112, -0.8385]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5564.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.2353, 1.6616]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5565.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.8650, -0.6511]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5566.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.4526, -1.5200]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5567.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.7615, 1.6910]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5568.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.1412, -0.5688]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5569.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.7935, 1.0723]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5570.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.0676, -0.7566]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5571.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.4231, 1.8122]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5572.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.9339, -1.9743]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5573.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.5176, -1.4986]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5574.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.2696, -1.2866]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5575.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.1491, -0.1212]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5576.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.2549, 1.5570]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5577.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.2595, 0.2180]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5578.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.8764, 0.0595]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5579.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.6166, 1.2494]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5580.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.2699, 0.0856]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5581.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.8745, -0.4019]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5582.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.2430, -1.4871]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5583.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.0997, 1.3393]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5584.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.7880, 1.5533]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5585.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.7418, -1.0172]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5586.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.7794, 1.5082]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5587.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.5565, 0.9319]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5588.00, Rho = 1.000
