(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, -0.7296, -0.0010]. Recommendation = [0.0, -0.8885, 0.0990], Current Cost = 5005.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 1.3523, 1.6789]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 54394.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, -1.2544, 1.6829]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 55394.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, -1.7303, 1.8840]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 56394.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, 1.2691, 0.2927]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 56395.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, 0.3746, -0.8446]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 56396.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 0.6697, 0.1973]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 56397.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, -0.1412, 1.0933]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 57397.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, -0.2208, -0.9372]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 57398.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, 0.9158, -0.3917]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 57399.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, -1.1307, 1.3961]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 57400.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, 0.9294, 1.9809]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 58400.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, -1.1657, 0.3540]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 58401.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, 0.0366, 1.5640]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 58402.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 0.2983, 0.3162]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 58403.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 0.8105, 0.8947]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 59403.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 0.4089, -0.0489]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 60403.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, -0.3612, 0.3021]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 61403.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, -0.6724, 0.5890]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 62403.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, -1.7174, 1.5690]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 63403.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, -0.0066, -1.3420]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 63404.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, -0.1091, 0.2078]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 63405.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 0.8242, 0.4477]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 64405.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, -0.2762, 0.1526]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 65405.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, -0.2594, -0.1561]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 66405.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 1.4135, 1.8342]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 67405.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, -0.4098, 0.2481]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 68405.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, 1.5367, 0.8875]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 69405.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, 0.5171, 1.3396]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 69406.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, -1.0594, 1.0214]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 69407.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, 0.3132, -0.9772]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 70407.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, -0.8656, 0.9064]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 70408.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 0.4782, 0.4825]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 71408.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 0.8860, 0.5598]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 72408.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 1.2492, 1.8013]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 73408.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, -0.2670, 1.1174]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 74408.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, -0.9686, 0.8537]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 74409.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, 0.5633, -1.0574]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 75409.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 1.0626, 0.8511]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 75410.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 0.1796, 0.2267]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 76410.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 0.0099, 0.2239]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 77410.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, -0.3037, 1.2345]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 78410.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 1.2746, 1.3798]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 78411.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, -1.2346, 0.1311]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 79411.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, -1.4073, 1.8285]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 79412.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, 0.5148, 1.1059]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 80412.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, -1.1237, 1.1963]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 80413.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, -0.0323, -0.2557]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 81413.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, -0.2715, -1.0035]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 82413.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 0.6970, 0.7055]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 82414.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, 1.2947, -0.1756]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 83414.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, -0.0084, 1.2107]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 83415.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, 1.1260, 0.1796]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 83416.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 1.4012, 1.7376]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 83417.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, 0.3601, -1.1571]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 84417.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 0.1439, 0.1921]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 84418.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, -0.4805, 0.5154]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 85418.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, 0.7483, -0.7964]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 86418.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 0.6259, 0.1264]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 86419.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 0.9383, 1.1474]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 87419.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, -1.3934, 0.6216]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 88419.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, -1.2415, 1.3838]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 88420.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 0.3490, 0.3737]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 89420.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, 1.2575, 0.4095]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 90420.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, 0.4901, 1.0711]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 90421.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, -0.4264, -1.1006]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 90422.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, -0.9288, 0.6490]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 90423.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 0.2309, 0.2840]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 91423.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, 0.2499, 1.9107]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 92423.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, 1.5858, 1.3048]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 92424.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, -0.4536, 1.5909]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 92425.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, -1.2631, 0.4650]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 92426.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, 0.3080, -1.7142]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 92427.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 1.0990, 1.4722]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 92428.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, -0.6365, 0.1912]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 93428.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, -1.1588, 1.5245]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 94428.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 1.1354, 0.9736]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 95428.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 0.3271, -0.2213]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 96428.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, -1.9935, -0.2451]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 97428.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, -1.4324, 0.8614]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 97429.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 0.8785, 1.0539]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 97430.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, -0.5063, -0.0357]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 98430.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, 0.8358, 1.9478]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 99430.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, 0.5427, 1.1796]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 99431.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 1.2603, 1.2754]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 99432.00, Rho = 1.000
