(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.3390, -0.5583]. Recommendation = [0.0, -0.0964, -1.1140], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.0369, -1.6001]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5443.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.3858, 0.7701]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5444.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.6463, -0.6249]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5445.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.3218, -1.5040]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5446.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.2974, 1.7332]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5447.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.4999, 0.7147]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5448.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.7353, -0.6337]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5449.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.3312, 1.0871]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5450.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.7649, 1.8062]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5451.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.1971, -1.0842]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5452.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.3193, 0.8631]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5453.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.8574, -0.8220]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5454.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.8098, -0.3649]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5455.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.2519, 0.2931]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5456.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.7152, -1.0956]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5457.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.0445, 1.3411]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5458.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.3957, -1.1836]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5459.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.5246, -1.0490]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5460.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.6671, -1.1227]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5461.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.3094, 0.3592]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5462.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.8773, 1.6260]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5463.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.7134, 1.4839]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5464.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.2288, 0.5831]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5465.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.4916, 0.9310]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5466.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.7103, -0.8722]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5467.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.0851, -0.2457]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5468.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.8850, -0.1447]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5469.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.5854, 1.3667]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5470.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.8833, 1.4277]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5471.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.1090, 1.1834]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5472.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.9004, -0.3781]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5473.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.6882, 1.5201]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5474.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.1552, -1.3955]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5475.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.5966, -0.5602]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5476.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.2724, -1.9887]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5477.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.2363, 0.0981]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5478.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.1063, -1.3252]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5479.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.3947, -1.3352]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5480.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.9383, -0.8556]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5481.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.8346, 1.7903]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5482.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.5054, 1.0440]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5483.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.2536, 0.9920]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5484.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.3741, -1.8434]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5485.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.0455, -0.4053]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5486.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.0172, 1.6094]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5487.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.4755, -1.4286]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5488.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.2875, 1.5075]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5489.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.8149, 1.8174]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5490.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.7066, 1.8574]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5491.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.6871, 1.1651]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5492.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.9650, -0.7158]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5493.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.5477, -1.4426]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5494.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.1082, 0.0148]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5495.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.4281, 0.7318]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5496.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.1297, 1.3476]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5497.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.1422, 0.2661]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5498.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.5494, 0.5151]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5499.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.2766, 0.1806]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5500.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.1409, -1.4885]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5501.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.6746, -0.5506]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5502.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.6016, 1.1491]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5503.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.4522, 1.6164]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5504.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.2211, -1.6066]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5505.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.2746, 1.4431]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5506.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.5427, -1.1732]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5507.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.8444, -0.3531]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5508.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.0210, -0.2067]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5509.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.9423, 1.6232]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5510.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.2614, -1.3496]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5511.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.5151, 1.2402]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5512.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.1481, 1.5668]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5513.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.2747, -1.2243]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5514.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.5945, 0.8523]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5515.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.3733, 0.4258]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5516.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.1897, -0.0598]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5517.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.7776, 1.8703]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5518.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.0420, -0.3312]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5519.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.0944, -1.7766]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5520.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.5448, 1.0018]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5521.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.1189, -1.3106]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5522.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.3004, 0.1739]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5523.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.2569, -1.9239]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5524.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.9763, 0.4543]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5525.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.6243, 1.9318]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5526.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.9276, -0.3395]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5527.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.1516, 1.8670]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5528.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.2253, 0.6513]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5529.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.5776, 1.7107]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5530.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.2050, 1.2716]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5531.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.0938, -0.5934]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5532.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.3027, 1.5937]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5533.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.2214, -0.3183]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5534.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.6037, -1.2311]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5535.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.3404, -1.1659]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5536.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.6627, -1.2225]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5537.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.8118, -0.9094]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5538.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.0350, -1.4201]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5539.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.4712, 0.7777]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5540.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.2471, 0.4164]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5541.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.8177, 1.6826]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5542.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.9521, -0.2672]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5543.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.0973, -1.7252]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5544.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.4300, -1.6414]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5545.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.1764, -1.3152]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5546.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.6922, 0.5997]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5547.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.5114, -1.5577]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5548.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.1550, -0.6452]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5549.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.0845, 1.8304]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5550.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.8571, -1.0759]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5551.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.8910, 1.6452]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5552.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.5010, -1.3028]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5553.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.3566, 1.8399]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5554.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.1100, 0.2702]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5555.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.6348, -0.7709]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5556.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.6640, 1.2666]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5557.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.7476, -1.1076]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5558.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.4805, -1.1548]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5559.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.7591, -0.7615]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5560.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.3492, 0.0742]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5561.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.2766, -1.5914]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5562.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.2313, 1.4781]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5563.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.7818, 1.8157]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5564.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.1371, 0.2029]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5565.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.0702, -1.5276]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5566.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.6539, -1.9485]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5567.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.1203, -1.9830]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5568.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.0604, 1.3846]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5569.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.4604, 0.5576]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5570.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.3827, -1.6204]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5571.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.7667, 1.8778]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5572.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.8148, -1.3051]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5573.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.1910, -0.2914]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5574.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.3917, 0.0955]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5575.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.4793, 0.4840]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5576.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.0552, 1.5545]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5577.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.6514, -1.4759]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5578.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.0866, 1.1949]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5579.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.7923, 1.5193]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5580.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.9162, -0.5439]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5581.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.0641, 1.5610]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5582.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.2722, 0.2414]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5583.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.7404, 1.9472]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5584.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.8844, -0.9447]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5585.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.1594, -1.0152]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5586.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.9964, -0.3147]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5587.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.7840, 1.7043]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5588.00, Rho = 1.000
