(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.1843, -0.3567]. Recommendation = [0.0, -0.5551, -0.8416], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.2300, -1.0015]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5443.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.7547, -0.7614]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5444.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.6432, 1.4385]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5445.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.2299, -0.7248]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5446.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.7325, 1.7362]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5447.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.5722, 0.1223]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5448.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.7751, -1.1606]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5449.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.5312, -0.9358]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5450.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.6132, 1.2733]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5451.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.4031, 1.3682]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5452.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.2326, 1.4810]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5453.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.5002, -1.5841]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5454.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.4937, -0.9075]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5455.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.3658, -1.2207]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5456.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.3282, 0.5439]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5457.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.2098, 1.3092]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5458.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.0225, 0.3123]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5459.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.7137, -1.2462]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5460.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.5629, -1.9177]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5461.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.0146, -0.2548]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5462.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.1825, -0.0931]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5463.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.3614, 1.8082]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5464.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.8999, -0.9474]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5465.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.6295, -0.6161]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5466.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.9583, -0.3093]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5467.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.2806, 0.6772]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5468.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.1552, -0.0961]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5469.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.0402, -0.5597]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5470.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.3166, 0.8265]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5471.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.5088, 1.1632]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5472.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.7980, 0.8822]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5473.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.4111, -0.6666]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5474.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.1330, -0.5038]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5475.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.0557, 0.1872]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5476.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.1200, 1.0387]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5477.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.1481, 0.5025]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5478.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.0962, 0.2686]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5479.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.2892, -1.5807]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5480.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.0111, 0.8174]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5481.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.2676, 1.6634]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5482.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.2921, 1.1361]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5483.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.0464, -0.9301]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5484.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.4863, 1.4320]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5485.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.6708, -0.6990]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5486.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.9105, -0.4561]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5487.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.6006, 1.3037]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5488.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.5332, 1.8149]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5489.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.4436, 0.3983]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5490.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.9962, 1.7799]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5491.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.7533, 1.5258]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5492.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.9866, -0.6850]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5493.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.5169, 1.6339]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5494.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.5576, -1.6455]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5495.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.4246, 0.9756]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5496.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.1575, 1.1078]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5497.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.5065, 0.6094]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5498.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.2122, -1.1332]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5499.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.1317, 1.9389]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5500.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.2165, 0.2002]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5501.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.1006, 1.7159]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5502.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.1974, -0.3673]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5503.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.4058, -1.9871]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5504.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.7013, -1.3426]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5505.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.5949, -1.2902]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5506.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.2247, 1.4914]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5507.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.2657, -1.0393]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5508.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.9362, 0.1173]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5509.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.1243, -0.8202]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5510.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.1796, -1.7035]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5511.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.3588, -1.3872]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5512.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.1421, 1.4278]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5513.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.9647, -0.4017]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5514.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.4477, -1.2568]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5515.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.5695, -1.0183]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5516.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.8450, -0.7640]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5517.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.2691, 0.0209]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5518.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.9607, -0.6300]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5519.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.5289, -0.8797]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5520.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.9779, 1.9241]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5521.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.0088, 1.9662]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5522.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.8756, -0.6353]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5523.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.7377, 1.3068]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5524.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.3517, 0.2346]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5525.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.5996, -0.9241]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5526.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.6725, 1.3368]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5527.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.4145, 0.5450]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5528.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.5248, 0.8649]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5529.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.0567, -1.4278]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5530.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.5001, 0.7296]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5531.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.3929, 1.5964]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5532.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.2539, 0.6883]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5533.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.3682, -1.6714]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5534.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.7646, 1.6729]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5535.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.8079, -1.4482]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5536.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.4284, -0.2962]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5537.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.4259, 1.6133]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5538.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.1149, -1.8789]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5539.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.3170, 1.9940]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5540.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.4783, -1.1080]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5541.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.3475, -0.3929]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5542.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.7647, -0.9621]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5543.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.4753, -0.8744]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5544.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.2602, 1.7915]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5545.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.0782, -1.4778]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5546.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.0378, -1.7516]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5547.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.3697, 0.0622]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5548.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.0768, -1.5442]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5549.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.0827, 1.5289]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5550.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.4411, 0.4027]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5551.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.5838, -1.8111]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5552.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.6196, -1.2021]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5553.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.3767, -1.9698]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5554.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.9958, 0.0956]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5555.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.1996, 1.6118]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5556.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.1554, -0.0442]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5557.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.7509, 1.1252]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5558.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.9264, -1.2303]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5559.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.6964, -0.7555]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5560.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.0381, -1.2054]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5561.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.3705, 0.2050]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5562.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.7881, 1.8251]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5563.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.5434, 1.7543]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5564.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.1139, -0.3058]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5565.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.5730, 1.9437]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5566.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.0247, -0.8702]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5567.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.1543, 1.4630]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5568.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.1963, -0.2226]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5569.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.7407, -1.0895]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5570.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.1428, 1.0871]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5571.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.6116, -1.5144]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5572.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.1663, -0.5634]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5573.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.6668, 1.7214]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5574.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.9666, 1.4758]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5575.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.9691, -1.9754]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5576.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.0019, -1.1277]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5577.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.1300, 1.8631]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5578.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.1332, 1.6838]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5579.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.4606, -1.4636]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5580.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.5236, 1.1696]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5581.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.6690, 1.2770]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5582.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.0874, -0.6430]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5583.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.3506, -1.6766]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5584.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.6354, -1.4042]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5585.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.5055, 0.6129]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5586.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.3926, 1.8998]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5587.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.5482, 1.8325]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5588.00, Rho = 1.000
