(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.1542, -0.3863]. Recommendation = [0.0, -1.1427, 0.5030], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.4147, 1.3560]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5443.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.8266, -0.7518]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5444.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.4573, 1.4358]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5445.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.2695, 0.9339]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5446.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.6842, 1.5554]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5447.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.5878, 1.2906]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5448.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.5739, 1.7929]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5449.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.3312, -1.1193]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5450.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.1946, 1.0664]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5451.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.0437, 1.1646]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5452.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.9062, -0.1901]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5453.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.2590, 0.5116]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5454.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.5192, 1.5688]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5455.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.3806, -1.0633]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5456.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.0543, -1.2674]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5457.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.3716, 0.1357]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5458.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.1318, 1.1012]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5459.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.9788, 1.9493]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5460.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.5614, -0.8053]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5461.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.7583, 1.6039]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5462.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.4478, 1.1066]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5463.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.7206, -0.8172]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5464.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.0668, 0.0874]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5465.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.1242, -1.3899]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5466.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.5186, -1.1039]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5467.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.9805, 1.5104]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5468.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.7447, 1.3822]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5469.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.8984, -0.5170]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5470.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.4687, -1.3283]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5471.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.0067, -0.3582]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5472.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.2227, 0.0820]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5473.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.1513, 1.1808]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5474.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.5844, -1.2820]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5475.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.3805, 0.5700]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5476.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.3247, 1.2225]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5477.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.3221, 1.7989]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5478.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.7211, 1.0087]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5479.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.0768, 1.3475]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5480.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.1026, -1.6675]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5481.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.8140, -0.4571]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5482.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.0221, -0.8628]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5483.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.3944, -1.1685]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5484.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.4864, 0.8054]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5485.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.9357, 1.8999]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5486.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.9564, -0.5961]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5487.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.2736, 1.3872]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5488.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.3441, -1.4933]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5489.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.5152, -1.9683]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5490.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.4165, 1.8445]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5491.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.0006, 1.6955]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5492.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.9919, -1.9893]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5493.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.1866, -1.6863]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5494.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.2276, -1.3405]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5495.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.5891, 1.3366]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5496.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.4428, 0.5932]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5497.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.7617, -0.6617]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5498.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.1465, 0.0911]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5499.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.1050, -1.1377]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5500.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.7802, -0.6860]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5501.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.3253, 0.7220]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5502.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.5510, 1.6350]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5503.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.9631, 0.2400]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5504.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.0813, -1.2110]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5505.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.5083, 1.4876]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5506.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.6797, 1.9566]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5507.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.5177, 1.0032]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5508.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.8779, -0.1720]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5509.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.4420, -1.2852]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5510.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.3224, 1.0059]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5511.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.3582, 1.3147]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5512.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.7129, 1.2185]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5513.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.5229, 1.6796]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5514.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.5042, 0.8306]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5515.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.0651, -1.4982]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5516.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.6079, -1.2328]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5517.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.4600, 1.1941]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5518.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.9553, -0.4708]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5519.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.3448, 0.3536]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5520.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.6787, 1.2094]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5521.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.4062, 0.2967]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5522.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.1562, 1.2975]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5523.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.7556, -1.0089]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5524.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.6710, 1.4773]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5525.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.9650, -0.6375]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5526.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.2751, -0.0640]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5527.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.2885, -0.0578]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5528.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.0940, -0.3899]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5529.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.4837, 0.7168]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5530.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.7803, -1.2061]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5531.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.4019, 0.4802]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5532.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.2375, -1.8901]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5533.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.4527, 1.8396]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5534.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.8179, -0.8749]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5535.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.6962, 1.4904]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5536.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.3496, 1.2049]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5537.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.2874, -1.6340]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5538.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.6511, 1.8871]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5539.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.9822, -0.4833]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5540.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.3857, 1.6867]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5541.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.2188, -0.2640]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5542.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.2063, 1.4961]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5543.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.8453, -0.9445]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5544.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.5679, -1.5691]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5545.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.1278, -0.5745]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5546.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.2975, -1.5327]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5547.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.7028, 1.0298]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5548.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.1413, 1.7919]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5549.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.1179, 1.9047]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5550.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.3503, 0.5320]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5551.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.4243, 1.5978]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5552.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.9106, -0.6521]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5553.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.5686, 0.9189]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5554.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.5860, 1.8271]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5555.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.5325, 1.9002]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5556.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.2809, -1.3489]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5557.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.6339, -0.7095]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5558.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.5108, 1.6811]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5559.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.7735, -1.3578]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5560.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.8772, 1.8074]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5561.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.3402, -1.7218]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5562.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.8973, -0.4058]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5563.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.3684, -0.9928]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5564.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.7475, 1.6489]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5565.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.3981, -1.1249]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5566.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.4803, 1.5391]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5567.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.4980, -1.4360]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5568.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.0463, -1.5760]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5569.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.0800, -0.7720]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5570.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.4667, 1.7265]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5571.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.1987, 1.9891]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5572.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.7401, 1.9283]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5573.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.2603, 0.5382]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5574.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.8726, -1.1629]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5575.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.1367, -1.5124]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5576.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.1964, -0.3271]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5577.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.3642, 1.7551]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5578.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.1667, 1.7757]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5579.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.0527, -1.7454]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5580.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.4800, 1.9802]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5581.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.6089, 0.6609]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5582.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.9109, -0.8283]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5583.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.2319, -0.5146]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5584.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.7577, -0.7816]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5585.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.6839, -1.4413]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5586.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.4238, -1.3790]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5587.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.3002, 1.4156]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5588.00, Rho = 1.000
