(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.0854, -0.1074]. Recommendation = [0.0, -0.0934, 0.5960], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.4371, 1.0088]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5443.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.1207, 0.5099]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5444.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.3401, 1.0480]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5445.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.2246, 0.6222]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5446.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.9867, -0.2261]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5447.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.6030, -0.7424]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5448.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.2772, 0.8514]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5449.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.4425, -0.8403]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5450.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.9767, 1.2959]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5451.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.6564, 1.3612]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5452.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.8275, -0.6650]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5453.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.2674, -0.9051]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5454.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.4742, 1.5900]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5455.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.1374, 1.5597]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5456.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.6161, 1.1613]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5457.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.1018, 1.2990]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5458.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.0015, -0.2355]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5459.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.5024, -0.9371]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5460.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.0493, -0.5013]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5461.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.2992, 1.1161]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5462.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.3849, 0.5390]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5463.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.7227, -1.1032]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5464.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.0830, -1.5905]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5465.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.5730, -0.4334]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5466.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.4015, 1.0233]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5467.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.9918, 1.2309]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5468.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.0671, 1.5272]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5469.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.6151, -1.3276]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5470.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.1972, -1.9744]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5471.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.4571, 0.7404]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5472.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.8624, -0.2432]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5473.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.2816, -1.2786]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5474.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.3299, 1.1156]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5475.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.1167, 0.3237]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5476.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.6381, -1.0673]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5477.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.4999, 0.0777]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5478.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.3203, 1.9160]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5479.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.7900, 1.7021]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5480.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.4242, -1.5238]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5481.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.1192, 0.0702]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5482.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.7379, 1.8098]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5483.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.3150, -1.2958]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5484.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.7839, -0.7002]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5485.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.4846, 0.2751]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5486.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.1806, 1.1219]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5487.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.8041, 1.8470]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5488.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.2630, -1.1412]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5489.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.4006, 0.6196]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5490.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.3767, -1.1528]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5491.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.1147, -0.1764]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5492.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.5251, 1.1330]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5493.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.0937, -0.8170]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5494.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.8419, -0.5608]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5495.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.5529, -0.9766]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5496.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.0511, -1.0895]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5497.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.2432, -0.9987]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5498.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.2472, -0.2801]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5499.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.2548, -1.5320]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5500.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.5703, -1.2498]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5501.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.5239, 1.4627]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5502.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.7582, 1.4937]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5503.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.5275, -1.2183]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5504.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.2716, -1.5426]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5505.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.6504, 1.9372]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5506.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.5314, 0.7869]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5507.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.1399, -0.2998]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5508.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.7885, 1.9035]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5509.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.4221, 0.3793]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5510.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.6647, -0.8275]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5511.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.4884, 0.3593]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5512.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.4944, -1.6925]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5513.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.3377, -1.3633]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5514.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.6049, 0.8771]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5515.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.8583, -0.4262]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5516.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.7814, -0.8102]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5517.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.0096, -0.4482]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5518.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.0349, -1.9078]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5519.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.2439, 1.5926]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5520.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.2375, 0.0566]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5521.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.1488, 1.7753]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5522.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.0647, 0.8085]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5523.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.4921, -0.5423]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5524.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.4525, 1.5175]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5525.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.9722, -0.6469]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5526.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.4699, -1.7106]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5527.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.8984, -1.2139]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5528.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.7460, 1.7234]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5529.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.1700, -1.4105]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5530.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.1179, 1.3776]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5531.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.6306, -0.7716]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5532.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.8792, -1.8982]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5533.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.5811, 1.8625]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5534.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.1289, -1.5304]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5535.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.8640, 1.7459]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5536.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.2301, 0.1132]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5537.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.7343, -0.6289]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5538.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.6670, 1.2476]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5539.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.5941, -0.4239]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5540.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.8769, -0.7628]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5541.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.1954, 0.8457]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5542.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.5599, 1.0034]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5543.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.9749, 0.7155]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5544.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.4352, 1.6783]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5545.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.4621, -1.2225]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5546.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.8501, -0.9241]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5547.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.9701, 1.3061]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5548.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.3666, 1.5703]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5549.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.1097, -0.0803]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5550.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.6510, -1.1872]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5551.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.8419, -1.2429]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5552.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.2764, -1.7592]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5553.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.5029, -1.0731]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5554.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.2745, 1.7195]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5555.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.6083, -1.1359]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5556.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.5968, 1.0873]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5557.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.2406, 0.6281]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5558.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.0689, 1.6759]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5559.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.7760, 1.6385]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5560.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.5327, -1.4020]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5561.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.9191, -0.7946]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5562.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.2939, -0.0668]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5563.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.0066, -1.6992]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5564.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.8883, -1.0164]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5565.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.5103, -1.4622]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5566.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.3512, 1.8514]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5567.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.1200, 1.5844]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5568.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.3345, -1.6464]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5569.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.6002, 0.9746]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5570.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.8700, -0.6547]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5571.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.1810, -0.4081]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5572.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.4330, 0.4796]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5573.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.4779, 0.5171]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5574.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.2930, -1.2334]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5575.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.3972, -1.2980]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5576.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.6763, -1.6142]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5577.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.4500, -1.9551]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5578.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.7711, 1.7395]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5579.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.5168, 0.8317]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5580.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.2633, -1.8892]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5581.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.1047, -1.3875]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5582.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.0269, -0.6732]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5583.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.7674, 1.2763]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5584.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.5831, 1.2738]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5585.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.6692, 1.3695]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5586.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.9821, 0.0237]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5587.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.2582, 0.1661]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5588.00, Rho = 1.000
