(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 0.3992, -0.4022]. Recommendation = [0.0, 0.6432, 0.0923], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, -1.4261, 1.1777]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5443.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 0.1271, -1.2688]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5444.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 0.5900, -0.8245]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5445.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 0.7353, 1.8727]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5446.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, -1.4622, 0.9905]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5447.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, -1.5785, 1.2380]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5448.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 0.0463, -1.0603]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5449.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 0.7134, 1.6166]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5450.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 0.5391, 1.7022]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5451.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 0.1669, -1.5415]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5452.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 0.2637, 1.4040]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5453.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, -0.7686, 1.7726]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5454.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, -0.2843, 1.4425]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5455.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 1.3985, 0.5681]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5456.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, -0.8390, 1.7118]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5457.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 0.3735, -0.9506]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5458.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 0.9488, -0.4306]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5459.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 1.1707, 0.1490]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5460.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, -1.0377, -0.1806]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5461.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 1.7177, 1.9110]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5462.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, -0.1663, -1.1500]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5463.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 0.3959, -1.3234]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5464.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, -0.8319, -0.7435]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5465.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, -1.9477, 1.8873]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5466.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, -1.0582, -0.3901]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5467.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 1.6643, 1.2519]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5468.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, -0.7517, -0.5985]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5469.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, -0.3470, 1.8262]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5470.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, -1.3589, 0.3148]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5471.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, -0.0653, -1.6366]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5472.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, -0.4283, 1.4824]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5473.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 0.7858, -0.8053]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5474.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 1.7851, 1.7506]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5475.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, -1.4039, 0.6591]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5476.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 0.1571, -1.1659]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5477.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 0.1909, 1.7637]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5478.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 1.4264, 0.6760]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5479.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, -0.7254, 1.7274]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5480.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 1.3767, 0.3298]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5481.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 0.9248, -0.5424]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5482.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, -0.4154, 1.3035]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5483.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 0.4269, 1.6246]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5484.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 1.5312, 0.8601]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5485.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, -0.2036, 1.5308]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5486.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, -1.2423, -0.0967]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5487.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 0.5484, -1.0537]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5488.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 0.2849, -1.3717]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5489.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, -0.6393, -1.0275]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5490.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 0.9586, -0.2665]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5491.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, -1.4566, 0.9053]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5492.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 0.0988, -1.3345]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5493.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, -0.4986, -1.0460]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5494.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 0.3399, -1.1854]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5495.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, -0.3680, 1.4159]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5496.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 0.5873, 1.8943]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5497.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 0.5726, -1.2597]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5498.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, -1.0059, -0.2516]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5499.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 1.2853, 0.1142]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5500.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, -0.8064, -0.6163]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5501.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 1.5545, 1.2197]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5502.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, -0.7215, -0.8104]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5503.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 0.2950, -1.7643]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5504.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, -1.5203, 1.0178]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5505.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 0.3296, 1.4308]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5506.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 1.7075, 1.5030]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5507.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, -0.4361, 1.6301]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5508.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 0.7910, 1.9127]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5509.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, -0.0823, 1.3718]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5510.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, -0.4178, -1.4139]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5511.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 1.0250, -0.1963]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5512.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 0.4779, -1.4784]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5513.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 0.6069, 1.5410]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5514.00, Rho = 1.000
(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [0.0, 1.0982, 1.1810]. Recommendation = [0.0, 0.3433, 0.0965], Current Cost = 5515.00, Rho = 1.000
(iter 520) [0.0, 1.0982, 1.1810] = 456.2281, sampling [1.0, 0.2269, 1.5642]. Recommendation = [0.0, 1.0982, 1.1810], Current Cost = 6515.00, Rho = 1.000
(iter 520) [0.0, 1.0982, 1.1810] = 456.2281, sampling [1.0, -1.4285, 0.4868]. Recommendation = [0.0, 1.0982, 1.1810], Current Cost = 6516.00, Rho = 1.000
(iter 520) [0.0, 1.0982, 1.1810] = 456.2281, sampling [0.0, 0.7936, 0.6289]. Recommendation = [0.0, 1.0982, 1.1810], Current Cost = 6517.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 1.4085, 1.9556]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 7517.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -0.0271, -0.0181]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 8517.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, -0.0436, -1.4959]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 9517.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, 0.6803, 1.6639]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 9518.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -0.6944, 0.4952]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 9519.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -1.2573, 1.5349]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 10519.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, -0.4447, 1.3457]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 11519.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, -0.5972, 1.6882]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 11520.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 1.2182, 1.5101]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 11521.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 0.3433, 0.0965]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 12521.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, 0.8996, -0.6423]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 13521.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, -1.7466, 1.4160]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 13522.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 0.9121, 0.8907]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 13523.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -0.3321, 0.1302]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 14523.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, 1.5791, 0.6633]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 15523.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 0.6504, 0.4027]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 15524.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, -0.3890, 1.2781]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 16524.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -0.9630, 0.9573]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 16525.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, 0.2371, 1.9843]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 17525.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, -1.4465, 0.7149]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 17526.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, 1.5636, 1.0105]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 17527.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, 0.0139, -1.8889]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 17528.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, -0.1582, 1.4384]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 17529.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 0.1764, 0.0254]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 17530.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, -1.1709, -0.2369]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 18530.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -1.4642, 1.9734]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 18531.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, -0.3125, 1.6462]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 19531.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, -0.4858, 1.8471]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 19532.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, 0.4290, 1.7364]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 19533.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 0.9658, 1.0454]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 19534.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -0.5716, 0.3578]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 20534.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, 0.2739, -1.2144]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 21534.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, -1.3754, 0.0693]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 21535.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -0.2067, -0.0468]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 21536.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 1.2730, 1.5629]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 22536.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, -0.3614, 1.3590]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 23536.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 0.4536, 0.3940]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 23537.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, -0.5607, -1.3540]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 24537.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 0.6913, 0.4564]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 24538.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -0.0395, 0.1194]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 25538.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -0.8474, 0.7729]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 26538.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 0.1355, -0.1373]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 27538.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 0.6260, 0.2770]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 28538.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 0.8895, 0.6537]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 29538.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, 0.3046, -1.4898]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 30538.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 0.1458, 0.1470]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 30539.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 0.2819, 0.0566]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 31539.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 0.0842, 0.0238]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 32539.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 1.0203, 0.8744]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 33539.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, 1.6470, 1.4998]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 34539.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, -0.8109, 1.9370]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 34540.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 1.2330, 1.3267]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 34541.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 0.2482, -0.0558]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 35541.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, 1.1578, -0.2619]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 36541.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -0.0563, -0.1090]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 36542.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -0.2478, 0.1623]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 37542.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -0.7879, 0.6139]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 38542.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -0.5892, 0.2381]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 39542.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -0.1077, -0.0159]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 40542.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, -0.1474, 1.6642]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 41542.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, -0.9655, -0.6976]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 41543.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -0.9944, 1.1521]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 41544.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 0.6463, 0.6250]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 42544.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, -1.5430, 0.9171]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 43544.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -0.3277, -0.0202]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 43545.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 0.8137, 0.4691]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 44545.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 0.4422, -0.0080]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 45545.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, -0.7311, -1.0944]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 46545.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, 0.5834, 1.7400]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 46546.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 0.2155, 0.2311]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 46547.00, Rho = 1.000
