(iter 10) [0.0, 0.1651, -0.3902] = 438.1713, sampling [1.0, -0.4871, -0.0621]. Recommendation = [0.0, 0.1651, -0.3902], Current Cost = 5005.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.8935, 1.5414]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6442.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.8770, 0.1844]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6443.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.3873, -0.5685]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6444.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.8078, -0.2282]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6445.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.3519, 1.1990]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6446.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.4067, 1.4742]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6447.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.6030, -1.3611]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6448.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 1.5939, 0.3044]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6449.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.2122, 0.3002]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6450.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.0171, 0.1559]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6451.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.3078, 1.3352]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6452.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.4337, -0.4214]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6453.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.9792, -0.3763]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6454.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.5745, -0.7139]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6455.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.2481, -0.4022]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6456.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.3471, -0.0275]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6457.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.3593, 0.3343]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6458.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.0777, -0.0151]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6459.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 1.6174, 0.5995]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6460.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.0089, -0.2611]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6461.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.3699, 1.8626]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6462.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.0354, 1.5052]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6463.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.5064, 1.8484]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6464.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.3470, 0.3472]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6465.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.5702, 1.1017]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6466.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.4171, -0.1928]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6467.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.1397, 1.2928]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6468.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.7817, -0.8570]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6469.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.3350, 0.6086]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6470.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.8914, -0.9983]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6471.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.0255, -1.4721]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6472.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -2.0000, 1.4042]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6473.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.1710, -0.7367]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6474.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.5346, -0.0463]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6475.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.1853, 0.8272]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6476.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.0524, 1.4139]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6477.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 1.5609, 0.0119]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6478.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.7829, -0.4476]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6479.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.7622, 0.9363]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6480.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.2495, -0.6262]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6481.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.2086, 1.2657]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6482.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.6509, -0.0658]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6483.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.7029, -1.1498]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6484.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.3403, -1.1635]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6485.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.5979, -0.6041]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6486.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 1.0401, -1.0070]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6487.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [0.0, 1.1666, 0.6803]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6488.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.5679, 1.8782]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7488.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.3383, 1.5261]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7489.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.6360, 0.0806]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7490.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.5107, 1.5648]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7491.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.0307, 1.0736]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7492.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.0045, -0.9036]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7493.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.3058, 1.3111]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7494.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.1759, -0.7966]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7495.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.1120, -0.3030]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7496.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.3394, -0.8309]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7497.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.2728, 0.1574]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7498.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.4342, 1.3731]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7499.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.6250, -0.6978]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7500.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.1360, -1.2214]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7501.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.6222, 1.7651]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7502.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.9013, -0.1715]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7503.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.1188, 0.9119]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7504.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.0464, -1.3103]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7505.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.2513, 1.0701]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7506.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.5678, -0.7619]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7507.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.2356, -0.8617]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7508.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.1238, -0.3238]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7509.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.1964, -1.1979]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7510.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.2853, 0.8490]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7511.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.5414, 1.5698]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7512.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.4854, 1.5511]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7513.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.9872, -0.2208]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7514.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.5439, -1.2425]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7515.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 1.1572, -0.2405]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7516.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.2232, 0.9277]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7517.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.4475, -1.0379]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7518.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.0884, 1.1046]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7519.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.6891, -0.9340]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7520.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.1938, 0.4566]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7521.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.4646, 1.3220]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7522.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.7681, 1.4258]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7523.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.1471, 0.3419]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7524.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.6737, 1.0130]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7525.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.1363, -1.6272]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7526.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.8321, -0.2031]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7527.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.1398, 0.1723]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7528.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.3300, -1.2740]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7529.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.5886, 1.4786]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7530.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.1317, -0.0997]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7531.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.2584, -0.2969]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7532.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.6675, 1.2130]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7533.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.4032, -1.1733]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7534.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.9654, -0.5168]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7535.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.2078, -1.5556]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7536.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.9618, -0.2908]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7537.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.0019, -1.3126]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7538.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.7499, 1.7044]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7539.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.8363, 1.9094]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7540.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.0644, -1.7956]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7541.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.5715, -1.0930]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7542.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.3673, -1.6405]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7543.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.0151, -1.5581]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7544.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.3632, 1.2069]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7545.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.0978, -1.4349]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7546.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.6162, 1.6945]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7547.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.2782, 0.6379]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7548.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.2833, 0.9149]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7549.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 1.2935, -0.3732]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7550.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.5117, 1.2791]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7551.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.4704, -1.2954]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7552.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.1013, -1.7292]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7553.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.7138, -1.1855]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7554.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.4723, 1.0196]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7555.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.2439, 0.8433]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7556.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.2953, -1.5117]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7557.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.0927, -1.5306]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7558.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.5512, 1.1925]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7559.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.5026, 1.1478]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7560.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 1.0711, -0.6713]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7561.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.9519, -0.8378]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7562.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.7556, -0.9909]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7563.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.6245, 1.3704]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7564.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.3097, 0.8151]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7565.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.2592, -0.3319]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7566.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.0958, -0.1633]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7567.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.2895, 0.4957]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7568.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.6157, -1.1115]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7569.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.0606, 0.6712]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7570.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.1602, 0.9829]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7571.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.3674, -1.5826]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7572.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.3171, 1.3011]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7573.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.6471, -0.9664]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7574.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.9551, 0.9655]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7575.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.2399, -1.8147]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7576.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.1041, -0.0377]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7577.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.7050, -1.3364]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7578.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.3767, -1.7656]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7579.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.4063, -1.2182]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7580.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.1551, -0.4931]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7581.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.3530, 1.6117]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7582.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 1.1936, -0.8467]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7583.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.5721, -1.4642]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7584.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.0519, -1.6680]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7585.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.6928, 1.0013]. Recommendation = [0.0, -1.3699, 1.8626], Current Cost = 7586.00, Rho = 0.490
