(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.0769, -0.0029]. Recommendation = [0.0, 0.1619, -0.2833], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.0397, -1.3664]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5443.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.4680, 0.5267]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5444.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.3366, -0.1034]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5445.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.8518, -0.4605]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5446.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.6177, -1.3181]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5447.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.1440, 0.3170]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5448.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -1.1266, -0.2642]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5449.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.5299, 1.5522]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5450.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.5262, 1.0812]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5451.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.6537, 1.5278]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5452.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.4338, -1.0333]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5453.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.9446, -0.3088]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5454.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.7385, 1.8983]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5455.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.0038, 1.3339]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5456.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.3990, 1.8668]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5457.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.4227, 1.6891]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5458.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.1752, 1.4752]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5459.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -1.2676, 0.1775]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5460.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.3629, -1.1795]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5461.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.5472, -1.2608]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5462.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.5581, 1.4459]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5463.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.1784, -1.4100]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5464.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.9510, 1.8167]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5465.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.4434, -1.7003]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5466.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -1.3848, 0.5015]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5467.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.4618, -0.7206]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5468.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -1.5869, 0.8986]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5469.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.9788, -0.4939]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5470.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.6119, 1.6325]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5471.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.6971, 1.6838]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5472.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.1986, -1.1826]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5473.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.4589, 1.8888]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5474.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.6976, -0.8312]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5475.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.6251, 1.5723]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5476.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.5164, 0.9378]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5477.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.5969, -1.1458]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5478.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.9613, -0.7373]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5479.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.8291, 1.7858]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5480.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.7738, -1.0198]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5481.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.2952, 1.4784]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5482.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.3414, 1.2808]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5483.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.0838, 1.4596]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5484.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -1.7133, 1.3059]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5485.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.1916, 0.2318]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5486.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.4408, -1.1503]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5487.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.4442, 0.2476]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5488.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.2562, 1.3869]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5489.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.2184, 1.6143]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5490.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.0888, -0.0129]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5491.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.0403, -1.5988]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5492.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.1264, 1.1378]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5493.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -1.0848, -0.1801]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5494.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.1498, -0.3805]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5495.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.3359, -1.2120]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5496.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.9910, -0.3327]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5497.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.2332, 1.9672]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5498.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.4296, -0.7451]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5499.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -1.7685, 1.6570]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5500.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.4440, 1.0601]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5501.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.5109, 1.1722]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5502.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.6267, -1.0583]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5503.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.8102, 1.4399]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5504.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.5820, 1.8713]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5505.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -1.1769, 0.1039]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5506.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -1.4755, 1.1470]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5507.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.3392, -1.5441]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5508.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -1.4068, 0.2794]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5509.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.3586, 0.9766]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5510.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.8815, -0.5166]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5511.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.1947, 1.3202]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5512.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.2874, -1.9545]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5513.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -1.4501, 1.0105]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5514.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.0961, -1.2457]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5515.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.8462, -1.1131]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5516.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.1617, -1.4222]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5517.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -1.3255, -0.1717]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5518.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.2708, -1.8220]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5519.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.0171, 1.7807]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5520.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.5406, 1.7176]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5521.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.5903, 1.1548]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5522.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.7143, 1.6760]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5523.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -1.1023, -0.4299]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5524.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.7819, -1.8640]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5525.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.6621, -1.0697]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5526.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.4001, 0.5577]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5527.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.6948, -1.1915]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5528.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.5506, 0.6750]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5529.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -1.6047, 1.0029]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5530.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.1895, 1.2022]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5531.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.7714, 1.6413]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5532.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.7703, -0.9121]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5533.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -1.9696, 1.7612]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5534.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.5817, 1.0288]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5535.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.1422, -1.5245]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5536.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -1.1140, -0.1252]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5537.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.5729, 1.7493]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5538.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.3106, 0.2277]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5539.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -1.4829, 0.5661]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5540.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.5392, 1.4250]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5541.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.5291, -1.5212]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5542.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.0069, -1.3775]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5543.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.6478, 1.5199]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5544.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.7972, -0.6049]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5545.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.4186, -1.2883]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5546.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.5033, 1.9582]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5547.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.3131, 1.2625]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5548.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.2885, 1.7066]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5549.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.9397, -0.8908]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5550.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.1500, 1.7777]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5551.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.5091, -1.0607]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5552.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.1234, -0.5630]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5553.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.3748, 1.5362]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5554.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.8932, -0.0213]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5555.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.9069, -0.9634]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5556.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.5998, 1.2067]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5557.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.1532, -0.2190]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5558.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.2741, -1.6674]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5559.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.2392, 1.4330]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5560.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.1643, -1.5551]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5561.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.6931, 1.9438]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5562.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.2314, 0.2432]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5563.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -1.8472, 1.0247]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5564.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.7254, 1.3394]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5565.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.9761, -0.5153]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5566.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -1.2259, 0.1210]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5567.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.5056, 1.7258]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5568.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.1469, 1.5984]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5569.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.0994, -1.9173]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5570.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -1.7820, 1.4947]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5571.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -1.2103, -0.6215]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5572.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -1.4257, 0.0058]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5573.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.5246, -1.7357]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5574.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.0743, -1.6061]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5575.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.5608, -1.1233]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5576.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.4935, -1.2313]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5577.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.1998, -1.4835]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5578.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.6416, -1.2865]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5579.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.3286, 0.1536]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5580.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.8916, 1.6304]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5581.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.8846, -1.3815]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5582.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.3495, 1.8275]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5583.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.7054, 1.8839]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5584.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.2763, 1.9353]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5585.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.0398, 1.9473]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5586.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -1.2131, -0.3561]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5587.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.8546, 1.8556]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5588.00, Rho = 1.000
