(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -0.2207, -0.0028]. Recommendation = [0.0, -0.5516, 0.4070], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 0.8662, -0.2564]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5443.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 0.2984, 1.1663]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5444.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -0.9689, 1.9363]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5445.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -0.3422, 1.6453]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5446.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 0.1883, 1.2865]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5447.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -1.4880, 1.2318]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5448.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 1.5127, 1.0416]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5449.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -1.0906, -0.1747]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5450.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 0.5767, 1.7135]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5451.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -0.6202, -0.9815]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5452.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 1.0356, -0.0346]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5453.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -1.9123, 1.9839]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5454.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -0.0256, -1.4983]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5455.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 0.9952, -0.3764]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5456.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 1.5374, 0.6871]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5457.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -1.4232, 0.9696]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5458.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 0.0404, 1.0551]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5459.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 0.1527, -1.2163]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5460.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -0.2295, 1.1618]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5461.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -1.7757, 1.4556]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5462.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 0.7752, 1.9729]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5463.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 1.3235, 0.6675]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5464.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -1.1789, 0.1091]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5465.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 0.1978, 1.5059]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5466.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -1.1001, 0.2399]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5467.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 0.9393, -0.6925]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5468.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 0.2219, -1.3273]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5469.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -1.4890, 0.6896]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5470.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -0.3355, -1.4049]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5471.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -0.3475, 1.4402]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5472.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 1.1138, 0.0332]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5473.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -0.5244, 1.6839]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5474.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 0.6993, -0.9202]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5475.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 1.5967, 1.3653]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5476.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -0.5331, -0.9482]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5477.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -0.3630, -1.1211]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5478.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 0.7090, 1.8682]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5479.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 0.0734, 1.2151]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5480.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -0.2053, 1.5223]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5481.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -1.9306, 0.1966]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5482.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -0.6792, -0.8851]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5483.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 0.3844, 1.7626]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5484.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -0.0915, -1.3661]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5485.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -1.3327, 0.3995]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5486.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 0.5268, -1.2776]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5487.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 1.7944, 1.8424]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5488.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 0.6164, -0.7842]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5489.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 1.2005, -0.0492]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5490.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 0.8320, 1.9112]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5491.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -1.5278, 1.2360]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5492.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -0.0302, 1.3934]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5493.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -1.7872, 1.7269]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5494.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 0.0877, -1.6530]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5495.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -0.1924, -1.5450]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5496.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -1.0315, -0.6409]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5497.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -0.4233, 1.3845]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5498.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -0.5219, 1.5528]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5499.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 0.9569, -1.0328]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5500.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -0.9427, -0.1268]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5501.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -1.3680, 0.6083]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5502.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 0.4437, 1.3626]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5503.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 0.9411, -0.4192]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5504.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 0.6592, 1.6079]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5505.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -0.5572, -1.2002]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5506.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 0.3655, -1.2888]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5507.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 1.5816, 0.8635]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5508.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 0.9228, 1.9513]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5509.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -0.9195, -0.4532]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5510.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -1.6099, 1.4563]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5511.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 1.6971, 1.8267]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5512.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -0.1337, 1.6690]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5513.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 0.8778, -0.5443]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5514.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -1.6181, 1.2046]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5515.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 1.5585, 1.0975]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5516.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -1.0801, -0.4280]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5517.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 0.3092, 1.2428]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5518.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 1.3639, 0.0839]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5519.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 1.7178, 1.3212]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5520.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 1.1659, -0.4501]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5521.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 0.2515, 1.6397]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5522.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 0.9257, -0.2616]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5523.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 1.9989, 0.4615]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5524.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -0.6915, -1.0663]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5525.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 1.4049, 0.7135]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5526.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -0.4372, -1.5883]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5527.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -0.9571, -0.1091]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5528.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 0.0898, -1.4823]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5529.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -0.9812, -0.8578]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5530.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 0.1394, -1.9681]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5531.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -1.2159, -0.0962]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5532.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -1.3182, 0.2132]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5533.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -0.1055, 1.8972]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5534.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 0.4767, 1.5442]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5535.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, 0.7689, 1.8131]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5536.00, Rho = 1.000
(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [0.0, 1.1479, 1.2949]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 5537.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, 1.0527, -0.0044]. Recommendation = [0.0, 0.8192, 0.6924], Current Cost = 6537.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, 0.2116, 1.2638]. Recommendation = [0.0, 0.8192, 0.6924], Current Cost = 6538.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, 0.4943, -1.4202]. Recommendation = [0.0, 0.8192, 0.6924], Current Cost = 6539.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, 1.9302, 1.8783]. Recommendation = [0.0, 0.8192, 0.6924], Current Cost = 6540.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, 0.1158, 1.5819]. Recommendation = [0.0, 0.8192, 0.6924], Current Cost = 6541.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [0.0, 0.8192, 0.6924]. Recommendation = [0.0, 0.8192, 0.6924], Current Cost = 6542.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, -0.4200, -1.2617]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7542.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, -0.1795, -1.3463]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7543.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, 0.9193, -0.8605]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7544.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, -1.8561, -1.9897]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7545.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, -0.0438, -1.6511]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7546.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, -0.5384, -1.4541]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7547.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, -1.2772, 0.0613]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7548.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, 1.0564, -0.6248]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7549.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, -0.4249, 1.6775]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7550.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, 0.3537, -1.7597]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7551.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, 1.7848, 1.4967]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7552.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, 0.6905, -1.3412]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7553.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, -1.9699, 1.6434]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7554.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, 0.4647, 1.8953]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7555.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, 1.1849, -0.2999]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7556.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, -0.8476, 1.7352]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7557.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, 0.7576, -1.0373]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7558.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, -0.3161, 1.8198]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7559.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, -1.1656, 0.0520]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7560.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, -0.8312, -1.1355]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7561.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, 1.3758, 0.3118]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7562.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, 1.6847, 1.1928]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7563.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, -1.7976, 1.2251]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7564.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, -0.4157, -1.3360]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7565.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, 1.3544, -0.9436]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7566.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, -0.1253, 1.5594]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7567.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, 0.9025, -0.5713]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7568.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, -0.9510, -0.6091]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7569.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, 0.2434, 1.7439]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7570.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, 0.5678, -1.6349]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7571.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, -0.1440, -1.6766]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7572.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, 1.6261, 1.1109]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7573.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, 0.1640, -1.6919]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7574.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, 1.3116, 0.2695]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7575.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, 0.0117, 1.5746]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7576.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, -0.0444, 1.4326]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7577.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, -0.7822, -1.4158]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7578.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, 0.0549, -1.7451]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7579.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, 1.5205, 0.4730]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7580.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, 0.3453, -1.6072]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7581.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [1.0, -1.2490, -0.2214]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7582.00, Rho = 1.000
(iter 542) [0.0, 1.1479, 1.2949] = 456.2267, sampling [0.0, 0.8582, 0.7588]. Recommendation = [0.0, 1.1479, 1.2949], Current Cost = 7583.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.8799, -0.9288]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 8583.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.4663, 1.6582]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 8584.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.4730, -1.8378]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 8585.00, Rho = 1.000
