(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.0024, -0.0595]. Recommendation = [0.0, 0.3443, -0.3618], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.2168, 0.5970]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5443.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.4425, -1.0281]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5444.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.4618, -1.7062]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5445.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.1082, 0.5311]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5446.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.4566, 1.9814]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5447.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.2972, -0.9172]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5448.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.2661, -0.1361]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5449.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.3850, 0.9759]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5450.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.1138, 0.0587]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5451.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.4696, -1.1790]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5452.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.2491, 1.3076]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5453.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.3799, 0.6573]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5454.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.4654, 1.7739]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5455.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.3458, -1.4569]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5456.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.4442, 1.8502]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5457.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.9119, 1.9755]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5458.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.3751, -1.0073]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5459.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.1139, 1.2789]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5460.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.8171, -0.4157]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5461.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.6060, 1.0566]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5462.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.7687, 1.8780]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5463.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.0050, -1.4497]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5464.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.0136, 1.4421]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5465.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.4286, 1.2861]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5466.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.8887, -0.6338]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5467.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.2107, -0.8522]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5468.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.3434, 1.4691]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5469.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.6693, 1.7016]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5470.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.4372, 0.6885]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5471.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.1951, -0.0939]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5472.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.9740, -0.4983]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5473.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.1292, -0.3528]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5474.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.3359, 0.5764]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5475.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.5833, 1.4090]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5476.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.7713, -0.8016]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5477.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.0988, 1.1749]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5478.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.2584, -1.2068]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5479.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.6130, 1.1193]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5480.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.9964, -1.2432]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5481.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.6662, -1.1211]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5482.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.1767, 0.6201]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5483.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.3318, 0.3827]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5484.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.7753, -1.0158]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5485.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.8211, 0.0906]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5486.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.0347, -1.7515]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5487.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.0675, 1.7522]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5488.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.0514, -0.2617]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5489.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.2412, 0.2275]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5490.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.5896, 1.6844]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5491.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.0122, -1.2798]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5492.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.4918, 1.4929]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5493.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.0469, 1.2578]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5494.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.7785, -1.4067]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5495.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.6289, 1.3991]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5496.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.4073, 0.7997]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5497.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.7175, 1.2814]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5498.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.2617, -1.5376]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5499.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.5692, -1.7090]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5500.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.8220, -1.9087]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5501.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.4939, -1.1985]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5502.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.4869, 0.2149]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5503.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.1584, 1.7061]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5504.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.3828, -1.1352]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5505.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.0494, -0.2762]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5506.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.2879, 1.7800]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5507.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.6323, -1.3563]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5508.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.6032, -0.4243]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5509.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.0709, 1.3775]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5510.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.7433, 1.5027]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5511.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.5553, 0.8914]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5512.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.6906, 1.6511]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5513.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.1889, -1.6762]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5514.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.1156, -0.3777]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5515.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.5102, 0.0120]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5516.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.8040, 1.8063]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5517.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.0983, -0.1536]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5518.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.4309, -1.0839]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5519.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.4445, -1.0495]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5520.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.1065, -1.2029]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5521.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.5980, 1.0028]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5522.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.6194, 0.5377]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5523.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.3642, 0.5192]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5524.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.4965, 0.6052]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5525.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.3703, -0.1066]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5526.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.9106, 1.7470]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5527.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.2910, 1.7705]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5528.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.3394, -1.5958]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5529.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.0387, -1.0709]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5530.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.9515, -0.6274]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5531.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.9582, 1.4676]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5532.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.8617, -0.3676]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5533.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.7113, 1.7589]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5534.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.2352, 0.0121]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5535.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.2937, -1.6732]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5536.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.3759, 0.3134]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5537.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.6213, -1.9694]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5538.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.3184, 1.3479]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5539.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.3782, -1.4846]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5540.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.9767, -0.7752]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5541.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.7934, 1.1886]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5542.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.4014, 0.3281]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5543.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.2011, 1.6578]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5544.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.0162, -1.5674]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5545.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.2243, 0.0286]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5546.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.7246, -0.7961]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5547.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.1384, -0.2411]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5548.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.0310, 1.5433]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5549.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.4640, -1.4292]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5550.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.2276, 1.3532]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5551.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.4817, -1.2307]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5552.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.3930, 1.8645]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5553.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.5364, 1.3824]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5554.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.8795, 1.9668]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5555.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.6200, -1.5187]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5556.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.7506, 1.9194]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5557.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.0322, -0.8952]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5558.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.3120, -1.1576]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5559.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.0710, -0.5316]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5560.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.8440, -1.3158]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5561.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.5085, 1.9110]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5562.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.9383, 1.7337]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5563.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.0041, -1.2104]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5564.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.4077, 1.7287]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5565.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.1710, -1.5808]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5566.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.5834, 0.7926]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5567.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.7142, 1.8022]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5568.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.4783, -1.1291]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5569.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.0388, 1.7636]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5570.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.3423, -0.1442]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5571.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.1936, -1.3789]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5572.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.5199, 0.4982]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5573.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.9836, 0.4902]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5574.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.9293, -1.0273]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5575.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.3685, 1.9260]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5576.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.3547, -1.9439]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5577.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.6628, -1.3752]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5578.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.7238, -1.2661]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5579.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.5347, 0.8279]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5580.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.1738, 1.8152]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5581.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.0660, -1.6395]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5582.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.7838, -1.5242]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5583.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.6985, 0.9919]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5584.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.5412, 1.9343]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5585.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.9613, -0.6512]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5586.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.2807, 1.6652]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5587.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.8275, -0.9869]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5588.00, Rho = 1.000
