(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 0.5321, -0.0122]. Recommendation = [0.0, 0.7742, 0.1927], Current Cost = 5005.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 1.0337, 1.2430]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 39409.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.9813, 1.0655]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 40409.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -1.4815, 1.0707]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 41409.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -0.4637, 0.1666]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 41410.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.3502, -0.0437]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 42410.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.1804, -0.0896]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 43410.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -0.3112, 0.1567]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 44410.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -0.7472, 0.6876]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 45410.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.4747, 0.4136]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 46410.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, 0.1295, 1.1586]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 47410.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -0.6691, -0.6539]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 47411.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -0.1064, 0.1344]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 47412.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.2733, 0.2858]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 48412.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -0.6004, 1.9197]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 49412.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, 0.6290, 1.9042]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 49413.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.6012, 0.4925]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 49414.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, 0.6398, -0.5327]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 50414.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, 0.3790, 1.3612]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 50415.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -0.2546, -1.1734]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 50416.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, 0.1477, -1.0902]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 50417.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, 0.4981, 1.4798]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 50418.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, 1.3141, 0.4436]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 50419.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -1.1171, 1.3428]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 50420.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.6714, 0.6519]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 51420.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -0.6537, 1.6058]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 52420.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -0.3166, 0.2245]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 52421.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, 1.0288, -0.0180]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 53421.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.0437, -0.1483]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 53422.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -1.3271, 1.7391]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 54422.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -0.0162, 1.3368]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 55422.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, 1.6535, 1.6232]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 55423.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -1.0696, 0.9813]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 55424.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -0.4903, 0.4615]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 56424.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -0.6749, -0.5497]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 57424.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -0.3626, -0.1421]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 57425.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -0.1240, 0.0823]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 58425.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -0.6336, 0.1710]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 59425.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -1.6763, 1.6523]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 60425.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.9634, 0.6726]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 60426.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, 0.0808, -1.3919]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 61426.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -0.0915, 0.2120]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 61427.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.1852, -0.1935]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 62427.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -0.3965, 1.4848]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 63427.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.1415, 0.2220]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 63428.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 1.3001, 1.4617]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 64428.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 1.1435, 1.0622]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 65428.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -1.3576, 1.9418]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 66428.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -0.6367, 0.5786]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 67428.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -0.8742, 0.9723]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 68428.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 1.0470, 1.2696]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 69428.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -0.4100, -0.9212]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 70428.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, 1.6293, 1.1850]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 70429.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -0.9346, 0.8276]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 70430.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -0.5557, -0.8418]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 71430.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, 0.4878, -1.0063]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 71431.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -1.1318, 0.0471]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 71432.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -0.3675, 0.3319]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 71433.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.6346, 0.6076]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 72433.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -0.3325, -1.5700]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 73433.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -0.8225, -0.6045]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 73434.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, 0.2139, 1.3766]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 73435.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, 0.5723, 1.5733]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 73436.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.5321, -0.0122]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 73437.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, 0.3313, -1.2702]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 74437.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, 1.2529, 0.2655]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 74438.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -1.1417, 1.4572]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 74439.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -0.7659, 0.7896]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 75439.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -0.8891, 0.5116]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 76439.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, 1.3636, 0.5653]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 77439.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -0.8701, 1.9250]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 77440.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 1.3483, 1.5488]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 77441.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -0.4029, -1.1627]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 78441.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.0724, -0.2809]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 78442.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -0.9561, 1.1374]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 79442.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.3635, -0.0704]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 80442.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.0518, 0.2570]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 81442.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -0.1001, 1.1536]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 82442.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.3208, 0.3800]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 82443.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -0.8458, 0.8783]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 83443.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, 1.1891, -0.0233]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 84443.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -0.5830, 0.5296]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 84444.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -1.4702, 0.8045]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 85444.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -0.9925, 0.8027]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 85445.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.8416, 0.3830]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 86445.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -0.2279, 1.6511]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 87445.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -1.5805, 1.2109]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 87446.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -1.4959, 0.4035]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 87447.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -0.1332, 0.2709]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 87448.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -1.4035, 1.8358]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 88448.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, 0.8183, -0.5855]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 89448.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -0.5194, -0.0259]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 89449.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -0.6842, -0.9364]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 90449.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -0.3032, 1.2647]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 90450.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -0.7923, 0.3424]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 90451.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -0.1443, -0.3242]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 91451.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, 1.9011, 1.8640]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 92451.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -0.8599, -0.5082]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 92452.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.6432, 0.7357]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 92453.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -1.2487, 1.7840]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 93453.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -0.9605, -0.3209]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 94453.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, 0.2104, 1.2154]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 94454.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, 0.4906, 1.7512]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 94455.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.9284, 1.1911]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 94456.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -0.1248, -1.4593]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 95456.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -1.1526, 1.0939]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 95457.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -1.0560, 1.3277]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 96457.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -0.9116, 1.0457]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 97457.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.3982, -0.1638]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 98457.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.5072, 0.5851]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 99457.00, Rho = 1.000
