(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.4538, -0.1289]. Recommendation = [0.0, -0.6561, 0.1165], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.0033, -1.4214]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5443.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.3271, -1.0519]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5444.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.3237, 1.2864]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5445.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.1219, 1.5304]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5446.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.4813, 1.3619]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5447.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 1.0869, -0.1239]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5448.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.0488, 1.0167]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5449.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.6749, 1.9108]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5450.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.8495, 1.7935]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5451.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.7192, -0.3476]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5452.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.3911, 0.5611]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5453.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.4641, -0.9827]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5454.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.3300, 1.3917]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5455.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.3686, -1.2528]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5456.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.2826, -0.1037]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5457.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.2099, -1.2004]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5458.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [0.0, 1.3248, 1.7121]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5459.00, Rho = 1.000
(iter 464) [0.0, 1.3248, 1.7121] = 456.0092, sampling [0.0, 0.3879, 0.1474]. Recommendation = [0.0, 1.3248, 1.7121], Current Cost = 6459.00, Rho = 1.000
(iter 464) [0.0, 1.3248, 1.7121] = 456.0092, sampling [1.0, 0.3825, 1.1763]. Recommendation = [0.0, 1.3248, 1.7121], Current Cost = 7459.00, Rho = 1.000
(iter 464) [0.0, 1.3248, 1.7121] = 456.0092, sampling [1.0, 1.2460, 0.3929]. Recommendation = [0.0, 1.3248, 1.7121], Current Cost = 7460.00, Rho = 1.000
(iter 464) [0.0, 1.3248, 1.7121] = 456.0092, sampling [0.0, 1.0602, 1.1561]. Recommendation = [0.0, 1.3248, 1.7121], Current Cost = 7461.00, Rho = 1.000
(iter 468) [0.0, 1.0602, 1.1561] = 456.1933, sampling [1.0, 1.7291, 1.6395]. Recommendation = [0.0, 1.0602, 1.1561], Current Cost = 8461.00, Rho = 1.000
(iter 468) [0.0, 1.0602, 1.1561] = 456.1933, sampling [1.0, 0.4809, -0.9232]. Recommendation = [0.0, 1.0602, 1.1561], Current Cost = 8462.00, Rho = 1.000
(iter 468) [0.0, 1.0602, 1.1561] = 456.1933, sampling [0.0, 0.8303, 0.7171]. Recommendation = [0.0, 1.0602, 1.1561], Current Cost = 8463.00, Rho = 1.000
(iter 471) [0.0, 0.8303, 0.7171] = 456.1942, sampling [1.0, -0.7145, 1.7718]. Recommendation = [0.0, 0.8303, 0.7171], Current Cost = 9463.00, Rho = 1.000
(iter 471) [0.0, 0.8303, 0.7171] = 456.1942, sampling [1.0, 0.4448, 1.4164]. Recommendation = [0.0, 0.8303, 0.7171], Current Cost = 9464.00, Rho = 1.000
(iter 471) [0.0, 0.8303, 0.7171] = 456.1942, sampling [0.0, 0.0107, 0.0273]. Recommendation = [0.0, 0.8303, 0.7171], Current Cost = 9465.00, Rho = 1.000
(iter 471) [0.0, 0.8303, 0.7171] = 456.1942, sampling [0.0, 0.6282, 0.4516]. Recommendation = [0.0, 0.8303, 0.7171], Current Cost = 10465.00, Rho = 1.000
(iter 471) [0.0, 0.8303, 0.7171] = 456.1942, sampling [0.0, 1.2246, 1.4953]. Recommendation = [0.0, 0.8303, 0.7171], Current Cost = 11465.00, Rho = 1.000
(iter 476) [0.0, 1.2246, 1.4953] = 456.2477, sampling [1.0, -0.3399, -0.9275]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 12465.00, Rho = 1.000
(iter 476) [0.0, 1.2246, 1.4953] = 456.2477, sampling [1.0, -1.1926, 0.2631]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 12466.00, Rho = 1.000
(iter 476) [0.0, 1.2246, 1.4953] = 456.2477, sampling [0.0, -0.7384, 0.6000]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 12467.00, Rho = 1.000
(iter 476) [0.0, 1.2246, 1.4953] = 456.2477, sampling [1.0, -0.5222, 1.6707]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 13467.00, Rho = 1.000
(iter 476) [0.0, 1.2246, 1.4953] = 456.2477, sampling [0.0, 1.3507, 1.9726]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 13468.00, Rho = 1.000
(iter 476) [0.0, 1.2246, 1.4953] = 456.2477, sampling [0.0, -0.3639, 0.1569]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 14468.00, Rho = 1.000
(iter 476) [0.0, 1.2246, 1.4953] = 456.2477, sampling [0.0, 1.1614, 1.3332]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 15468.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, -1.3998, 1.9320]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 16468.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, -1.4946, 1.2652]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 17468.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, -1.0949, 1.1819]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 17469.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, -1.0385, -0.0413]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 18469.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 0.1753, 0.0149]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 18470.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, -0.6556, 1.6013]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 19470.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, 0.8540, -0.2710]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 19471.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, -0.0797, -1.1368]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 19472.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 0.4563, 0.3290]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 19473.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 1.2835, 1.6237]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 20473.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, -0.4429, -1.2197]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 21473.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 0.7565, 0.4636]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 21474.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 0.2991, 0.1201]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 22474.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, -0.0342, -1.8515]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 23474.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, -0.0991, -0.1409]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 23475.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, 0.6165, -0.8456]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 24475.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, -0.4736, 0.2706]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 24476.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, -0.6511, -0.7252]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 25476.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, -0.0873, 0.0845]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 25477.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, -0.8871, 0.8833]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 26477.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 1.1116, 1.3053]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 27477.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, -1.7691, 1.8120]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 28477.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 0.5595, 0.1560]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 28478.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, -1.2247, 1.5465]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 29478.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, 0.1882, -1.5203]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 30478.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 0.8233, 0.8350]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 30479.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, -0.1531, 1.6337]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 31479.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 0.1085, -0.0263]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 31480.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, -0.4998, 1.5014]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 32480.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 0.3761, 0.2018]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 32481.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, -0.8820, 1.7722]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 33481.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, -0.5802, 0.4318]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 33482.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 1.1348, 1.4121]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 34482.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, 0.4094, -1.1316]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 35482.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 0.6864, 0.3117]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 35483.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 0.9679, 1.1030]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 36483.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 0.1924, -0.0443]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 37483.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 0.8250, 0.5334]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 38483.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, -0.1061, -1.3356]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 39483.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 0.2693, 0.1610]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 39484.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, -0.3504, -0.0290]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 40484.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 1.2021, 1.5116]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 41484.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 0.4644, 0.0475]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 42484.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, 1.0584, -0.6443]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 43484.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 0.6439, 0.6110]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 43485.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 1.2545, 1.4592]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 44485.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, 0.6140, -1.0468]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 45485.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, -0.8909, 0.7413]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 45486.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 0.8110, 0.7211]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 46486.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 1.1844, 1.2291]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 47486.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 1.0224, 1.1446]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 48486.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 0.0379, -0.1720]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 49486.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, -0.9747, 1.0227]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 50486.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, -0.2502, 0.2412]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 51486.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, -0.6340, 0.2952]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 52486.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 0.3018, -0.1093]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 53486.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 1.1839, 1.4963]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 54486.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 0.2268, 0.2113]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 55486.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 0.5727, 0.5009]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 56486.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, -0.1658, -1.5186]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 57486.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, 1.4283, 0.6573]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 57487.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, 0.7705, -0.6603]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 57488.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, -0.8245, -0.7341]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 57489.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, -0.3660, 0.2514]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 57490.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, -1.5866, 1.1316]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 58490.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, -1.7409, 1.5618]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 58491.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, 1.1429, 0.0301]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 58492.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, -1.2070, 1.4443]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 58493.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, -0.8319, 0.5843]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 59493.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 1.2310, 1.3368]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 60493.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 0.0343, 0.2239]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 61493.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 0.7615, 0.3977]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 62493.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 0.3909, 0.3427]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 63493.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, 0.1297, 1.3963]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 64493.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, -0.2265, 1.9872]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 64494.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, -0.0186, -1.2512]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 64495.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 0.2222, -0.1446]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 64496.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, -0.4333, 0.3766]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 65496.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, -1.7509, 0.3567]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 66496.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, -0.5102, -1.0634]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 66497.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, -0.7565, 0.3836]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 66498.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 1.0067, 0.7351]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 67498.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, 1.6930, 1.7622]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 68498.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 1.1998, 1.6952]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 68499.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, 0.5513, 1.8735]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 69499.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, -0.6986, 0.6937]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 69500.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 1.0914, 1.3933]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 70500.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, 0.8694, -0.4993]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 71500.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, -1.0786, 1.0031]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 71501.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 0.1473, 0.2339]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 72501.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, -1.6882, 1.7543]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 73501.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, -0.1724, -0.2217]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 73502.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, 1.6568, 1.5570]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 74502.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, -0.3950, 0.2977]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 74503.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, -0.5661, 0.4870]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 75503.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, 1.8135, 1.8202]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 76503.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, -1.2457, 1.5905]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 76504.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 0.2914, 0.3329]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 77504.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, -0.8547, 0.6266]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 78504.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, -1.1250, 1.4340]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 79504.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, 0.5252, -1.2145]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 80504.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, 0.5019, 1.5707]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 80505.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, -1.1414, 0.0940]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 80506.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 1.3953, 1.6835]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 80507.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 0.4617, -0.0622]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 81507.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 0.9941, 1.2634]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 82507.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, -1.4032, 1.8533]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 83507.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 1.1204, 1.4027]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 84507.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, -0.3455, -0.1182]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 85507.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, 1.1075, -0.2845]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 86507.00, Rho = 1.000
