(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.1355, -0.1325]. Recommendation = [0.0, -0.6636, 0.4910], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.0295, -1.5724]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5443.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.4820, 1.0431]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5444.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.0066, -0.5356]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5445.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.6996, 1.6268]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5446.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.3763, 0.4518]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5447.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.6004, 1.3219]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5448.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.4924, 0.8778]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5449.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.2305, 0.7968]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5450.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.1034, -0.8081]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5451.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.3116, 0.7277]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5452.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.8773, -0.9646]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5453.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.0493, -0.2831]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5454.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.7653, 1.7093]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5455.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.9107, -0.8617]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5456.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.4982, -1.3946]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5457.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.1564, -1.1209]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5458.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.5094, 1.3821]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5459.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.5916, 1.6926]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5460.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.2706, 0.7168]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5461.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.7093, -1.9184]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5462.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.3187, -1.7749]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5463.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.4708, -1.0204]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5464.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.7608, 1.3108]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5465.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.0223, -1.2215]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5466.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.0854, 1.1643]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5467.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.2494, 0.1756]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5468.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.1951, 1.6517]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5469.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.0311, 1.0231]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5470.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.6478, 0.8267]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5471.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.4066, 0.8863]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5472.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.3372, 1.0911]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5473.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.0142, 1.2863]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5474.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.2930, 0.0441]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5475.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.4036, 0.8150]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5476.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.0882, -0.1255]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5477.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.6750, 1.5624]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5478.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.8863, -0.2477]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5479.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.7100, 1.8404]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5480.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.7162, 1.2704]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5481.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.3486, 0.6867]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5482.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.1237, 0.1856]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5483.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.5971, -1.2814]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5484.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.8079, -0.6816]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5485.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.1506, 1.5797]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5486.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.1303, -0.1736]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5487.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.8426, 1.5649]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5488.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.3568, 0.5655]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5489.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.3715, 1.2257]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5490.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.3785, -1.7343]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5491.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.3063, 1.4657]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5492.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.0924, 0.1173]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5493.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.0693, -1.1255]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5494.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.6011, -0.7991]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5495.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.3089, -1.3913]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5496.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.3361, 1.9715]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5497.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.0642, -0.8654]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5498.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.7617, -1.0718]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5499.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.5023, 1.4223]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5500.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.6044, -0.9638]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5501.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.0162, 1.7966]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5502.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.3691, 0.3125]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5503.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.6996, 1.6353]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5504.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.5254, 1.7942]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5505.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.1347, -1.4166]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5506.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.5750, 1.1988]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5507.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.8196, 1.7834]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5508.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.3494, -1.3380]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5509.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.9275, -0.7090]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5510.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.5156, 1.1165]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5511.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.0008, -1.2868]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5512.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.4391, 0.7004]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5513.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.8756, -0.4391]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5514.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.3994, 1.6176]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5515.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.4275, 1.3280]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5516.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.7934, -0.8863]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5517.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.6474, 1.9263]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5518.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.3451, 1.2917]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5519.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.8823, -0.5100]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5520.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.4435, 0.5087]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5521.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.1630, -1.9651]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5522.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.6656, 1.7409]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5523.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.3741, -0.6273]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5524.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.7885, 1.6477]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5525.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.7456, 1.4426]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5526.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.6828, -1.3331]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5527.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.5213, -0.9491]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5528.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.8325, 0.8802]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5529.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.8969, -0.6949]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5530.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.5094, -1.6926]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5531.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.2267, -1.6003]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5532.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.0039, 1.6296]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5533.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.1386, -1.7137]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5534.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.2370, -0.0741]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5535.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.3386, 0.9159]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5536.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.0420, -0.9076]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5537.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.0143, -0.2296]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5538.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.3816, -1.1557]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5539.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.5765, 1.7014]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5540.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.9948, -0.5603]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5541.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.7506, -1.0545]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5542.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.3100, -1.9504]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5543.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.7785, 1.4896]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5544.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.4565, -0.4603]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5545.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.5538, -1.5521]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5546.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.2319, -1.3723]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5547.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.2219, 1.7869]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5548.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.5130, -1.4664]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5549.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.5701, 1.6531]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5550.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.0714, -1.6872]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5551.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.5391, 1.9162]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5552.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.2942, 0.0558]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5553.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.3849, -0.9998]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5554.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.2522, 0.2202]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5555.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.6710, 1.2741]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5556.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.2960, 0.2785]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5557.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.2946, -1.6125]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5558.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.3977, 0.6131]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5559.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.8167, 1.5709]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5560.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.5671, 0.9992]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5561.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.9677, -1.0315]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5562.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.7430, -1.3826]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5563.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.1258, -0.4983]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5564.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.4931, -1.9396]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5565.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.9169, -0.3792]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5566.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.1292, -1.3630]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5567.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.4589, 0.3622]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5568.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.2130, 1.8468]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5569.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.3669, 1.7075]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5570.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.6864, 1.9045]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5571.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.7355, 1.7558]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5572.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.6173, 1.8155]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5573.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.7897, -0.6400]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5574.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.9730, 0.7943]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5575.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.1514, -0.3852]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5576.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.8464, -0.9202]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5577.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.5611, 0.8580]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5578.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.0134, -1.9717]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5579.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.0964, -0.3245]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5580.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.1092, 1.6855]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5581.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.2422, -1.7902]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5582.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.1816, 0.0349]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5583.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.4969, -0.2193]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5584.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.6332, -1.0876]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5585.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.7194, 1.1218]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5586.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.8929, -1.2914]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5587.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.3632, -1.6080]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5588.00, Rho = 1.000
