(iter 10) [0.0, -0.1494, -0.3244] = 442.9587, sampling [1.0, 0.1382, -0.1112]. Recommendation = [0.0, -0.1494, -0.3244], Current Cost = 5005.00, Rho = 0.214
(iter 385) [0.0, 0.3998, 0.3078] = 453.7499, sampling [1.0, 1.3273, 1.0748]. Recommendation = [0.0, 0.3998, 0.3078], Current Cost = 8440.00, Rho = 0.214
(iter 385) [0.0, 0.3998, 0.3078] = 453.7499, sampling [1.0, 0.1713, 1.7423]. Recommendation = [0.0, 0.3998, 0.3078], Current Cost = 8441.00, Rho = 0.214
(iter 385) [0.0, 0.3998, 0.3078] = 453.7499, sampling [1.0, 0.9446, 1.5551]. Recommendation = [0.0, 0.3998, 0.3078], Current Cost = 8442.00, Rho = 0.214
(iter 385) [0.0, 0.3998, 0.3078] = 453.7499, sampling [1.0, 0.7342, 1.5295]. Recommendation = [0.0, 0.3998, 0.3078], Current Cost = 8443.00, Rho = 0.214
(iter 385) [0.0, 0.3998, 0.3078] = 453.7499, sampling [1.0, 1.0061, 0.5841]. Recommendation = [0.0, 0.3998, 0.3078], Current Cost = 8444.00, Rho = 0.214
(iter 385) [0.0, 0.3998, 0.3078] = 453.7499, sampling [1.0, 0.9872, 1.7259]. Recommendation = [0.0, 0.3998, 0.3078], Current Cost = 8445.00, Rho = 0.214
(iter 385) [0.0, 0.3998, 0.3078] = 453.7499, sampling [1.0, 1.2420, 1.5181]. Recommendation = [0.0, 0.3998, 0.3078], Current Cost = 8446.00, Rho = 0.214
(iter 385) [0.0, 0.3998, 0.3078] = 453.7499, sampling [1.0, 1.4323, 0.1062]. Recommendation = [0.0, 0.3998, 0.3078], Current Cost = 8447.00, Rho = 0.214
(iter 385) [0.0, 0.3998, 0.3078] = 453.7499, sampling [1.0, 0.5790, 1.7689]. Recommendation = [0.0, 0.3998, 0.3078], Current Cost = 8448.00, Rho = 0.214
(iter 385) [0.0, 0.3998, 0.3078] = 453.7499, sampling [1.0, -0.2244, 1.8661]. Recommendation = [0.0, 0.3998, 0.3078], Current Cost = 8449.00, Rho = 0.214
(iter 385) [0.0, 0.3998, 0.3078] = 453.7499, sampling [1.0, 1.1905, 1.7599]. Recommendation = [0.0, 0.3998, 0.3078], Current Cost = 8450.00, Rho = 0.214
(iter 385) [0.0, 0.3998, 0.3078] = 453.7499, sampling [1.0, 1.5641, 1.4161]. Recommendation = [0.0, 0.3998, 0.3078], Current Cost = 8451.00, Rho = 0.214
(iter 385) [0.0, 0.3998, 0.3078] = 453.7499, sampling [1.0, -0.2633, 1.3971]. Recommendation = [0.0, 0.3998, 0.3078], Current Cost = 8452.00, Rho = 0.214
(iter 385) [0.0, 0.3998, 0.3078] = 453.7499, sampling [1.0, -0.0622, 1.5999]. Recommendation = [0.0, 0.3998, 0.3078], Current Cost = 8453.00, Rho = 0.214
(iter 385) [0.0, 0.3998, 0.3078] = 453.7499, sampling [1.0, 1.8460, 1.8991]. Recommendation = [0.0, 0.3998, 0.3078], Current Cost = 8454.00, Rho = 0.214
(iter 385) [0.0, 0.3998, 0.3078] = 453.7499, sampling [1.0, 0.4710, 1.4596]. Recommendation = [0.0, 0.3998, 0.3078], Current Cost = 8455.00, Rho = 0.214
(iter 385) [0.0, 0.3998, 0.3078] = 453.7499, sampling [1.0, 1.2321, 0.5545]. Recommendation = [0.0, 0.3998, 0.3078], Current Cost = 8456.00, Rho = 0.214
(iter 385) [0.0, 0.3998, 0.3078] = 453.7499, sampling [0.0, -0.7711, 0.1211]. Recommendation = [0.0, 0.3998, 0.3078], Current Cost = 8457.00, Rho = 0.214
(iter 385) [0.0, 0.3998, 0.3078] = 453.7499, sampling [1.0, -1.0322, 0.0685]. Recommendation = [0.0, 0.1045, 0.2663], Current Cost = 9457.00, Rho = 0.214
(iter 385) [0.0, 0.3998, 0.3078] = 453.7499, sampling [1.0, -1.2848, -0.1669]. Recommendation = [0.0, 0.1045, 0.2663], Current Cost = 9458.00, Rho = 0.214
(iter 385) [0.0, 0.3998, 0.3078] = 453.7499, sampling [1.0, -0.9223, -0.4073]. Recommendation = [0.0, 0.1045, 0.2663], Current Cost = 9459.00, Rho = 0.214
(iter 385) [0.0, 0.3998, 0.3078] = 453.7499, sampling [0.0, -0.7526, 1.0388]. Recommendation = [0.0, 0.1045, 0.2663], Current Cost = 9460.00, Rho = 0.214
(iter 385) [0.0, 0.3998, 0.3078] = 453.7499, sampling [1.0, -0.1222, 1.4487]. Recommendation = [0.0, 0.1045, 0.2663], Current Cost = 10460.00, Rho = 0.214
(iter 385) [0.0, 0.3998, 0.3078] = 453.7499, sampling [0.0, 1.2988, 1.8281]. Recommendation = [0.0, 0.1045, 0.2663], Current Cost = 10461.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.2988, 1.8281]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11461.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.3516, 1.8226]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11462.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.2288, 1.7463]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11463.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.3705, 1.9252]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11464.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.4047, 1.8107]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11465.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.2761, 1.6250]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11466.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.0851, 1.6156]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11467.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.2867, 1.5359]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11468.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.5138, 1.6895]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11469.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.4428, 1.5671]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11470.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 0.9410, 1.6057]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11471.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 0.8603, 1.7057]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11472.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.5427, 1.8743]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11473.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.4025, 1.4477]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11474.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 0.9347, 1.6659]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11475.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.3231, 1.2438]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11476.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.6145, 1.7176]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11477.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.1067, 1.1954]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11478.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 0.6330, 1.6732]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11479.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.4372, 1.4734]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11480.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.4701, 1.2892]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11481.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.6351, 1.7969]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11482.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.6888, 1.5592]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11483.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.5297, 1.0218]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11484.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.5720, 1.8480]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11485.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.6007, 1.6597]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11486.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.1628, 0.8146]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11487.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.3459, 0.9050]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11488.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.7365, 1.9227]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11489.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.7266, 1.1655]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11490.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, -0.0471, 1.7490]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11491.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 0.2597, 1.8841]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11492.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.1430, 0.6980]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11493.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 0.4886, 1.6456]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11494.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.8121, 1.6787]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11495.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 0.1496, 1.5468]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11496.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.6500, 1.4381]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11497.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, -0.4783, 1.9515]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11498.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.1796, 0.3362]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11499.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.6768, 1.7617]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11500.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.3726, 0.4631]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11501.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.8909, 0.8647]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11502.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [0.0, 0.0817, 1.2514]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 11503.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [0.0, 1.0217, 0.5507]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 12503.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.0217, 0.5507]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 13503.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.1699, 0.1689]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 13504.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 0.9156, 0.1244]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 13505.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.5161, 0.9182]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 13506.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.2226, 0.3645]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 13507.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [0.0, 1.2659, 1.2675]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 13508.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.5087, 0.8355]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 14508.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.6615, 1.5010]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 14509.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.7792, 1.3335]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 14510.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [1.0, 1.6396, 0.3605]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 14511.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [0.0, 0.3490, -0.1276]. Recommendation = [0.0, 1.2988, 1.8281], Current Cost = 14512.00, Rho = 0.214
(iter 471) [0.0, 1.2988, 1.8281] = 454.2191, sampling [0.0, -0.2578, 0.0489]. Recommendation = [0.0, 0.1446, 0.0439], Current Cost = 15512.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [0.0, -1.5622, 1.9113]. Recommendation = [0.0, 0.1446, 0.0439], Current Cost = 16512.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, -1.5622, 1.9113]. Recommendation = [0.0, 0.1446, 0.0439], Current Cost = 17512.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, -1.5086, 1.8930]. Recommendation = [0.0, 0.1446, 0.0439], Current Cost = 17513.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, -1.7845, 1.8322]. Recommendation = [0.0, 0.1446, 0.0439], Current Cost = 17514.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, -1.9422, 1.9629]. Recommendation = [0.0, 0.1446, 0.0439], Current Cost = 17515.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, -1.7600, 1.3940]. Recommendation = [0.0, 0.1446, 0.0439], Current Cost = 17516.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, -1.8255, 1.6333]. Recommendation = [0.0, 0.1446, 0.0439], Current Cost = 17517.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, -1.0732, 1.9790]. Recommendation = [0.0, 0.1446, 0.0439], Current Cost = 17518.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, -1.6997, 1.1140]. Recommendation = [0.0, 0.1446, 0.0439], Current Cost = 17519.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, -0.6093, 1.9311]. Recommendation = [0.0, 0.1446, 0.0439], Current Cost = 17520.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [0.0, 0.8603, 1.7057]. Recommendation = [0.0, 0.1446, 0.0439], Current Cost = 17521.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [0.0, 0.6119, 0.6865]. Recommendation = [0.0, 0.1446, 0.0439], Current Cost = 18521.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [0.0, -0.6247, -0.6328]. Recommendation = [0.0, 0.1446, 0.0439], Current Cost = 19521.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, -0.4480, -0.6948]. Recommendation = [0.0, 0.1446, 0.0439], Current Cost = 20521.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, -1.1136, -0.4327]. Recommendation = [0.0, 0.1446, 0.0439], Current Cost = 20522.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, -0.8335, -0.5017]. Recommendation = [0.0, 0.1446, 0.0439], Current Cost = 20523.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, -0.5637, -1.1826]. Recommendation = [0.0, 0.1446, 0.0439], Current Cost = 20524.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, -0.7600, -0.8567]. Recommendation = [0.0, 0.1446, 0.0439], Current Cost = 20525.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, -0.2406, -0.8328]. Recommendation = [0.0, 0.1446, 0.0439], Current Cost = 20526.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, -0.0965, -0.9210]. Recommendation = [0.0, 0.1446, 0.0439], Current Cost = 20527.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, -0.0436, -1.4393]. Recommendation = [0.0, 0.1446, 0.0439], Current Cost = 20528.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, -0.3021, -1.1282]. Recommendation = [0.0, 0.1446, 0.0439], Current Cost = 20529.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, -1.0908, -0.7447]. Recommendation = [0.0, 0.1446, 0.0439], Current Cost = 20530.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, 0.2118, -0.7521]. Recommendation = [0.0, 0.1446, 0.0439], Current Cost = 20531.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, -0.9984, -0.4759]. Recommendation = [0.0, 0.1446, 0.0439], Current Cost = 20532.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, -1.3625, 0.2184]. Recommendation = [0.0, 0.1446, 0.0439], Current Cost = 20533.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, -1.8754, 1.8835]. Recommendation = [0.0, 0.1446, 0.0439], Current Cost = 20534.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, 0.2463, -0.9319]. Recommendation = [0.0, 0.1446, 0.0439], Current Cost = 20535.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [0.0, -1.4133, 1.4142]. Recommendation = [0.0, 0.1446, 0.0439], Current Cost = 20536.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [0.0, -0.8225, 0.5280]. Recommendation = [0.0, 0.1446, 0.0439], Current Cost = 21536.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, -1.5968, 0.0126]. Recommendation = [0.0, 0.1446, 0.0439], Current Cost = 22536.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [0.0, 0.7790, 0.2022]. Recommendation = [0.0, 0.1446, 0.0439], Current Cost = 22537.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, 1.2587, -0.3148]. Recommendation = [0.0, 0.2254, 0.0995], Current Cost = 23537.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [0.0, 0.0368, 0.3448]. Recommendation = [0.0, 0.2254, 0.0995], Current Cost = 23538.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [0.0, 0.0858, -0.6778]. Recommendation = [0.0, 0.2254, 0.0995], Current Cost = 24538.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, 0.0056, -0.9721]. Recommendation = [0.0, 0.0928, -0.0116], Current Cost = 25538.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, -0.3180, -0.9330]. Recommendation = [0.0, 0.0928, -0.0116], Current Cost = 25539.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, 0.1163, -1.1229]. Recommendation = [0.0, 0.0928, -0.0116], Current Cost = 25540.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, 0.3916, -0.9926]. Recommendation = [0.0, 0.0928, -0.0116], Current Cost = 25541.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, -0.2997, -1.3304]. Recommendation = [0.0, 0.0928, -0.0116], Current Cost = 25542.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [0.0, 1.7365, 1.9227]. Recommendation = [0.0, 0.0928, -0.0116], Current Cost = 25543.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, 1.5793, 1.8598]. Recommendation = [0.0, 0.0928, -0.0116], Current Cost = 26543.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, 1.9414, 1.8602]. Recommendation = [0.0, 0.0928, -0.0116], Current Cost = 26544.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, 1.7696, 1.6308]. Recommendation = [0.0, 0.0928, -0.0116], Current Cost = 26545.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, 1.8837, 1.7745]. Recommendation = [0.0, 0.0928, -0.0116], Current Cost = 26546.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [0.0, -1.1110, 1.2120]. Recommendation = [0.0, 0.0928, -0.0116], Current Cost = 26547.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [0.0, 1.1473, 0.8827]. Recommendation = [0.0, 0.0928, -0.0116], Current Cost = 27547.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, 1.6665, 1.1381]. Recommendation = [0.0, 0.0928, -0.0116], Current Cost = 28547.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [0.0, 0.2325, 0.8087]. Recommendation = [0.0, 0.0928, -0.0116], Current Cost = 28548.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [0.0, -0.5178, 1.4826]. Recommendation = [0.0, 0.0928, -0.0116], Current Cost = 29548.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, -1.7255, 0.8786]. Recommendation = [0.0, 0.0928, -0.0116], Current Cost = 30548.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [0.0, -0.5225, -0.2184]. Recommendation = [0.0, 0.0928, -0.0116], Current Cost = 30549.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [1.0, -1.8969, 1.7234]. Recommendation = [0.0, 0.0928, -0.0116], Current Cost = 31549.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [0.0, -0.3831, 0.3121]. Recommendation = [0.0, 0.0928, -0.0116], Current Cost = 31550.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [0.0, -1.1357, 1.9975]. Recommendation = [0.0, 0.0928, -0.0116], Current Cost = 32550.00, Rho = 0.214
(iter 527) [0.0, -0.2578, 0.0489] = 454.6869, sampling [0.0, 0.0695, -0.0295]. Recommendation = [0.0, 0.0928, -0.0116], Current Cost = 33550.00, Rho = 0.214
(iter 583) [0.0, 0.0695, -0.0295] = 455.3162, sampling [0.0, 1.4428, 1.5671]. Recommendation = [0.0, 0.5427, 0.3010], Current Cost = 34550.00, Rho = 0.214
(iter 583) [0.0, 0.0695, -0.0295] = 455.3162, sampling [0.0, -1.1683, 0.1439]. Recommendation = [0.0, 0.5427, 0.3010], Current Cost = 35550.00, Rho = 0.214
(iter 583) [0.0, 0.0695, -0.0295] = 455.3162, sampling [0.0, 0.2995, -0.4157]. Recommendation = [0.0, 0.5427, 0.3010], Current Cost = 36550.00, Rho = 0.214
(iter 583) [0.0, 0.0695, -0.0295] = 455.3162, sampling [0.0, -0.9754, 0.8615]. Recommendation = [0.0, 0.5427, 0.3010], Current Cost = 37550.00, Rho = 0.214
(iter 583) [0.0, 0.0695, -0.0295] = 455.3162, sampling [0.0, -0.2123, -1.2627]. Recommendation = [0.0, 0.5427, 0.3010], Current Cost = 38550.00, Rho = 0.214
(iter 583) [0.0, 0.0695, -0.0295] = 455.3162, sampling [1.0, -0.1809, -1.0797]. Recommendation = [0.0, 0.5427, 0.3010], Current Cost = 39550.00, Rho = 0.214
(iter 583) [0.0, 0.0695, -0.0295] = 455.3162, sampling [1.0, -0.0019, -1.1609]. Recommendation = [0.0, 0.5427, 0.3010], Current Cost = 39551.00, Rho = 0.214
(iter 583) [0.0, 0.0695, -0.0295] = 455.3162, sampling [1.0, -0.3973, -1.1859]. Recommendation = [0.0, 0.5427, 0.3010], Current Cost = 39552.00, Rho = 0.214
(iter 583) [0.0, 0.0695, -0.0295] = 455.3162, sampling [1.0, -0.7164, -1.0888]. Recommendation = [0.0, 0.5427, 0.3010], Current Cost = 39553.00, Rho = 0.214
(iter 583) [0.0, 0.0695, -0.0295] = 455.3162, sampling [1.0, -0.2123, -1.2627]. Recommendation = [0.0, 0.5427, 0.3010], Current Cost = 39554.00, Rho = 0.214
