(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.0374, -0.0036]. Recommendation = [0.0, -0.9211, 0.5388], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.1367, 1.3889]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5443.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.8453, -0.7100]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5444.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.2019, 0.4867]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5445.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.9562, -0.4819]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5446.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.9166, 1.9695]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5447.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.1198, -1.5533]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5448.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.3211, -1.0513]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5449.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.5167, 1.4329]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5450.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.2429, 0.7749]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5451.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.6657, -0.7048]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5452.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.6611, -1.0443]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5453.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.7235, -0.1560]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5454.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.1345, 0.0244]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5455.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.0445, -1.2628]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5456.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.8364, 1.9515]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5457.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.0601, -0.3862]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5458.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.3241, 1.1716]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5459.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.1770, -1.0758]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5460.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.3981, -1.0310]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5461.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.5047, -1.7120]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5462.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.4352, -1.9003]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5463.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.3836, -0.7739]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5464.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.0646, 1.6601]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5465.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.5467, 1.7238]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5466.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.5876, -0.9105]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5467.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.4094, 1.5247]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5468.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.0452, -0.2294]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5469.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.3916, 0.3870]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5470.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.4580, 0.5536]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5471.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.6539, -1.2418]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5472.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.6294, 1.3563]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5473.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.3854, -1.2498]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5474.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.1718, 1.2914]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5475.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.7922, 1.8314]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5476.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.1984, 1.4262]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5477.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.5506, 1.8211]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5478.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.2772, -0.3284]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5479.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.0578, 1.0966]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5480.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.7735, -0.6661]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5481.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.9028, -0.2697]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5482.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.8936, 1.2274]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5483.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.4361, 1.4584]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5484.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.3211, 0.9093]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5485.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.5229, 0.8588]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5486.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.6915, 1.6500]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5487.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.6416, 0.9985]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5488.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.9260, -0.3805]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5489.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.0163, 1.2818]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5490.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.1291, -1.7797]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5491.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.7770, 1.4865]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5492.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.3309, -0.0206]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5493.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.8202, -0.8870]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5494.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.8282, 1.8622]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5495.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.6295, -1.4058]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5496.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.4317, -0.9255]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5497.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.0151, -1.5048]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5498.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.4560, -1.1387]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5499.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.2818, -1.3812]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5500.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.4013, 0.1775]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5501.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.8497, 1.4737]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5502.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.4771, 0.9362]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5503.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.7838, -1.0386]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5504.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.8728, 1.5614]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5505.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.1243, -0.8546]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5506.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.7466, -0.8371]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5507.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.8329, -0.6363]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5508.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.5993, 1.9061]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5509.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.2392, 1.2514]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5510.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.7546, 1.6807]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5511.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.2527, -1.5102]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5512.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.0829, -1.9462]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5513.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.9899, -0.7930]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5514.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.9729, 0.1575]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5515.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.7491, 1.9433]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5516.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.3028, -1.2007]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5517.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.1911, 1.9612]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5518.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.4289, 0.8190]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5519.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.6120, -1.4859]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5520.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.9618, 1.9083]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5521.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.4909, -1.0650]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5522.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.5547, 1.5344]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5523.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.8439, 1.8497]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5524.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.4234, -1.6760]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5525.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.6252, -0.7503]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5526.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.2071, 1.5091]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5527.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.5747, 1.6456]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5528.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.1442, 0.1166]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5529.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.6486, 1.2594]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5530.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.6509, -1.9961]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5531.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.8988, -0.8689]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5532.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.3108, 0.5002]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5533.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.1645, 0.2942]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5534.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.2219, 0.3200]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5535.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.1382, -0.5581]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5536.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.1835, 1.8012]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5537.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.3634, 1.6271]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5538.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.2708, 1.2476]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5539.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.7112, 1.3814]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5540.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.8021, 0.7843]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5541.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.7701, -1.0426]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5542.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.5333, -1.3023]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5543.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.9462, -0.3201]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5544.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.7739, 1.7730]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5545.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.5042, 1.3997]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5546.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.6155, 1.1221]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5547.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.5586, -1.1198]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5548.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.0154, -1.6375]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5549.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.1993, 0.1653]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5550.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.7435, -0.6352]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5551.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.7913, -1.9299]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5552.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.4929, 1.4783]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5553.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.6249, 1.8384]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5554.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.7806, -0.4373]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5555.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.5328, -1.3340]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5556.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.6079, -0.9573]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5557.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.7149, 1.9475]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5558.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.2494, 1.4107]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5559.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.0899, -0.2106]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5560.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.5647, 0.9934]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5561.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.1984, -1.6177]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5562.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.3726, 0.2480]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5563.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.6561, -1.2690]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5564.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.6190, -0.6960]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5565.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.0524, 1.7896]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5566.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.0882, 1.2983]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5567.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.4439, 0.4559]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5568.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.5216, -1.5262]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5569.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.6221, 1.4206]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5570.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.0062, -0.1199]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5571.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.0233, 1.4136]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5572.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.8353, 1.5992]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5573.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.3081, -0.1944]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5574.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.8748, -1.2572]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5575.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.2495, 1.6850]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5576.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.4479, 0.4056]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5577.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.3260, 0.6296]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5578.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.2420, -0.1271]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5579.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.7678, -0.8678]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5580.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.1001, -0.5362]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5581.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.9658, -1.1355]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5582.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.6930, 0.2085]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5583.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.8708, -0.5527]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5584.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.3363, -1.9557]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5585.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.8549, -0.8227]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5586.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.0094, -1.3311]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5587.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.7518, -1.3278]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5588.00, Rho = 1.000
