(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.2394, -0.4217]. Recommendation = [0.0, 0.1007, -0.7359], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.2701, 1.2819]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5443.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.3598, -1.9703]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5444.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.5098, -1.3848]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5445.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.8079, -0.9354]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5446.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.0566, 1.9434]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5447.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.2694, 1.7157]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5448.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.1445, -0.9142]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5449.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.3408, 1.4314]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5450.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.4125, 0.5882]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5451.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.2586, -1.3413]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5452.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.2268, -1.5989]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5453.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.7971, -0.4623]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5454.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.6986, 1.8538]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5455.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.2812, 1.0991]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5456.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.9381, -0.3882]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5457.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.0443, -0.1023]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5458.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.1273, -0.0830]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5459.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.6070, 1.3146]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5460.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.2339, 0.1497]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5461.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.3996, 0.8668]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5462.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.5597, 1.6622]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5463.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.7873, 1.9885]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5464.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.7029, 1.8685]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5465.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.3214, 0.8562]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5466.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.3989, 1.2198]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5467.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.7071, -0.8727]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5468.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.2258, 0.3074]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5469.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.1624, -0.3102]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5470.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.7999, 1.5004]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5471.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.0542, 1.6987]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5472.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.3904, 0.9248]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5473.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.5392, 1.9449]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5474.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.4661, -1.2246]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5475.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.0004, -0.2360]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5476.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.7116, 1.6652]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5477.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.8156, 1.9504]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5478.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.0468, -0.4454]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5479.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.9391, -0.7271]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5480.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.5609, -1.1395]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5481.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.5762, -0.6931]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5482.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.9485, -0.8021]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5483.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.5614, 0.8311]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5484.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.5924, 1.4829]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5485.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.4758, -1.7155]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5486.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.1214, -1.6878]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5487.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.2269, 0.0061]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5488.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.8835, -0.4834]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5489.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.5830, 0.5140]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5490.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.3783, 1.6585]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5491.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.1022, -0.9638]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5492.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.4542, -1.2444]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5493.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.5449, 1.9744]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5494.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.5533, 1.0244]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5495.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.7495, 1.3774]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5496.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.7235, -1.1553]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5497.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.3882, 1.7818]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5498.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.8331, -0.6750]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5499.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.8098, -0.7885]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5500.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.4079, 0.4556]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5501.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.1657, -1.7985]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5502.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.1105, 1.4854]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5503.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.0585, 0.8070]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5504.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.1606, -1.2433]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5505.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.4060, -1.5689]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5506.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.4665, -1.4537]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5507.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.0468, 1.9763]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5508.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.9807, 1.6527]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5509.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.1846, -0.0032]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5510.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.6230, -1.2590]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5511.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.5271, 1.0234]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5512.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.1254, -1.5462]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5513.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.8847, 0.1545]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5514.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.1884, 1.6363]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5515.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.1761, -0.9308]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5516.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.6583, 1.2569]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5517.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.2098, 1.2953]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5518.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.3215, 1.6500]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5519.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.3089, 0.2243]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5520.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.3102, -0.6529]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5521.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.4484, -0.8421]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5522.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.0219, -1.1844]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5523.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.5738, 1.6770]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5524.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.6741, 1.8962]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5525.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.4220, 0.5679]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5526.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.3802, -1.9534]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5527.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.3459, 0.0328]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5528.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.8230, -1.2500]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5529.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.9874, -0.5343]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5530.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.5765, -1.0710]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5531.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.7682, -1.4771]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5532.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.5128, -1.0072]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5533.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.6458, 1.7608]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5534.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.2219, -0.7562]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5535.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.0499, -1.6421]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5536.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.4043, 1.7545]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5537.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.1949, 0.0668]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5538.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.5537, -1.0883]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5539.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.3678, -1.0217]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5540.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.2066, -0.1419]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5541.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.0893, -0.3836]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5542.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.0656, 1.8074]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5543.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.9402, -0.8270]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5544.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.0696, -0.7238]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5545.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.0274, -0.5285]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5546.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.9242, 1.2383]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5547.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.5482, 0.9143]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5548.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.9973, -0.4125]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5549.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.6999, 1.7488]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5550.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.1110, 0.1648]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5551.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.4698, -1.3470]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5552.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.1933, 1.8274]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5553.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.6698, -1.9342]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5554.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.9171, -1.0086]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5555.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.2812, -0.5473]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5556.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.5481, -1.6701]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5557.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.0112, -1.9852]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5558.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.1571, -1.1087]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5559.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.7639, 1.6272]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5560.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.6029, 0.9728]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5561.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.4920, 0.3024]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5562.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.7820, 1.3481]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5563.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.3441, 1.8484]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5564.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.2547, 0.2504]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5565.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.5133, 0.6236]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5566.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.6649, -1.2703]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5567.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.3465, 1.8867]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5568.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.9118, 0.6421]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5569.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.4011, -1.2375]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5570.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.2797, -1.4807]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5571.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.4475, -0.9680]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5572.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.9574, -0.4867]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5573.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.5933, -1.5820]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5574.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.2105, -0.4995]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5575.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.0635, -1.0815]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5576.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.2728, -1.6910]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5577.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.1760, -1.8159]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5578.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.4177, 1.9688]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5579.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.8849, -0.9651]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5580.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.4295, 0.4114]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5581.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.0990, 1.5444]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5582.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.3208, 0.0369]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5583.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.9837, -0.6277]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5584.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.3421, -0.2687]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5585.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.2624, 1.6890]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5586.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.4781, -1.4574]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5587.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.6069, -1.3558]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5588.00, Rho = 1.000
